"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Reset company analyst password under company admin","18259","testResetPasswordForCompanyAnalyst","suite name","Wed May 21 14:16:58 GMT 2025","passed","Wed May 21 14:17:16 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testResetPasswordForCompanyAnalyst"
"Verify error appears when creating an Acquirer with a duplicate name.","5087","testCreateAcquirerWithDuplicateNameShowsError","suite name","Wed May 21 14:18:53 GMT 2025","passed","Wed May 21 14:18:58 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testCreateAcquirerWithDuplicateNameShowsError"
"Verify that a new business unit wasn't added once click 'Close' button","12680","testCloseButtonAndDiscardChanges","suite name","Wed May 21 14:14:25 GMT 2025","passed","Wed May 21 14:14:38 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","test name","xyz.npgw.test.run.AddBusinessUnitTest","testCloseButtonAndDiscardChanges"
"Download files: PDF, Excel, CVS","5815","testDownloadFiles","suite name","Wed May 21 14:16:20 GMT 2025","passed","Wed May 21 14:16:26 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testDownloadFiles"
"Verify that the Company admin can see all the company's business units in the Business unit dropdown list","10168","testTheVisibilityOfTheAvailableBusinessUnitOptions","suite name","Wed May 21 14:18:29 GMT 2025","passed","Wed May 21 14:18:39 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfTheAvailableBusinessUnitOptions"
"Error is displayed when trying to create a company with special characters in the name.","3980","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters","suite name","Wed May 21 14:18:58 GMT 2025","passed","Wed May 21 14:19:02 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters"
"Verify that on Transactions Page after clicking on Transactions user can see Panel: Date range, Business unit, Currency, Payment method, Status, Amount, Reset filter, Apply data, Download file, Settings.","3894","testTheVisibilityOfTheControlPanelElementsOnTheTransactionsPage","suite name","Wed May 21 14:18:42 GMT 2025","passed","Wed May 21 14:18:46 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfTheControlPanelElementsOnTheTransactionsPage"
"Choose amount popup functionality","7052","testChooseAmountPopUp","suite name","Wed May 21 14:15:58 GMT 2025","passed","Wed May 21 14:16:05 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testChooseAmountPopUp"
"User navigate to 'Transactions page' after clicking on 'Transactions' link on the header","4159","testNavigateToTransactionsPage","suite name","Wed May 21 14:17:42 GMT 2025","passed","Wed May 21 14:17:46 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testNavigateToTransactionsPage"
"Displaying selected currency","6044","testFilterDisplaysSelectedCurrency","suite name","Wed May 21 14:17:00 GMT 2025","passed","Wed May 21 14:17:06 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testFilterDisplaysSelectedCurrency"
"Verify that 'Company name' field is prefilled and impossible to change","14643","testCompanyNameFieldDefaultState","suite name","Wed May 21 14:14:40 GMT 2025","passed","Wed May 21 14:14:55 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","test name","xyz.npgw.test.run.AddBusinessUnitTest","testCompanyNameFieldDefaultState"
"Deactivate and activate user under company admin","19381","testDeactivateAndActivateCompanyUser","suite name","Wed May 21 14:15:28 GMT 2025","passed","Wed May 21 14:15:48 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testDeactivateAndActivateCompanyUser"
"Error message is shown for company name is shorter than 4 or longer than 100 characters.","5132","testVerifyErrorMessageForInvalidCompanyNameLength","suite name","Wed May 21 14:19:19 GMT 2025","passed","Wed May 21 14:19:24 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyErrorMessageForInvalidCompanyNameLength"
"Add users with roles [SUPER, ADMIN, USER] as super admin","9092","testAddUser","suite name","Wed May 21 14:14:15 GMT 2025","passed","Wed May 21 14:14:24 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testAddUser"
"Deactivate user by 'Change user activity button' and verify status change","21270","testDeactivateUserViaChangeUserActivityButton","suite name","Wed May 21 14:15:50 GMT 2025","passed","Wed May 21 14:16:11 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testDeactivateUserViaChangeUserActivityButton"
"Filtering transactions by Amount","6517","testFilterTransactionsByAmount","suite name","Wed May 21 14:17:16 GMT 2025","passed","Wed May 21 14:17:23 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testFilterTransactionsByAmount"
"Verify full lists of column headers in table and visible columns from Settings","5790","testCheckUncheckAllVisibleColumns","suite name","Wed May 21 14:15:35 GMT 2025","passed","Wed May 21 14:15:41 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testCheckUncheckAllVisibleColumns"
"User navigate to 'Dashboard page' after login","1864","testNavigateToDashboardAfterLogin","suite name","Wed May 21 14:17:42 GMT 2025","passed","Wed May 21 14:17:44 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testNavigateToDashboardAfterLogin"
"Verify validation messages when creating Acquirer with invalid input.","4854","testDisplayValidationErrorsForInvalidAcquirerInput","suite name","Wed May 21 14:19:07 GMT 2025","passed","Wed May 21 14:19:12 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testDisplayValidationErrorsForInvalidAcquirerInput"
"Error message is displayed when start date is after end date.","2951","testErrorMessageForReversedDateRange","suite name","Wed May 21 14:18:23 GMT 2025","passed","Wed May 21 14:18:26 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testErrorMessageForReversedDateRange"
"Verify Selecting 'Rows Per Page' Option Updates the Field Value.","6973","testSelectingRowsPerPageOptionUpdatesFieldValue","suite name","Wed May 21 14:17:09 GMT 2025","passed","Wed May 21 14:17:16 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testSelectingRowsPerPageOptionUpdatesFieldValue"
"Unauthenticated users are automatically redirected to the 'Login page'","1135","testUnauthenticatedUserRedirectionToLoginPage","suite name","Wed May 21 14:14:03 GMT 2025","passed","Wed May 21 14:14:04 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"User email is remembered after first successful login with checked 'Remember me'","3676","testRememberMeCheckedSavesUserEmail","suite name","Wed May 21 14:13:49 GMT 2025","passed","Wed May 21 14:13:53 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testRememberMeCheckedSavesUserEmail"
"error message 'From should be lesser than To' appears","4435","testErrorMessageByAmount","suite name","Wed May 21 14:16:46 GMT 2025","passed","Wed May 21 14:16:50 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testErrorMessageByAmount"
"Add users with roles [SUPER, ADMIN, USER] as super admin","9487","testAddUser","suite name","Wed May 21 14:14:03 GMT 2025","passed","Wed May 21 14:14:13 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testAddUser"
"Displaying selected currency","6012","testFilterDisplaysSelectedCurrency","suite name","Wed May 21 14:17:08 GMT 2025","passed","Wed May 21 14:17:14 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testFilterDisplaysSelectedCurrency"
"User navigate to 'System administration page' after clicking on 'System administration' link on the header","3842","testNavigateToSystemAdministrationPage","suite name","Wed May 21 14:16:53 GMT 2025","passed","Wed May 21 14:16:57 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testNavigateToSystemAdministrationPage"
"Verify that clicking the Close button successfully closes the 'Add Company' dialog.","5359","testVerifyCloseAddCompanyDialogWhenCloseButtonIsClicked","suite name","Wed May 21 14:19:04 GMT 2025","passed","Wed May 21 14:19:09 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyCloseAddCompanyDialogWhenCloseButtonIsClicked"
"Filtering transactions by Currency","5564","testFilterTransactionsByCurrency","suite name","Wed May 21 14:17:34 GMT 2025","passed","Wed May 21 14:17:39 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testFilterTransactionsByCurrency"
"Error message is shown for company name is shorter than 4 or longer than 100 characters.","4985","testVerifyErrorMessageForInvalidCompanyNameLength","suite name","Wed May 21 14:19:11 GMT 2025","passed","Wed May 21 14:19:16 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyErrorMessageForInvalidCompanyNameLength"
"Verify that company name is pre-filled correctly and read-only","0","testVerifyFieldCompanyNamePreFilledAndReadOnly","suite name","Wed May 21 14:13:31 GMT 2025","unknown","Wed May 21 14:13:31 GMT 2025","xyz.npgw.test.run.EditBusinessUnitDialogTest","test name","xyz.npgw.test.run.EditBusinessUnitDialogTest","testVerifyFieldCompanyNamePreFilledAndReadOnly"
"Verify that the label of each field is correct","0","testVerifyLabelOfEachField","suite name","Wed May 21 14:13:31 GMT 2025","unknown","Wed May 21 14:13:31 GMT 2025","xyz.npgw.test.run.EditBusinessUnitDialogTest","test name","xyz.npgw.test.run.EditBusinessUnitDialogTest","testVerifyLabelOfEachField"
"Verify that re-selecting an already selected currency keeps the selection unchanged.","9132","testRetainCurrencyWhenReSelectingSameOption","suite name","Wed May 21 14:15:11 GMT 2025","passed","Wed May 21 14:15:20 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testRetainCurrencyWhenReSelectingSameOption"
"Verify Acquirers table contains correct column headers","3959","testDisplayCorrectColumnHeadersInAcquirersTable","suite name","Wed May 21 14:15:59 GMT 2025","passed","Wed May 21 14:16:03 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testDisplayCorrectColumnHeadersInAcquirersTable"
"Company creation with Cyrillic symbols","8911","testAddCompanyWithCyrillicSymbols","suite name","Wed May 21 14:18:19 GMT 2025","passed","Wed May 21 14:18:28 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyWithCyrillicSymbols"
"Displaying the number of rows on the screen when selecting Selector Rows.","3726","testCountSelectorRows","suite name","Wed May 21 14:16:14 GMT 2025","passed","Wed May 21 14:16:18 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testCountSelectorRows"
"Verify that a new Acquirer can be successfully created and appears in the Acquirers dropdown.","8200","testAcquirerSuccessfullyCreatedAndAppearsInDropdown","suite name","Wed May 21 14:18:34 GMT 2025","passed","Wed May 21 14:18:43 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testAcquirerSuccessfullyCreatedAndAppearsInDropdown"
"Check if the user can change the password through the profile settings in the user menu","0","testChangePassword","suite name","Wed May 21 14:13:31 GMT 2025","unknown","Wed May 21 14:13:31 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePassword"
"Verify that user can see selector Status Options","3935","testTheVisibilityOfTheStatusSelectorOptions","suite name","Wed May 21 14:18:54 GMT 2025","passed","Wed May 21 14:18:58 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfTheStatusSelectorOptions"
"Verify 'Add business unit' button is disabled if 'Select company' filter's field is cleaned","3709","testVerifyAddBusinessUnitButtonDefaultState","suite name","Wed May 21 14:15:13 GMT 2025","passed","Wed May 21 14:15:17 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","test name","xyz.npgw.test.run.AddBusinessUnitTest","testVerifyAddBusinessUnitButtonDefaultState"
"Verify Acquirer can be activated and deactivated from the table","12668","testAcquirerCanBeActivatedAndDeactivated","suite name","Wed May 21 14:15:34 GMT 2025","passed","Wed May 21 14:15:46 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testAcquirerCanBeActivatedAndDeactivated"
"Verify the default 'Rows Per Page' value is 25 and the dropdown contains the correct options.","5000","testRowsPerPageDropdownOptions","suite name","Wed May 21 14:16:45 GMT 2025","passed","Wed May 21 14:16:50 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testRowsPerPageDropdownOptions"
"Check that click on Logo return user to the dashboard page from other pages","3933","testClickLogoReturnToDashboardPage","suite name","Wed May 21 14:14:21 GMT 2025","passed","Wed May 21 14:14:25 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testClickLogoReturnToDashboardPage"
"Verify that 'Create' button is disabled when Acquirer name is empty.","4544","testDisableCreateButtonWhenAcquirerNameIsEmpty","suite name","Wed May 21 14:19:00 GMT 2025","passed","Wed May 21 14:19:05 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testDisableCreateButtonWhenAcquirerNameIsEmpty"
"Verifying that we can switch the page when we click next button","4340","testPaginationNextButton","suite name","Wed May 21 14:17:48 GMT 2025","passed","Wed May 21 14:17:52 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testPaginationNextButton"
"Verify that users can be sorted alphabetically","7570","testCheckSortingListOfUsersAlphabetically","suite name","Wed May 21 14:14:26 GMT 2025","passed","Wed May 21 14:14:34 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testCheckSortingListOfUsersAlphabetically"
"'Create' button is disabled when required fields are not filled.","4364","testCreateButtonDisabledWhenRequiredFieldsAreEmpty","suite name","Wed May 21 14:18:37 GMT 2025","passed","Wed May 21 14:18:42 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testCreateButtonDisabledWhenRequiredFieldsAreEmpty"
"Error message is displayed when start date is after end date.","4406","testErrorMessageForReversedDateRange","suite name","Wed May 21 14:16:53 GMT 2025","passed","Wed May 21 14:16:57 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testErrorMessageForReversedDateRange"
"Verify Acquirer status 'Active/Inactive' is displayed in column 'Status'","7108","testVerifyAcquirerStatus","suite name","Wed May 21 14:17:19 GMT 2025","passed","Wed May 21 14:17:26 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testVerifyAcquirerStatus"
"Filtering transactions by Currency","5713","testFilterTransactionsByCurrency","suite name","Wed May 21 14:17:25 GMT 2025","passed","Wed May 21 14:17:31 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testFilterTransactionsByCurrency"
"Check after clicking on Transactions user redirected to Transactions page","3895","testTransactionsLink","suite name","Wed May 21 14:14:57 GMT 2025","passed","Wed May 21 14:15:01 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testTransactionsLink"
"Error is displayed when trying to create a company with an already existing name","4957","testAddCompanyWithSameName","suite name","Wed May 21 14:18:30 GMT 2025","passed","Wed May 21 14:18:35 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyWithSameName"
"Download files: PDF, Excel, CVS","5917","testDownloadFiles","suite name","Wed May 21 14:16:28 GMT 2025","passed","Wed May 21 14:16:34 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testDownloadFiles"
"Verify validation messages when creating Acquirer with invalid input.","4897","testDisplayValidationErrorsForInvalidAcquirerInput","suite name","Wed May 21 14:19:22 GMT 2025","passed","Wed May 21 14:19:27 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testDisplayValidationErrorsForInvalidAcquirerInput"
"Validates successful company creation and correct field persistence (E2E test).","14644","testAddCompanyEndToEndTest","suite name","Wed May 21 14:18:02 GMT 2025","passed","Wed May 21 14:18:16 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyEndToEndTest"
"All key chart elements are correctly displayed","0","testVisibleChartElementsAreDisplayedCorrectly","suite name","Wed May 21 14:13:31 GMT 2025","unknown","Wed May 21 14:13:31 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testVisibleChartElementsAreDisplayedCorrectly"
"Verify that the color theme matching with the default browser theme","4","testDefaultThemeMatching","suite name","Wed May 21 14:14:34 GMT 2025","passed","Wed May 21 14:14:34 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testDefaultThemeMatching"
"Verify that selecting a 'Rows Per Page' option displays the correct number of rows in the table.","7428","testRowsPerPageSelectionDisplaysCorrectNumberOfRows","suite name","Wed May 21 14:16:52 GMT 2025","passed","Wed May 21 14:17:00 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testRowsPerPageSelectionDisplaysCorrectNumberOfRows"
"The presence of the dropdown options export table data to  file","6212","testPresenceOfDownloadFilesOptions","suite name","Wed May 21 14:17:55 GMT 2025","passed","Wed May 21 14:18:01 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testPresenceOfDownloadFilesOptions"
"Verify that users can be sorted in reverse alphabetical order","7821","testCheckSortingListOfUsersReverse","suite name","Wed May 21 14:14:36 GMT 2025","passed","Wed May 21 14:14:44 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testCheckSortingListOfUsersReverse"
"The visibility of elements in the 'Acquirers List' control panel","3871","testVisibilityAcquirersListControlTab","suite name","Wed May 21 14:17:37 GMT 2025","passed","Wed May 21 14:17:41 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testVisibilityAcquirersListControlTab"
"Check password policy validation error messages when changing password in user menu","0","testChangePasswordValidationMessages","suite name","Wed May 21 14:13:31 GMT 2025","unknown","Wed May 21 14:13:31 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePasswordValidationMessages"
"User navigate to 'Reports page' after clicking on 'Reports' link on the header","2332","testNavigateToReportsPage","suite name","Wed May 21 14:18:29 GMT 2025","passed","Wed May 21 14:18:31 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testNavigateToReportsPage"
