"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify that business unit can be deleted","8852","testDeleteBusinessUnit","suite name","Mon Jun 30 09:48:36 GMT 2025","passed","Mon Jun 30 09:48:45 GMT 2025","xyz.npgw.test.run.EditBusinessUnitDialogTest","test name","xyz.npgw.test.run.EditBusinessUnitDialogTest","testDeleteBusinessUnit"
"Reset company analyst password under company admin","17170","testResetPasswordForCompanyAnalyst","suite name","Mon Jun 30 09:51:43 GMT 2025","passed","Mon Jun 30 09:52:00 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testResetPasswordForCompanyAnalyst"
"Check that after click on transactions in column NPGW reference user see transaction details","8900","testCheckTransactionDetails","suite name","Mon Jun 30 09:53:33 GMT 2025","passed","Mon Jun 30 09:53:42 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testCheckTransactionDetails"
"Compare number of transactions with selected statuses in the table before and after filter","9082","testFilterByStatus","suite name","Mon Jun 30 09:53:04 GMT 2025","passed","Mon Jun 30 09:53:13 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterByStatus"
"Add a new user and verify that all fields, statuses, and icons are correctly displayed(e2e).","9513","testAddCompanyAnalyst","suite name","Mon Jun 30 09:47:31 GMT 2025","passed","Mon Jun 30 09:47:41 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testAddCompanyAnalyst"
"Verify, that 'Reset filter' button change 'Status' to default value ( ALL)","1698","testResetStatus","suite name","Mon Jun 30 09:59:33 GMT 2025","passed","Mon Jun 30 09:59:35 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetStatus"
"Check password policy validation error messages when changing password in user menu","14827","testChangePasswordValidationMessages","suite name","Mon Jun 30 09:43:43 GMT 2025","passed","Mon Jun 30 09:43:58 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePasswordValidationMessages"
"Verify that users can be sorted in reverse alphabetical order","4942","testCheckSortingListOfUsersReverse","suite name","Mon Jun 30 09:48:35 GMT 2025","passed","Mon Jun 30 09:48:40 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testCheckSortingListOfUsersReverse"
"Verify Acquirer status 'Active/Inactive' is displayed in column 'Status'","9577","testVerifyAcquirerStatus","suite name","Mon Jun 30 09:46:34 GMT 2025","passed","Mon Jun 30 09:46:44 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testVerifyAcquirerStatus"
"Verify full lists of column headers in table and visible columns from Settings","6843","testCheckUncheckAllVisibleColumns","suite name","Mon Jun 30 09:50:51 GMT 2025","passed","Mon Jun 30 09:50:57 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testCheckUncheckAllVisibleColumns"
"Check that the 'Pending' occurs at most once in the Payment lifecycle section","33456","testPendingOccursAtMostOnceInLifecycle","suite name","Mon Jun 30 09:56:11 GMT 2025","passed","Mon Jun 30 09:56:45 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testPendingOccursAtMostOnceInLifecycle"
"Verify that all elements of dialog are displayed properly","10014","testElementsOfEditBusinessUnitDialog","suite name","Mon Jun 30 09:48:02 GMT 2025","passed","Mon Jun 30 09:48:12 GMT 2025","xyz.npgw.test.run.EditBusinessUnitDialogTest","test name","xyz.npgw.test.run.EditBusinessUnitDialogTest","testElementsOfEditBusinessUnitDialog"
"The visibility of elements in the 'Acquirers List' control panel","3270","testVisibilityAcquirersListControlTab","suite name","Mon Jun 30 09:47:12 GMT 2025","passed","Mon Jun 30 09:47:15 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testVisibilityAcquirersListControlTab"
"Error message when trying to create a company with invalid length and special characters.","4457","testErrorForInvalidCompanyNameLengthAndCharacters","suite name","Mon Jun 30 09:49:02 GMT 2025","passed","Mon Jun 30 09:49:07 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testErrorForInvalidCompanyNameLengthAndCharacters"
"The 'Status' dropdown toggles and contains options All, Active, Inactive.","3733","testOpenStatusDropdown","suite name","Mon Jun 30 09:44:42 GMT 2025","passed","Mon Jun 30 09:44:45 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testOpenStatusDropdown"
"Verify, that ","1661","testResetData","suite name","Mon Jun 30 09:58:43 GMT 2025","passed","Mon Jun 30 09:58:45 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetData"
"Verify that user can see selector Status Options","1028","testTheVisibilityOfTheStatusSelectorOptions","suite name","Mon Jun 30 10:00:15 GMT 2025","passed","Mon Jun 30 10:00:16 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfTheStatusSelectorOptions"
"'Size' column header sorts entries in ascending and descending order","0","testSortingBySize","suite name","Mon Jun 30 09:42:58 GMT 2025","unknown","Mon Jun 30 09:42:58 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testSortingBySize"
"Verify, that 'Reset filter' clean 'Business Unit' input field","5710","testResetBusinessUnit","suite name","Mon Jun 30 09:57:38 GMT 2025","passed","Mon Jun 30 09:57:43 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetBusinessUnit"
"Create new company admin user under admin","6413","testCreateCompanyAdminUser","suite name","Mon Jun 30 09:48:51 GMT 2025","passed","Mon Jun 30 09:48:57 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testCreateCompanyAdminUser"
"Error is displayed when trying to create a company with an already existing name","4847","testAddCompanyWithSameName","suite name","Mon Jun 30 09:48:39 GMT 2025","passed","Mon Jun 30 09:48:44 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyWithSameName"
"Deactivate user by 'Change user activity button' and verify status change","13781","testDeactivateUserViaChangeUserActivityButton","suite name","Mon Jun 30 09:50:14 GMT 2025","passed","Mon Jun 30 09:50:27 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testDeactivateUserViaChangeUserActivityButton"
"Closes the transaction details dialog using both the button and the icon.","11996","testCloseTransactionDetailsDialog","suite name","Mon Jun 30 09:54:05 GMT 2025","passed","Mon Jun 30 09:54:17 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testCloseTransactionDetailsDialog"
"Compare number of transactions with selected statuses in the table before and after filter","10172","testFilterByStatus","suite name","Mon Jun 30 09:53:37 GMT 2025","passed","Mon Jun 30 09:53:47 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterByStatus"
"Check the hiding of parameters by pressing the chevron in Card details section","9806","testCheckTheHidingOfParameters","suite name","Mon Jun 30 09:53:17 GMT 2025","passed","Mon Jun 30 09:53:26 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testCheckTheHidingOfParameters"
"Verify that users can be sorted alphabetically","5344","testCheckSortingListOfUsersAlphabetically","suite name","Mon Jun 30 09:48:22 GMT 2025","passed","Mon Jun 30 09:48:27 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testCheckSortingListOfUsersAlphabetically"
"Download files: PDF, Excel, CSV","9060","testDownloadFiles","suite name","Mon Jun 30 09:55:18 GMT 2025","passed","Mon Jun 30 09:55:28 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testDownloadFiles"
"Selecting the 'Select acquirer' field opens a dropdown with Acquirers list.","3981","testSelectAcquirerDropdownFunctionality","suite name","Mon Jun 30 09:46:06 GMT 2025","passed","Mon Jun 30 09:46:10 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testSelectAcquirerDropdownFunctionality"
"Check that selecting a company populates the 'Business units list', and when no company is selected, the list is empty with 'No items.'","5050","testBusinessUnitsListUpdatesOnCompanySelection","suite name","Mon Jun 30 09:44:27 GMT 2025","passed","Mon Jun 30 09:44:32 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testBusinessUnitsListUpdatesOnCompanySelection"
"Unauthenticated users are automatically redirected to the 'Login page'","2208","testUnauthenticatedUserRedirectionToLoginPage","suite name","Mon Jun 30 09:43:38 GMT 2025","passed","Mon Jun 30 09:43:40 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"'Filename' column header sorts entries in alphabetical and reverse order","0","testSortingByFilename","suite name","Mon Jun 30 09:42:58 GMT 2025","unknown","Mon Jun 30 09:42:58 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testSortingByFilename"
"Validates successful business unit addition to company (E2E test).","9482","testAddBusinessUnitEndToEndTest","suite name","Mon Jun 30 09:52:25 GMT 2025","passed","Mon Jun 30 09:52:35 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","test name","xyz.npgw.test.run.AddBusinessUnitTest","testAddBusinessUnitEndToEndTest"
"User navigate to 'Reports page' after clicking on 'Reports' link on the header","0","testNavigateToReportsPage","suite name","Mon Jun 30 09:42:58 GMT 2025","unknown","Mon Jun 30 09:42:58 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testNavigateToReportsPage"
"User email is remembered after first successful login with checked 'Remember me'","8141","testRememberMeCheckedSavesUserEmail","suite name","Mon Jun 30 09:43:07 GMT 2025","passed","Mon Jun 30 09:43:15 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testRememberMeCheckedSavesUserEmail"
"Check if the user can change the password through the profile settings in the user menu","10885","testChangePassword","suite name","Mon Jun 30 09:46:15 GMT 2025","passed","Mon Jun 30 09:46:26 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePassword"
"Unauthenticated users are automatically redirected to the 'Login page'","1935","testUnauthenticatedUserRedirectionToLoginPage","suite name","Mon Jun 30 09:43:27 GMT 2025","passed","Mon Jun 30 09:43:29 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Check if the user can change the password through the profile settings in the user menu","9783","testChangePassword","suite name","Mon Jun 30 09:46:34 GMT 2025","passed","Mon Jun 30 09:46:43 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePassword"
"Verify, that 'Reset filter' button change 'Card Type' to default value ( ALL)","1983","testResetCardType","suite name","Mon Jun 30 09:57:59 GMT 2025","passed","Mon Jun 30 09:58:01 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetCardType"
"Verifies that table column headers are displayed correctly on each page when navigating through paginated results.","9295","testColumnHeadersDisplayCorrectlyOnAllPages","suite name","Mon Jun 30 09:43:35 GMT 2025","passed","Mon Jun 30 09:43:44 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testColumnHeadersDisplayCorrectlyOnAllPages"
"'Reset filter' clears selected options to default","6875","testResetFilter","suite name","Mon Jun 30 09:51:07 GMT 2025","passed","Mon Jun 30 09:51:14 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testResetFilter"
"Correct merchant ID is sent to the server","4865","testCheckMerchantId","suite name","Mon Jun 30 09:50:36 GMT 2025","passed","Mon Jun 30 09:50:41 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testCheckMerchantId"
"Error message is displayed when start date is after end date.","2096","testErrorMessageForReversedDateRange","suite name","Mon Jun 30 09:55:54 GMT 2025","passed","Mon Jun 30 09:55:56 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testErrorMessageForReversedDateRange"
"Verify that transactions are present in the table when a currency filter is applied on the last page","9485","testTableDisplayWhenCurrencyFilterAppliedWhileOnLastPage","suite name","Mon Jun 30 09:56:12 GMT 2025","passed","Mon Jun 30 09:56:21 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testTableDisplayWhenCurrencyFilterAppliedWhileOnLastPage"
"Verifies that the status radio buttons ('Active' and 'Inactive') toggle correctly.","5136","testToggleStatusRadioButtonsCorrectly","suite name","Mon Jun 30 09:50:14 GMT 2025","passed","Mon Jun 30 09:50:19 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testToggleStatusRadioButtonsCorrectly"
"'Reset' button clears selected filter values and resets them to default.","6522","testResetFilter","suite name","Mon Jun 30 09:45:06 GMT 2025","passed","Mon Jun 30 09:45:12 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testResetFilter"
"Check password policy validation error messages when changing password in user menu","15685","testChangePasswordValidationMessages","suite name","Mon Jun 30 09:44:10 GMT 2025","passed","Mon Jun 30 09:44:26 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePasswordValidationMessages"
"Verify Minimum and Maximum Password Length Restrictions (negative)","1621","testPasswordLengthRestrictionsOnChange","suite name","Mon Jun 30 09:45:36 GMT 2025","passed","Mon Jun 30 09:45:38 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testPasswordLengthRestrictionsOnChange"
"Verify that the color theme matching with the default browser theme","28","testDefaultThemeMatching","suite name","Mon Jun 30 09:44:53 GMT 2025","passed","Mon Jun 30 09:44:53 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testDefaultThemeMatching"
"Check possibility to select an appropriate acquirer to merchant","16702","testSelectAcquirer","suite name","Mon Jun 30 09:46:19 GMT 2025","passed","Mon Jun 30 09:46:36 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testSelectAcquirer"
"Check/Uncheck Visible columns in the Settings and verify table column headers","29402","testCheckUncheckOneVisibleColumn","suite name","Mon Jun 30 09:51:05 GMT 2025","passed","Mon Jun 30 09:51:34 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testCheckUncheckOneVisibleColumn"
"Error message 'From should be lesser than To' appears","2438","testErrorMessageByAmount","suite name","Mon Jun 30 09:55:45 GMT 2025","passed","Mon Jun 30 09:55:47 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testErrorMessageByAmount"
"Verify that the user can switch to the light theme","1094","testLightColorThemeSwitch","suite name","Mon Jun 30 09:45:01 GMT 2025","passed","Mon Jun 30 09:45:02 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testLightColorThemeSwitch"
"Verify the default 'Rows Per Page' value is 25 and the dropdown contains the correct options.","3603","testRowsPerPageDropdownOptions","suite name","Mon Jun 30 09:45:37 GMT 2025","passed","Mon Jun 30 09:45:41 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testRowsPerPageDropdownOptions"
"Verify Acquirer status 'Active/Inactive' is displayed in column 'Status'","12271","testVerifyAcquirerStatus","suite name","Mon Jun 30 09:46:52 GMT 2025","passed","Mon Jun 30 09:47:04 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testVerifyAcquirerStatus"
"Verify that re-selecting an already selected status keeps the selection unchanged.","10284","testRetainStatusWhenReSelectingSameOption","suite name","Mon Jun 30 09:45:20 GMT 2025","passed","Mon Jun 30 09:45:30 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testRetainStatusWhenReSelectingSameOption"
