"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"User email is NOT remembered after first successful login with unchecked 'Remember me'","4716","testRememberMeUncheckedDontSaveUserEmail","Surefire suite","Mon Apr 28 10:54:01 GMT 2025","passed","Mon Apr 28 10:54:06 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testRememberMeUncheckedDontSaveUserEmail"
"Verifies Country and Timezone field interaction during Acquirer creation.","0","fail after latest update","Surefire suite","Mon Apr 28 10:53:36 GMT 2025","unknown","Mon Apr 28 10:53:36 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","Surefire test","xyz.npgw.test.run.AddAcquirerDialogTest","testCountryAndTimezoneFieldInteraction"
"Displaying rows per page options when clicking on Selector Rows","4721","testCountOptionsSelectorRows","Surefire suite","Mon Apr 28 11:03:52 GMT 2025","passed","Mon Apr 28 11:03:57 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testCountOptionsSelectorRows"
"Error is displayed when trying to create a company with special characters in the name.","5364","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters","Surefire suite","Mon Apr 28 11:00:48 GMT 2025","passed","Mon Apr 28 11:00:54 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters"
"Error message is displayed when start date is after end date.","3942","testErrorMessageForReversedDateRange","Surefire suite","Mon Apr 28 11:04:33 GMT 2025","passed","Mon Apr 28 11:04:37 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testErrorMessageForReversedDateRange"
"Check that Logo in header contains text 'NPGW' and image","1885","testLogoContainsTextAndImage","Surefire suite","Mon Apr 28 11:06:55 GMT 2025","passed","Mon Apr 28 11:06:57 GMT 2025","xyz.npgw.test.run.HeaderComponentTest","Surefire test","xyz.npgw.test.run.HeaderComponentTest","testLogoContainsTextAndImage"
"Choose amount popup functionality","7354","testChooseAmountPopUp","Surefire suite","Mon Apr 28 11:03:40 GMT 2025","passed","Mon Apr 28 11:03:47 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testChooseAmountPopUp"
"Error is displayed when trying to create a company with special characters in the name.","5386","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters","Surefire suite","Mon Apr 28 11:02:01 GMT 2025","passed","Mon Apr 28 11:02:06 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters"
"'Create' button is disabled when required fields are not filled.","5174","testCreateButtonDisabledWhenRequiredFieldsAreEmpty","Surefire suite","Mon Apr 28 10:58:36 GMT 2025","passed","Mon Apr 28 10:58:41 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testCreateButtonDisabledWhenRequiredFieldsAreEmpty"
"Error is displayed when trying to create a company with special characters in the name.","5508","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters","Surefire suite","Mon Apr 28 10:59:16 GMT 2025","passed","Mon Apr 28 10:59:22 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters"
"Added company appears in the 'Select company' dropdown list","1","Company 'CompanyName' not found in dropdown.","Surefire suite","Mon Apr 28 10:53:36 GMT 2025","unknown","Mon Apr 28 10:53:36 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyCompanyPresenceInDropdown"
"Edits the user's role and status, verifies the updates, and reactivates the user(e2e).","11398","testEditUser","Surefire suite","Mon Apr 28 10:55:27 GMT 2025","passed","Mon Apr 28 10:55:38 GMT 2025","xyz.npgw.test.run.TeamPageTest","Surefire test","xyz.npgw.test.run.TeamPageTest","testEditUser"
"Verify full lists of column headers in table and visible columns from Settings","7250","testCheckUncheckAllVisibleColumns","Surefire suite","Mon Apr 28 11:03:28 GMT 2025","passed","Mon Apr 28 11:03:35 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testCheckUncheckAllVisibleColumns"
"Displaying the number of rows on the screen when selecting Selector Rows.","4198","testCountSelectorRows","Surefire suite","Mon Apr 28 11:04:02 GMT 2025","passed","Mon Apr 28 11:04:06 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testCountSelectorRows"
"Verifies that the status radio buttons ('Active' and 'Inactive') toggle correctly.","4994","testToggleStatusRadioButtonsCorrectly","Surefire suite","Mon Apr 28 11:07:47 GMT 2025","passed","Mon Apr 28 11:07:52 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","Surefire test","xyz.npgw.test.run.AddAcquirerDialogTest","testToggleStatusRadioButtonsCorrectly"
"Unauthenticated users are automatically redirected to the 'Login page'","1282","testUnauthenticatedUserRedirectionToLoginPage","Surefire suite","Mon Apr 28 10:54:17 GMT 2025","passed","Mon Apr 28 10:54:19 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Edit company info and save","0","ERRORCompany {Kate1} not found.","Surefire suite","Mon Apr 28 10:53:36 GMT 2025","unknown","Mon Apr 28 10:53:36 GMT 2025","xyz.npgw.test.run.EditCompanyDialogTest","Surefire test","xyz.npgw.test.run.EditCompanyDialogTest","testEditCompanyInfoAndSave"
"Selecting the 'Select acquirer' field opens a dropdown with Acquirers list.","4485","testSelectAcquirerDropdownFunctionality","Surefire suite","Mon Apr 28 10:56:17 GMT 2025","passed","Mon Apr 28 10:56:21 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testSelectAcquirerDropdownFunctionality"
"Verify that user can see selector Status Options","3740","testTheVisibilityOfTheStatusSelectorOptions","Surefire suite","Mon Apr 28 11:06:23 GMT 2025","passed","Mon Apr 28 11:06:26 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfTheStatusSelectorOptions"
"Error is displayed when trying to create a company with special characters in the name.","4426","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters","Surefire suite","Mon Apr 28 11:02:11 GMT 2025","passed","Mon Apr 28 11:02:16 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters"
"Displaying selected currency","5348","testFilterDisplaysSelectedCurrency","Surefire suite","Mon Apr 28 11:04:42 GMT 2025","passed","Mon Apr 28 11:04:48 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testFilterDisplaysSelectedCurrency"
"Verify 'Add business unit' button is disabled if 'Select company' filter's field is cleaned","4301","testVerifyAddBusinessUnitButtonDefaultState","Surefire suite","Mon Apr 28 11:07:25 GMT 2025","passed","Mon Apr 28 11:07:29 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","Surefire test","xyz.npgw.test.run.AddBusinessUnitTest","testVerifyAddBusinessUnitButtonDefaultState"
"Company can be added by filling out required fields","6366","testAddCompanyByFillRequiredFields","Surefire suite","Mon Apr 28 10:57:11 GMT 2025","passed","Mon Apr 28 10:57:17 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyByFillRequiredFields"
"Verify that on Transactions Page after clicking on Transactions user can see Panel: Date range, Business unit, Currency, Payment method, Status, Amount, Reset filter, Apply data, Download file, Settings.","3380","testTheVisibilityOfTheControlPanelElementsOnTheTransactionsPage","Surefire suite","Mon Apr 28 11:06:06 GMT 2025","passed","Mon Apr 28 11:06:09 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfTheControlPanelElementsOnTheTransactionsPage"
"'Create' button is disabled when required fields are not filled.","5605","testCreateButtonDisabledWhenRequiredFieldsAreEmpty","Surefire suite","Mon Apr 28 10:58:46 GMT 2025","passed","Mon Apr 28 10:58:52 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testCreateButtonDisabledWhenRequiredFieldsAreEmpty"
"Error is displayed when trying to create a company with special characters in the name.","5679","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters","Surefire suite","Mon Apr 28 11:01:50 GMT 2025","passed","Mon Apr 28 11:01:56 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters"
"Unauthenticated users are automatically redirected to the 'Login page'","1280","testUnauthenticatedUserRedirectionToLoginPage","Surefire suite","Mon Apr 28 10:54:11 GMT 2025","passed","Mon Apr 28 10:54:13 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Add a new user and verify that all fields, statuses, and icons are correctly displayed(e2e).","10071","testAddAdminAndSighInAsAdmin","Surefire suite","Mon Apr 28 10:55:12 GMT 2025","passed","Mon Apr 28 10:55:22 GMT 2025","xyz.npgw.test.run.TeamPageTest","Surefire test","xyz.npgw.test.run.TeamPageTest","testAddAdminAndSighInAsAdmin"
"Verify that 'Company name' field is prefilled and impossible to change","0","fail on AddCompanyButton","Surefire suite","Mon Apr 28 10:53:36 GMT 2025","unknown","Mon Apr 28 10:53:36 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","Surefire test","xyz.npgw.test.run.AddBusinessUnitTest","testCompanyNameFieldDefaultState"
