"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"User navigate to 'Transactions page' after clicking on 'Transactions' link on the header","3109","testNavigateToTransactionsPage","Surefire suite","Wed Apr 30 14:06:44 GMT 2025","passed","Wed Apr 30 14:06:47 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testNavigateToTransactionsPage"
"Company creation with Cyrillic symbols","9546","testAddCompanyWithCyrillicSymbols","Surefire suite","Wed Apr 30 14:02:16 GMT 2025","passed","Wed Apr 30 14:02:25 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyWithCyrillicSymbols"
"User email is NOT remembered after first successful login with unchecked 'Remember me'","6081","testRememberMeUncheckedDontSaveUserEmail","Surefire suite","Wed Apr 30 13:59:04 GMT 2025","passed","Wed Apr 30 13:59:10 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testRememberMeUncheckedDontSaveUserEmail"
"Unauthenticated users are automatically redirected to the 'Login page'","2302","testUnauthenticatedUserRedirectionToLoginPage","Surefire suite","Wed Apr 30 13:59:12 GMT 2025","passed","Wed Apr 30 13:59:14 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Error message is displayed when start date is after end date.","2805","testErrorMessageForReversedDateRange","Surefire suite","Wed Apr 30 14:08:44 GMT 2025","passed","Wed Apr 30 14:08:47 GMT 2025","xyz.npgw.test.run.ReportsPageTest","Surefire test","xyz.npgw.test.run.ReportsPageTest","testErrorMessageForReversedDateRange"
"Verify that a new Merchant wasn't added once click 'Close' button","10901","testCloseButtonAndDiscardChanges","Surefire suite","Wed Apr 30 14:09:22 GMT 2025","passed","Wed Apr 30 14:09:33 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","Surefire test","xyz.npgw.test.run.AddBusinessUnitTest","testCloseButtonAndDiscardChanges"
"Unauthenticated users are automatically redirected to the 'Login page'","2320","testUnauthenticatedUserRedirectionToLoginPage","Surefire suite","Wed Apr 30 13:59:16 GMT 2025","passed","Wed Apr 30 13:59:18 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Filtering transactions by Currency","5416","testFilterTransactionsByCurrency","Surefire suite","Wed Apr 30 14:06:34 GMT 2025","passed","Wed Apr 30 14:06:39 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testFilterTransactionsByCurrency"
"Filtering transactions by Amount","6199","testFilterTransactionsByAmount","Surefire suite","Wed Apr 30 14:06:11 GMT 2025","passed","Wed Apr 30 14:06:17 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testFilterTransactionsByAmount"
"Check if the user can change the password through the profile settings in the user menu","0","testChangePassword","Surefire suite","Wed Apr 30 13:58:36 GMT 2025","unknown","Wed Apr 30 13:58:36 GMT 2025","xyz.npgw.test.run.HeaderComponentTest","Surefire test","xyz.npgw.test.run.HeaderComponentTest","testChangePassword"
"The presence of the dropdown options export table data to  file","5609","testPresenceOfDownloadFilesOptions","Surefire suite","Wed Apr 30 14:07:01 GMT 2025","passed","Wed Apr 30 14:07:07 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testPresenceOfDownloadFilesOptions"
"Selecting the 'Select acquirer' field opens a dropdown with Acquirers list.","3674","testSelectAcquirerDropdownFunctionality","Surefire suite","Wed Apr 30 14:01:24 GMT 2025","passed","Wed Apr 30 14:01:28 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testSelectAcquirerDropdownFunctionality"
"Log out via button in the user menu","3247","testLogOutViaButtonInUserMenu","Surefire suite","Wed Apr 30 14:08:06 GMT 2025","passed","Wed Apr 30 14:08:09 GMT 2025","xyz.npgw.test.run.HeaderComponentTest","Surefire test","xyz.npgw.test.run.HeaderComponentTest","testLogOutViaButtonInUserMenu"
"Verifies that the status radio buttons ('Active' and 'Inactive') toggle correctly.","4118","testToggleStatusRadioButtonsCorrectly","Surefire suite","Wed Apr 30 14:10:39 GMT 2025","passed","Wed Apr 30 14:10:43 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","Surefire test","xyz.npgw.test.run.AddAcquirerDialogTest","testToggleStatusRadioButtonsCorrectly"
"Verifies that all form field placeholders are set correctly","0","Bug","Surefire suite","Wed Apr 30 13:58:36 GMT 2025","unknown","Wed Apr 30 13:58:36 GMT 2025","xyz.npgw.test.run.EditAcquirerDialogTest","Surefire test","xyz.npgw.test.run.EditAcquirerDialogTest","testVerifyPlaceholdersEditForm"
"Verify that clicking the Close button successfully closes the 'Add Company' dialog.","4024","testVerifyCloseAddCompanyDialogWhenCloseButtonIsClicked","Surefire suite","Wed Apr 30 14:03:26 GMT 2025","passed","Wed Apr 30 14:03:30 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyCloseAddCompanyDialogWhenCloseButtonIsClicked"
"Validates successful business unit addition to company (E2E test).","0","testAddBusinessUnitEndToEndTest","Surefire suite","Wed Apr 30 13:58:36 GMT 2025","unknown","Wed Apr 30 13:58:36 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testAddBusinessUnitEndToEndTest"
"Verify that the title of the 'Edit Business Unit' dialog matches the expected result","0","testVerifyTitleEditBusinessUnitDialog","Surefire suite","Wed Apr 30 13:58:36 GMT 2025","unknown","Wed Apr 30 13:58:36 GMT 2025","xyz.npgw.test.run.EditBusinessUnitDialogTest","Surefire test","xyz.npgw.test.run.EditBusinessUnitDialogTest","testVerifyTitleEditBusinessUnitDialog"
"Displaying the number of rows on the screen when selecting Selector Rows.","4872","testCountSelectorRows","Surefire suite","Wed Apr 30 14:05:08 GMT 2025","passed","Wed Apr 30 14:05:13 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testCountSelectorRows"
"'Create' button is disabled when required fields are not filled.","4491","testCreateButtonDisabledWhenRequiredFieldsAreEmpty","Surefire suite","Wed Apr 30 14:02:31 GMT 2025","passed","Wed Apr 30 14:02:35 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testCreateButtonDisabledWhenRequiredFieldsAreEmpty"
"Verifies Re-selecting the Same Timezone Does Not Change the Value","0","fail after latest update","Surefire suite","Wed Apr 30 13:58:36 GMT 2025","unknown","Wed Apr 30 13:58:36 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","Surefire test","xyz.npgw.test.run.AddAcquirerDialogTest","testReSelectingSameTimezoneKeepsValueUnchanged"
"The 'Status' dropdown toggles and contains options All, Active, Inactive.","3380","testOpenStatusDropdown","Surefire suite","Wed Apr 30 14:00:38 GMT 2025","passed","Wed Apr 30 14:00:42 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testOpenStatusDropdown"
"Error is displayed when trying to create a company with an already existing name","0","testAddCompanyWithSameName","Surefire suite","Wed Apr 30 13:58:36 GMT 2025","unknown","Wed Apr 30 13:58:36 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyWithSameName"
"Unauthenticated users are automatically redirected to the 'Login page'","2287","testUnauthenticatedUserRedirectionToLoginPage","Surefire suite","Wed Apr 30 13:59:23 GMT 2025","passed","Wed Apr 30 13:59:25 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Error message is displayed when start date is after end date.","3931","testErrorMessageForReversedDateRange","Surefire suite","Wed Apr 30 14:05:41 GMT 2025","passed","Wed Apr 30 14:05:45 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testErrorMessageForReversedDateRange"
"'Create' button is disabled when required fields are not filled.","3390","testCreateButtonDisabledWhenRequiredFieldsAreEmpty","Surefire suite","Wed Apr 30 14:02:40 GMT 2025","passed","Wed Apr 30 14:02:44 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testCreateButtonDisabledWhenRequiredFieldsAreEmpty"
"Check that click on Logo return user to the dashboard page from other pages","3599","testClickLogoReturnToDashboardPage","Surefire suite","Wed Apr 30 14:07:52 GMT 2025","passed","Wed Apr 30 14:07:55 GMT 2025","xyz.npgw.test.run.HeaderComponentTest","Surefire test","xyz.npgw.test.run.HeaderComponentTest","testClickLogoReturnToDashboardPage"
"Verify the default 'Rows Per Page' value is 25 and the dropdown contains the correct options.","4579","testRowsPerPageDropdownOptions","Surefire suite","Wed Apr 30 14:01:01 GMT 2025","passed","Wed Apr 30 14:01:05 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testRowsPerPageDropdownOptions"
"Company can be added by filling out required fields","1","testAddCompanyByFillRequiredFields","Surefire suite","Wed Apr 30 13:58:36 GMT 2025","unknown","Wed Apr 30 13:58:36 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyByFillRequiredFields"
"The 'Currency' dropdown toggles and contains options All, USD, EUR.","3046","testOpenCurrencyDropdown","Surefire suite","Wed Apr 30 13:59:44 GMT 2025","passed","Wed Apr 30 13:59:47 GMT 2025","xyz.npgw.test.run.GatewayPageTest","Surefire test","xyz.npgw.test.run.GatewayPageTest","testOpenCurrencyDropdown"
"Add a new Merchant with 'Add business unit' button","16183","testAddNewMerchants","Surefire suite","Wed Apr 30 14:09:01 GMT 2025","passed","Wed Apr 30 14:09:17 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","Surefire test","xyz.npgw.test.run.AddBusinessUnitTest","testAddNewMerchants"
"Verify that on Transactions Page after clicking on Transactions user can see Panel: Date range, Business unit, Currency, Payment method, Status, Amount, Reset filter, Apply data, Download file, Settings.","3543","testTheVisibilityOfTheControlPanelElementsOnTheTransactionsPage","Surefire suite","Wed Apr 30 14:07:24 GMT 2025","passed","Wed Apr 30 14:07:28 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfTheControlPanelElementsOnTheTransactionsPage"
"Error message when trying to create a company with invalid length and special characters.","4032","testErrorForInvalidCompanyNameLengthAndCharacters","Surefire suite","Wed Apr 30 14:02:58 GMT 2025","passed","Wed Apr 30 14:03:02 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testErrorForInvalidCompanyNameLengthAndCharacters"
"Error message is shown for company name is shorter than 4 or longer than 100 characters.","3311","testVerifyErrorMessageForInvalidCompanyNameLength","Surefire suite","Wed Apr 30 14:03:56 GMT 2025","passed","Wed Apr 30 14:03:59 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyErrorMessageForInvalidCompanyNameLength"
"Add users with roles [SUPER, ADMIN, USER] as super admin","0","testAddUser","Surefire suite","Wed Apr 30 13:58:36 GMT 2025","unknown","Wed Apr 30 13:58:36 GMT 2025","xyz.npgw.test.run.TeamPageTest","Surefire test","xyz.npgw.test.run.TeamPageTest","testAddUser"
"Verifying that we can switch the page when we click next button","4511","testPaginationNextButton","Surefire suite","Wed Apr 30 14:06:52 GMT 2025","passed","Wed Apr 30 14:06:56 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testPaginationNextButton"
"'Create' button is disabled when required fields are not filled.","3951","testCreateButtonDisabledWhenRequiredFieldsAreEmpty","Surefire suite","Wed Apr 30 14:02:49 GMT 2025","passed","Wed Apr 30 14:02:53 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testCreateButtonDisabledWhenRequiredFieldsAreEmpty"
"Verify that re-selecting an already selected status keeps the selection unchanged.","8389","testRetainStatusWhenReSelectingSameOption","Surefire suite","Wed Apr 30 14:00:47 GMT 2025","passed","Wed Apr 30 14:00:55 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testRetainStatusWhenReSelectingSameOption"
"The visibility of the 'Acquirers List' header, which contains a list of Acquirers.","4128","testVisibilityHeaderAndAcquirersList","Surefire suite","Wed Apr 30 14:01:54 GMT 2025","passed","Wed Apr 30 14:01:58 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testVisibilityHeaderAndAcquirersList"
"Displaying rows per page options when clicking on Selector Rows","4332","testCountOptionsSelectorRows","Surefire suite","Wed Apr 30 14:04:58 GMT 2025","passed","Wed Apr 30 14:05:02 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testCountOptionsSelectorRows"
"Check/Uncheck Visible columns in the Settings and verify table column headers","21329","testCheckUncheckOneVisibleColumn","Surefire suite","Wed Apr 30 14:04:18 GMT 2025","passed","Wed Apr 30 14:04:40 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testCheckUncheckOneVisibleColumn"
"Error message when trying to create a company with invalid length and special characters.","3828","testErrorForInvalidCompanyNameLengthAndCharacters","Surefire suite","Wed Apr 30 14:03:07 GMT 2025","passed","Wed Apr 30 14:03:11 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testErrorForInvalidCompanyNameLengthAndCharacters"
"Verify 'Add business unit' button activation once some company is selected","11377","testVerifyAvailabilityOfBusinessUnitButton","Surefire suite","Wed Apr 30 14:10:03 GMT 2025","passed","Wed Apr 30 14:10:14 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","Surefire test","xyz.npgw.test.run.AddBusinessUnitTest","testVerifyAvailabilityOfBusinessUnitButton"
"error message 'From should be lesser than To' appears","4511","testErrorMessageByAmount","Surefire suite","Wed Apr 30 14:05:31 GMT 2025","passed","Wed Apr 30 14:05:35 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testErrorMessageByAmount"
"Edit company info and save","0","ERRORCompany {Kate1} not found.","Surefire suite","Wed Apr 30 13:58:36 GMT 2025","unknown","Wed Apr 30 13:58:36 GMT 2025","xyz.npgw.test.run.EditCompanyDialogTest","Surefire test","xyz.npgw.test.run.EditCompanyDialogTest","testEditCompanyInfoAndSave"
"Verify 'Add business unit' button is disabled if 'Select company' filter's field is cleaned","2986","testVerifyAddBusinessUnitButtonDefaultState","Surefire suite","Wed Apr 30 14:09:55 GMT 2025","passed","Wed Apr 30 14:09:58 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","Surefire test","xyz.npgw.test.run.AddBusinessUnitTest","testVerifyAddBusinessUnitButtonDefaultState"
"Validates successful company creation and correct field persistence (E2E test).","0","Company 'CompanyNameTest' not found in dropdown list.","Surefire suite","Wed Apr 30 13:58:36 GMT 2025","unknown","Wed Apr 30 13:58:36 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyEndToEndTest"
"Verify that user can see Payment Method Options","4248","testTheVisibilityOfThePaymentMethodOptions","Surefire suite","Wed Apr 30 14:07:33 GMT 2025","passed","Wed Apr 30 14:07:37 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfThePaymentMethodOptions"
"User navigate to 'Login page'","168","testNavigateToLoginPage","Surefire suite","Wed Apr 30 13:58:54 GMT 2025","passed","Wed Apr 30 13:58:54 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testNavigateToLoginPage"
"Error is displayed when trying to create a company with special characters in the name.","1","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters","Surefire suite","Wed Apr 30 13:58:36 GMT 2025","unknown","Wed Apr 30 13:58:36 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters"
"Error message is shown for company name is shorter than 4 or longer than 100 characters.","5350","testVerifyErrorMessageForInvalidCompanyNameLength","Surefire suite","Wed Apr 30 14:03:36 GMT 2025","passed","Wed Apr 30 14:03:41 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyErrorMessageForInvalidCompanyNameLength"
"User navigate to 'Reports page' after clicking on 'Reports' link on the header","1884","testNavigateToReportsPage","Surefire suite","Wed Apr 30 14:08:52 GMT 2025","passed","Wed Apr 30 14:08:54 GMT 2025","xyz.npgw.test.run.ReportsPageTest","Surefire test","xyz.npgw.test.run.ReportsPageTest","testNavigateToReportsPage"
"Filter acquirers by status.","4440","testFilterAcquirersByStatus","Surefire suite","Wed Apr 30 14:00:28 GMT 2025","passed","Wed Apr 30 14:00:33 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testFilterAcquirersByStatus"
"Unauthenticated users are automatically redirected to the 'Login page'","2292","testUnauthenticatedUserRedirectionToLoginPage","Surefire suite","Wed Apr 30 13:59:19 GMT 2025","passed","Wed Apr 30 13:59:21 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Edits the user's role and status, verifies the updates, and reactivates the user(e2e).","0","testEditUser","Surefire suite","Wed Apr 30 13:58:36 GMT 2025","unknown","Wed Apr 30 13:58:36 GMT 2025","xyz.npgw.test.run.TeamPageTest","Surefire test","xyz.npgw.test.run.TeamPageTest","testEditUser"
"Verify Selecting 'Rows Per Page' Option Updates the Field Value.","6482","testSelectingRowsPerPageOptionUpdatesFieldValue","Surefire suite","Wed Apr 30 14:01:33 GMT 2025","passed","Wed Apr 30 14:01:40 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testSelectingRowsPerPageOptionUpdatesFieldValue"
"Reset Amount Values","7792","testResetAmountValues","Surefire suite","Wed Apr 30 14:07:12 GMT 2025","passed","Wed Apr 30 14:07:19 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testResetAmountValues"
"Filter acquirers by status.","4788","testFilterAcquirersByStatus","Surefire suite","Wed Apr 30 14:00:18 GMT 2025","passed","Wed Apr 30 14:00:23 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testFilterAcquirersByStatus"
"Choose amount popup functionality","7683","testChooseAmountPopUp","Surefire suite","Wed Apr 30 14:04:45 GMT 2025","passed","Wed Apr 30 14:04:53 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testChooseAmountPopUp"
"Verifies that the status radio buttons ('Active' and 'Inactive') toggle correctly.","4371","testToggleStatusRadioButtonsCorrectly","Surefire suite","Wed Apr 30 14:10:29 GMT 2025","passed","Wed Apr 30 14:10:34 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","Surefire test","xyz.npgw.test.run.AddAcquirerDialogTest","testToggleStatusRadioButtonsCorrectly"
"User email is remembered after first successful login with checked 'Remember me'","6147","testRememberMeCheckedSavesUserEmail","Surefire suite","Wed Apr 30 13:58:56 GMT 2025","passed","Wed Apr 30 13:59:02 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testRememberMeCheckedSavesUserEmail"
"Verify that the 'Add Company' window displays the correct title in the header.","3929","testVerifyAddCompanyWindowTitle","Surefire suite","Wed Apr 30 14:03:17 GMT 2025","passed","Wed Apr 30 14:03:21 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyAddCompanyWindowTitle"
"Verify that re-selecting an already selected currency keeps the selection unchanged.","8748","testRetainCurrencyWhenReSelectingSameOption","Surefire suite","Wed Apr 30 13:59:52 GMT 2025","passed","Wed Apr 30 14:00:01 GMT 2025","xyz.npgw.test.run.GatewayPageTest","Surefire test","xyz.npgw.test.run.GatewayPageTest","testRetainCurrencyWhenReSelectingSameOption"
"Verify that selecting a 'Rows Per Page' option displays the correct number of rows in the table.","8023","testRowsPerPageSelectionDisplaysCorrectNumberOfRows","Surefire suite","Wed Apr 30 14:01:11 GMT 2025","passed","Wed Apr 30 14:01:19 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testRowsPerPageSelectionDisplaysCorrectNumberOfRows"
"Check after clicking on Transactions user redirected to Transactions page","3494","testTransactionsLink","Surefire suite","Wed Apr 30 14:08:21 GMT 2025","passed","Wed Apr 30 14:08:24 GMT 2025","xyz.npgw.test.run.HeaderComponentTest","Surefire test","xyz.npgw.test.run.HeaderComponentTest","testTransactionsLink"
"Add a new user and verify that all fields, statuses, and icons are correctly displayed(e2e).","0","testAddAdminAndSighInAsAdmin","Surefire suite","Wed Apr 30 13:58:36 GMT 2025","unknown","Wed Apr 30 13:58:36 GMT 2025","xyz.npgw.test.run.TeamPageTest","Surefire test","xyz.npgw.test.run.TeamPageTest","testAddAdminAndSighInAsAdmin"
"Verify that user can see selector Status Options","3804","testTheVisibilityOfTheStatusSelectorOptions","Surefire suite","Wed Apr 30 14:07:42 GMT 2025","passed","Wed Apr 30 14:07:45 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfTheStatusSelectorOptions"
"Error message is displayed when start date is after end date.","2231","testErrorMessageForReversedDateRange","Surefire suite","Wed Apr 30 14:08:30 GMT 2025","passed","Wed Apr 30 14:08:32 GMT 2025","xyz.npgw.test.run.DashboardPageTest","Surefire test","xyz.npgw.test.run.DashboardPageTest","testErrorMessageForReversedDateRange"
"Verify full lists of column headers in table and visible columns from Settings","7046","testCheckUncheckAllVisibleColumns","Surefire suite","Wed Apr 30 14:04:06 GMT 2025","passed","Wed Apr 30 14:04:13 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testCheckUncheckAllVisibleColumns"
"Edit Amount","7157","testEditAmount","Surefire suite","Wed Apr 30 14:05:18 GMT 2025","passed","Wed Apr 30 14:05:25 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testEditAmount"
"Check that Logo in header contains text 'NPGW' and image","1933","testLogoContainsTextAndImage","Surefire suite","Wed Apr 30 14:08:14 GMT 2025","passed","Wed Apr 30 14:08:16 GMT 2025","xyz.npgw.test.run.HeaderComponentTest","Surefire test","xyz.npgw.test.run.HeaderComponentTest","testLogoContainsTextAndImage"
"Displaying selected currency","4767","testFilterDisplaysSelectedCurrency","Surefire suite","Wed Apr 30 14:05:50 GMT 2025","passed","Wed Apr 30 14:05:55 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testFilterDisplaysSelectedCurrency"
