"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Download files: PDF, Excel, CVS","1","testDownloadFiles","suite name","Sat May 10 15:32:55 GMT 2025","skipped","Sat May 10 15:32:55 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testDownloadFiles"
"Edits the user's role and status, verifies the updates, and reactivates the user(e2e).","0","testEditUser","suite name","Sat May 10 15:33:23 GMT 2025","skipped","Sat May 10 15:33:23 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testEditUser"
"Error message is displayed when start date is after end date.","0","testErrorMessageForReversedDateRange","suite name","Sat May 10 15:32:55 GMT 2025","skipped","Sat May 10 15:32:55 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testErrorMessageForReversedDateRange"
"Create new company admin user","12494","testCreateCompanyAdminUser","suite name","Sat May 10 15:31:28 GMT 2025","passed","Sat May 10 15:31:41 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testCreateCompanyAdminUser"
"Verify that the title of the 'Edit Business Unit' dialog matches the expected result","8727","testVerifyTitleEditBusinessUnitDialog","suite name","Sat May 10 15:30:49 GMT 2025","passed","Sat May 10 15:30:58 GMT 2025","xyz.npgw.test.run.EditBusinessUnitDialogTest","test name","xyz.npgw.test.run.EditBusinessUnitDialogTest","testVerifyTitleEditBusinessUnitDialog"
"Check if the user can change the password through the profile settings in the user menu","0","testChangePassword","suite name","Sat May 10 15:32:54 GMT 2025","skipped","Sat May 10 15:32:54 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePassword"
"Check that selecting a company populates the 'Business units list', and when no company is selected, the list is empty with 'No items.'","6014","testBusinessUnitsListUpdatesOnCompanySelection","suite name","Sat May 10 15:30:24 GMT 2025","passed","Sat May 10 15:30:30 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testBusinessUnitsListUpdatesOnCompanySelection"
"Check that click on Logo return user to the dashboard page from other pages","1","testClickLogoReturnToDashboardPage","suite name","Sat May 10 15:32:54 GMT 2025","skipped","Sat May 10 15:32:54 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testClickLogoReturnToDashboardPage"
"","0","beforeMethod","suite name","Sat May 10 15:32:55 GMT 2025","failed","Sat May 10 15:32:55 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","beforeMethod"
"Displaying rows per page options when clicking on Selector Rows","0","testCountOptionsSelectorRows","suite name","Sat May 10 15:32:55 GMT 2025","skipped","Sat May 10 15:32:55 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testCountOptionsSelectorRows"
"Reset Amount Values","0","testResetAmountValues","suite name","Sat May 10 15:32:55 GMT 2025","skipped","Sat May 10 15:32:55 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetAmountValues"
"Edit Amount","0","testEditAmount","suite name","Sat May 10 15:32:55 GMT 2025","skipped","Sat May 10 15:32:55 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testEditAmount"
"Download files: PDF, Excel, CVS","0","testDownloadFiles","suite name","Sat May 10 15:32:55 GMT 2025","skipped","Sat May 10 15:32:55 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testDownloadFiles"
"Error message is displayed when start date is after end date.","0","testErrorMessageForReversedDateRange","suite name","Sat May 10 15:33:05 GMT 2025","skipped","Sat May 10 15:33:05 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testErrorMessageForReversedDateRange"
"Log out via button in the user menu","0","testLogOutViaButtonInUserMenu","suite name","Sat May 10 15:32:54 GMT 2025","skipped","Sat May 10 15:32:54 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testLogOutViaButtonInUserMenu"
"'Create' button is disabled when required fields are not filled.","2369","testCreateButtonDisabledWhenRequiredFieldsAreEmpty","suite name","Sat May 10 15:32:11 GMT 2025","passed","Sat May 10 15:32:14 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testCreateButtonDisabledWhenRequiredFieldsAreEmpty"
"Verify that the user can switch to the dark theme","0","testDarkColorThemeSwitch","suite name","Sat May 10 15:32:54 GMT 2025","skipped","Sat May 10 15:32:54 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testDarkColorThemeSwitch"
"Verify 'Add business unit' button is disabled if 'Select company' filter's field is cleaned","0","testVerifyAddBusinessUnitButtonDefaultState","suite name","Sat May 10 15:33:06 GMT 2025","skipped","Sat May 10 15:33:06 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","test name","xyz.npgw.test.run.AddBusinessUnitTest","testVerifyAddBusinessUnitButtonDefaultState"
"Verifies that the Acquirers table displays correct data for the selected acquirer and shows relevant action buttons.","5153","testDisplaySingleRowWhenAcquirerIsSelected","suite name","Sat May 10 15:30:45 GMT 2025","passed","Sat May 10 15:30:50 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testDisplaySingleRowWhenAcquirerIsSelected"
"Company creation with Latin symbols","6079","testAddCompanyWithAllFilledFields","suite name","Sat May 10 15:31:39 GMT 2025","passed","Sat May 10 15:31:45 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyWithAllFilledFields"
"Verify content of 'Generation Parameters dialog'","0","testContentOfGenerationParametersDalog","suite name","Sat May 10 15:33:05 GMT 2025","skipped","Sat May 10 15:33:05 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testContentOfGenerationParametersDalog"
"User navigate to 'Login page'","84","testNavigateToLoginPage","suite name","Sat May 10 15:30:10 GMT 2025","passed","Sat May 10 15:30:10 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testNavigateToLoginPage"
"Verifies that table column headers are displayed correctly on each page when navigating through paginated results.","4922","testColumnHeadersDisplayCorrectlyOnAllPages","suite name","Sat May 10 15:30:31 GMT 2025","passed","Sat May 10 15:30:36 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testColumnHeadersDisplayCorrectlyOnAllPages"
"Deactivate user by 'Change user activity button' and verify status change","26372","testDeactivateUserViaChangeUserActivityButton","suite name","Sat May 10 15:32:56 GMT 2025","broken","Sat May 10 15:33:23 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testDeactivateUserViaChangeUserActivityButton"
"Verify that the 'Add Acquirer' form opens with the correct header and input fields, and closes correctly.","0","testAddAcquirerFormOpensWithCorrectHeaderAndFieldsAndClosesCorrectly","suite name","Sat May 10 15:33:16 GMT 2025","skipped","Sat May 10 15:33:16 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testAddAcquirerFormOpensWithCorrectHeaderAndFieldsAndClosesCorrectly"
"Displaying selected currency","0","testFilterDisplaysSelectedCurrency","suite name","Sat May 10 15:32:55 GMT 2025","skipped","Sat May 10 15:32:55 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testFilterDisplaysSelectedCurrency"
"Reset user password under company admin","0","testResetUserPasswordCompanyUser","suite name","Sat May 10 15:33:23 GMT 2025","skipped","Sat May 10 15:33:23 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testResetUserPasswordCompanyUser"
"Verifies that the status radio buttons ('Active' and 'Inactive') toggle correctly.","0","testToggleStatusRadioButtonsCorrectly","suite name","Sat May 10 15:33:16 GMT 2025","skipped","Sat May 10 15:33:16 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testToggleStatusRadioButtonsCorrectly"
"Unauthenticated users are automatically redirected to the 'Login page'","1156","testUnauthenticatedUserRedirectionToLoginPage","suite name","Sat May 10 15:30:22 GMT 2025","passed","Sat May 10 15:30:23 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Verify Acquirers table contains correct column headers","1648","testDisplayCorrectColumnHeadersInAcquirersTable","suite name","Sat May 10 15:30:40 GMT 2025","passed","Sat May 10 15:30:41 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testDisplayCorrectColumnHeadersInAcquirersTable"
"Verifying that we can switch the page when we click next button","0","testPaginationNextButton","suite name","Sat May 10 15:32:55 GMT 2025","skipped","Sat May 10 15:32:55 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testPaginationNextButton"
"Filter acquirers by status.","2446","testFilterAcquirersByStatus","suite name","Sat May 10 15:31:00 GMT 2025","passed","Sat May 10 15:31:02 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testFilterAcquirersByStatus"
"Add users with roles [SUPER, ADMIN, USER] as super admin","7288","testAddUser","suite name","Sat May 10 15:30:39 GMT 2025","passed","Sat May 10 15:30:47 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testAddUser"
"","1","beforeMethod","suite name","Sat May 10 15:32:53 GMT 2025","failed","Sat May 10 15:32:53 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","beforeMethod"
"Error message when trying to create a company with invalid length and special characters.","4202","testErrorForInvalidCompanyNameLengthAndCharacters","suite name","Sat May 10 15:32:40 GMT 2025","passed","Sat May 10 15:32:45 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testErrorForInvalidCompanyNameLengthAndCharacters"
"Filtering transactions by Amount","0","testFilterTransactionsByAmount","suite name","Sat May 10 15:32:55 GMT 2025","skipped","Sat May 10 15:32:55 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testFilterTransactionsByAmount"
"Error is displayed when trying to create a company with an already existing name","3694","testAddCompanyWithSameName","suite name","Sat May 10 15:32:03 GMT 2025","passed","Sat May 10 15:32:07 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyWithSameName"
"Error is displayed when trying to create a company with special characters in the name.","0","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters","suite name","Sat May 10 15:32:53 GMT 2025","skipped","Sat May 10 15:32:53 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters"
"Verify the default 'Rows Per Page' value is 25 and the dropdown contains the correct options.","2147","testRowsPerPageDropdownOptions","suite name","Sat May 10 15:31:23 GMT 2025","passed","Sat May 10 15:31:25 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testRowsPerPageDropdownOptions"
"The visibility of elements in the 'Acquirers List' control panel","2375","testVisibilityAcquirersListControlTab","suite name","Sat May 10 15:32:02 GMT 2025","passed","Sat May 10 15:32:05 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testVisibilityAcquirersListControlTab"
"Verify that re-selecting an already selected currency keeps the selection unchanged.","7480","testRetainCurrencyWhenReSelectingSameOption","suite name","Sat May 10 15:30:39 GMT 2025","passed","Sat May 10 15:30:47 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testRetainCurrencyWhenReSelectingSameOption"
"User navigate to 'Transactions page' after clicking on 'Transactions' link on the header","1","testNavigateToTransactionsPage","suite name","Sat May 10 15:32:55 GMT 2025","skipped","Sat May 10 15:32:55 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testNavigateToTransactionsPage"
"Unauthenticated users are automatically redirected to the 'Login page'","1152","testUnauthenticatedUserRedirectionToLoginPage","suite name","Sat May 10 15:30:24 GMT 2025","passed","Sat May 10 15:30:25 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Verify that the color theme matching with the default browser theme","0","testDefaultThemeMatching","suite name","Sat May 10 15:32:54 GMT 2025","skipped","Sat May 10 15:32:54 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testDefaultThemeMatching"
"Verify that user can see selector Status Options","0","testTheVisibilityOfTheStatusSelectorOptions","suite name","Sat May 10 15:32:55 GMT 2025","skipped","Sat May 10 15:32:55 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfTheStatusSelectorOptions"
"Verify 'Add business unit' button activation once some company is selected","0","testVerifyAvailabilityOfBusinessUnitButton","suite name","Sat May 10 15:33:06 GMT 2025","skipped","Sat May 10 15:33:06 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","test name","xyz.npgw.test.run.AddBusinessUnitTest","testVerifyAvailabilityOfBusinessUnitButton"
"Verify error appears when creating an Acquirer with a duplicate name.","0","testCreateAcquirerWithDuplicateNameShowsError","suite name","Sat May 10 15:33:16 GMT 2025","skipped","Sat May 10 15:33:16 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testCreateAcquirerWithDuplicateNameShowsError"
"Verify that re-selecting an already selected status keeps the selection unchanged.","6052","testRetainStatusWhenReSelectingSameOption","suite name","Sat May 10 15:31:13 GMT 2025","passed","Sat May 10 15:31:19 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testRetainStatusWhenReSelectingSameOption"
"Check after clicking on Transactions user redirected to Transactions page","0","testTransactionsLink","suite name","Sat May 10 15:32:54 GMT 2025","skipped","Sat May 10 15:32:54 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testTransactionsLink"
"Filter acquirers by status.","3433","testFilterAcquirersByStatus","suite name","Sat May 10 15:30:53 GMT 2025","passed","Sat May 10 15:30:56 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testFilterAcquirersByStatus"
"Add a new user and verify that all fields, statuses, and icons are correctly displayed(e2e).","9782","testAddCompanyAnalyst","suite name","Sat May 10 15:30:26 GMT 2025","passed","Sat May 10 15:30:36 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testAddCompanyAnalyst"
"Filtering transactions by Currency","0","testFilterTransactionsByCurrency","suite name","Sat May 10 15:32:55 GMT 2025","skipped","Sat May 10 15:32:55 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testFilterTransactionsByCurrency"
"Error message when trying to create a company with invalid length and special characters.","3835","testErrorForInvalidCompanyNameLengthAndCharacters","suite name","Sat May 10 15:32:33 GMT 2025","passed","Sat May 10 15:32:37 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testErrorForInvalidCompanyNameLengthAndCharacters"
"Error message is shown for company name is shorter than 4 or longer than 100 characters.","1","testVerifyErrorMessageForInvalidCompanyNameLength","suite name","Sat May 10 15:32:53 GMT 2025","skipped","Sat May 10 15:32:53 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyErrorMessageForInvalidCompanyNameLength"
"Displaying the number of rows on the screen when selecting Selector Rows.","0","testCountSelectorRows","suite name","Sat May 10 15:32:55 GMT 2025","skipped","Sat May 10 15:32:55 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testCountSelectorRows"
"Create company analyst","15335","testCreateCompanyAnalyst","suite name","Sat May 10 15:31:42 GMT 2025","passed","Sat May 10 15:31:57 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testCreateCompanyAnalyst"
"Validates successful company creation and correct field persistence (E2E test).","11827","testAddCompanyEndToEndTest","suite name","Sat May 10 15:31:24 GMT 2025","passed","Sat May 10 15:31:35 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyEndToEndTest"
"","0","beforeMethod","suite name","Sat May 10 15:32:56 GMT 2025","failed","Sat May 10 15:32:56 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","beforeMethod"
"Verify that 'Company name' field is prefilled and impossible to change","0","testCompanyNameFieldDefaultState","suite name","Sat May 10 15:33:06 GMT 2025","skipped","Sat May 10 15:33:06 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","test name","xyz.npgw.test.run.AddBusinessUnitTest","testCompanyNameFieldDefaultState"
"Company can be added by filling out required fields","4739","testAddCompanyByFillRequiredFields","suite name","Sat May 10 15:31:15 GMT 2025","passed","Sat May 10 15:31:20 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyByFillRequiredFields"
"Verify that user can see Payment Method Options","0","testTheVisibilityOfThePaymentMethodOptions","suite name","Sat May 10 15:32:55 GMT 2025","skipped","Sat May 10 15:32:55 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfThePaymentMethodOptions"
"The 'Currency' dropdown toggles and contains options All, USD, EUR.","2066","testOpenCurrencyDropdown","suite name","Sat May 10 15:30:33 GMT 2025","passed","Sat May 10 15:30:35 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testOpenCurrencyDropdown"
"Check that Logo in header contains text 'NPGW' and image","0","testLogoContainsTextAndImage","suite name","Sat May 10 15:32:54 GMT 2025","skipped","Sat May 10 15:32:54 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testLogoContainsTextAndImage"
"Company creation with Cyrillic symbols","9386","testAddCompanyWithCyrillicSymbols","suite name","Sat May 10 15:31:49 GMT 2025","passed","Sat May 10 15:31:59 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyWithCyrillicSymbols"
"Added company appears in the 'Select company' dropdown list","0","testVerifyCompanyPresenceInDropdown","suite name","Sat May 10 15:32:53 GMT 2025","skipped","Sat May 10 15:32:53 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyCompanyPresenceInDropdown"
"Verify that selecting a 'Rows Per Page' option displays the correct number of rows in the table.","8653","testRowsPerPageSelectionDisplaysCorrectNumberOfRows","suite name","Sat May 10 15:31:29 GMT 2025","passed","Sat May 10 15:31:38 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testRowsPerPageSelectionDisplaysCorrectNumberOfRows"
"The visibility of the 'Acquirers List' header, which contains a list of Acquirers.","2953","testVisibilityHeaderAndAcquirersList","suite name","Sat May 10 15:32:10 GMT 2025","passed","Sat May 10 15:32:13 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testVisibilityHeaderAndAcquirersList"
"Verify that a new Merchant wasn't added once click 'Close' button","0","testCloseButtonAndDiscardChanges","suite name","Sat May 10 15:33:06 GMT 2025","skipped","Sat May 10 15:33:06 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","test name","xyz.npgw.test.run.AddBusinessUnitTest","testCloseButtonAndDiscardChanges"
"Verify full lists of column headers in table and visible columns from Settings","4911","testCheckUncheckAllVisibleColumns","suite name","Sat May 10 15:32:18 GMT 2025","passed","Sat May 10 15:32:23 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testCheckUncheckAllVisibleColumns"
"Verify that clicking the Close button successfully closes the 'Add Company' dialog.","1","testVerifyCloseAddCompanyDialogWhenCloseButtonIsClicked","suite name","Sat May 10 15:32:53 GMT 2025","skipped","Sat May 10 15:32:53 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyCloseAddCompanyDialogWhenCloseButtonIsClicked"
"Error message is displayed when start date is after end date.","1","testErrorMessageForReversedDateRange","suite name","Sat May 10 15:32:54 GMT 2025","skipped","Sat May 10 15:32:54 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testErrorMessageForReversedDateRange"
"Verify that a new Acquirer can be successfully created and appears in the Acquirers dropdown.","0","testAcquirerSuccessfullyCreatedAndAppearsInDropdown","suite name","Sat May 10 15:33:16 GMT 2025","skipped","Sat May 10 15:33:16 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testAcquirerSuccessfullyCreatedAndAppearsInDropdown"
"Filtering transactions by Currency","0","testFilterTransactionsByCurrency","suite name","Sat May 10 15:32:55 GMT 2025","skipped","Sat May 10 15:32:55 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testFilterTransactionsByCurrency"
"Verify default filter state was applied once reset","0","testResetAppliedFilter","suite name","Sat May 10 15:33:06 GMT 2025","skipped","Sat May 10 15:33:06 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","test name","xyz.npgw.test.run.AddBusinessUnitTest","testResetAppliedFilter"
"Selecting the 'Select acquirer' field opens a dropdown with Acquirers list.","2903","testSelectAcquirerDropdownFunctionality","suite name","Sat May 10 15:31:43 GMT 2025","passed","Sat May 10 15:31:46 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testSelectAcquirerDropdownFunctionality"
"User email is NOT remembered after first successful login with unchecked 'Remember me'","2897","testRememberMeUncheckedDontSaveUserEmail","suite name","Sat May 10 15:30:16 GMT 2025","passed","Sat May 10 15:30:19 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testRememberMeUncheckedDontSaveUserEmail"
"Edit company info and save","7750","testEditCompanyInfoAndSave","suite name","Sat May 10 15:30:13 GMT 2025","passed","Sat May 10 15:30:21 GMT 2025","xyz.npgw.test.run.EditCompanyDialogTest","test name","xyz.npgw.test.run.EditCompanyDialogTest","testEditCompanyInfoAndSave"
"'Create' button is disabled when required fields are not filled.","3275","testCreateButtonDisabledWhenRequiredFieldsAreEmpty","suite name","Sat May 10 15:32:25 GMT 2025","passed","Sat May 10 15:32:29 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testCreateButtonDisabledWhenRequiredFieldsAreEmpty"
