"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Error is displayed when trying to create a company with special characters in the name.","3335","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters","Surefire suite","Mon May 05 17:49:34 GMT 2025","passed","Mon May 05 17:49:37 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters"
"User navigate to 'Login page'","90","testNavigateToLoginPage","Surefire suite","Mon May 05 17:42:01 GMT 2025","passed","Mon May 05 17:42:01 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testNavigateToLoginPage"
"Verify that re-selecting an already selected currency keeps the selection unchanged.","8613","testRetainCurrencyWhenReSelectingSameOption","Surefire suite","Mon May 05 17:42:51 GMT 2025","passed","Mon May 05 17:42:59 GMT 2025","xyz.npgw.test.run.GatewayPageTest","Surefire test","xyz.npgw.test.run.GatewayPageTest","testRetainCurrencyWhenReSelectingSameOption"
"Verify that on Transactions Page after clicking on Transactions user can see Panel: Date range, Business unit, Currency, Payment method, Status, Amount, Reset filter, Apply data, Download file, Settings.","2535","testTheVisibilityOfTheControlPanelElementsOnTheTransactionsPage","Surefire suite","Mon May 05 17:54:11 GMT 2025","passed","Mon May 05 17:54:14 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfTheControlPanelElementsOnTheTransactionsPage"
"Add users with roles [SUPER, ADMIN, USER] as super admin","8350","testAddUser","Surefire suite","Mon May 05 17:43:50 GMT 2025","passed","Mon May 05 17:43:58 GMT 2025","xyz.npgw.test.run.TeamPageTest","Surefire test","xyz.npgw.test.run.TeamPageTest","testAddUser"
"The presence of the dropdown options export table data to  file","3426","testPresenceOfDownloadFilesOptions","Surefire suite","Mon May 05 17:53:52 GMT 2025","passed","Mon May 05 17:53:55 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testPresenceOfDownloadFilesOptions"
"Verify that selecting a 'Rows Per Page' option displays the correct number of rows in the table.","8274","testRowsPerPageSelectionDisplaysCorrectNumberOfRows","Surefire suite","Mon May 05 17:46:18 GMT 2025","passed","Mon May 05 17:46:26 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testRowsPerPageSelectionDisplaysCorrectNumberOfRows"
"'Create' button is disabled when required fields are not filled.","2392","testCreateButtonDisabledWhenRequiredFieldsAreEmpty","Surefire suite","Mon May 05 17:48:17 GMT 2025","passed","Mon May 05 17:48:19 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testCreateButtonDisabledWhenRequiredFieldsAreEmpty"
"Error is displayed when trying to create a company with special characters in the name.","2204","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters","Surefire suite","Mon May 05 17:50:14 GMT 2025","passed","Mon May 05 17:50:16 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters"
"Verify that the user can switch to the light theme","2685","testLightColorThemeSwitch","Surefire suite","Mon May 05 17:54:47 GMT 2025","passed","Mon May 05 17:54:49 GMT 2025","xyz.npgw.test.run.HeaderTest","Surefire test","xyz.npgw.test.run.HeaderTest","testLightColorThemeSwitch"
"Error is displayed when trying to create a company with special characters in the name.","2311","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters","Surefire suite","Mon May 05 17:49:48 GMT 2025","passed","Mon May 05 17:49:50 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters"
"Check that selecting a company populates the 'Business units list', and when no company is selected, the list is empty with 'No items.'","6221","testBusinessUnitsListUpdatesOnCompanySelection","Surefire suite","Mon May 05 17:42:35 GMT 2025","passed","Mon May 05 17:42:41 GMT 2025","xyz.npgw.test.run.GatewayPageTest","Surefire test","xyz.npgw.test.run.GatewayPageTest","testBusinessUnitsListUpdatesOnCompanySelection"
"Unauthenticated users are automatically redirected to the 'Login page'","1161","testUnauthenticatedUserRedirectionToLoginPage","Surefire suite","Mon May 05 17:42:12 GMT 2025","passed","Mon May 05 17:42:13 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Verify Acquirers table contains correct column headers","2052","testDisplayCorrectColumnHeadersInAcquirersTable","Surefire suite","Mon May 05 17:45:33 GMT 2025","passed","Mon May 05 17:45:35 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testDisplayCorrectColumnHeadersInAcquirersTable"
"Displaying rows per page options when clicking on Selector Rows","2769","testCountOptionsSelectorRows","Surefire suite","Mon May 05 17:52:14 GMT 2025","passed","Mon May 05 17:52:17 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testCountOptionsSelectorRows"
"Error is displayed when trying to create a company with special characters in the name.","2187","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters","Surefire suite","Mon May 05 17:49:03 GMT 2025","passed","Mon May 05 17:49:05 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters"
"Filtering transactions by Currency","4141","testFilterTransactionsByCurrency","Surefire suite","Mon May 05 17:53:20 GMT 2025","passed","Mon May 05 17:53:24 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testFilterTransactionsByCurrency"
"Verify that the user can switch to the dark theme","2429","testDarkColorThemeSwitch","Surefire suite","Mon May 05 17:54:40 GMT 2025","passed","Mon May 05 17:54:42 GMT 2025","xyz.npgw.test.run.HeaderTest","Surefire test","xyz.npgw.test.run.HeaderTest","testDarkColorThemeSwitch"
"Validates successful company creation and correct field persistence (E2E test).","8402","testAddCompanyEndToEndTest","Surefire suite","Mon May 05 17:47:35 GMT 2025","passed","Mon May 05 17:47:44 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyEndToEndTest"
"Selecting the 'Select acquirer' field opens a dropdown with Acquirers list.","1884","testSelectAcquirerDropdownFunctionality","Surefire suite","Mon May 05 17:46:31 GMT 2025","passed","Mon May 05 17:46:32 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testSelectAcquirerDropdownFunctionality"
"'Create' button is disabled when required fields are not filled.","2253","testCreateButtonDisabledWhenRequiredFieldsAreEmpty","Surefire suite","Mon May 05 17:48:30 GMT 2025","passed","Mon May 05 17:48:32 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testCreateButtonDisabledWhenRequiredFieldsAreEmpty"
"The visibility of elements in the 'Acquirers List' control panel","2612","testVisibilityAcquirersListControlTab","Surefire suite","Mon May 05 17:46:47 GMT 2025","passed","Mon May 05 17:46:50 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testVisibilityAcquirersListControlTab"
"User navigate to 'Reports page' after clicking on 'Reports' link on the header","860","testNavigateToReportsPage","Surefire suite","Mon May 05 17:55:32 GMT 2025","passed","Mon May 05 17:55:32 GMT 2025","xyz.npgw.test.run.ReportsPageTest","Surefire test","xyz.npgw.test.run.ReportsPageTest","testNavigateToReportsPage"
"Verify 'Add business unit' button is disabled if 'Select company' filter's field is cleaned","1952","testVerifyAddBusinessUnitButtonDefaultState","Surefire suite","Mon May 05 17:56:34 GMT 2025","passed","Mon May 05 17:56:36 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","Surefire test","xyz.npgw.test.run.AddBusinessUnitTest","testVerifyAddBusinessUnitButtonDefaultState"
"The 'Currency' dropdown toggles and contains options All, USD, EUR.","1791","testOpenCurrencyDropdown","Surefire suite","Mon May 05 17:42:46 GMT 2025","passed","Mon May 05 17:42:47 GMT 2025","xyz.npgw.test.run.GatewayPageTest","Surefire test","xyz.npgw.test.run.GatewayPageTest","testOpenCurrencyDropdown"
"Add a new user and verify that all fields, statuses, and icons are correctly displayed(e2e).","26930","testAddCompanyAnalyst","Surefire suite","Mon May 05 17:43:05 GMT 2025","broken","Mon May 05 17:43:32 GMT 2025","xyz.npgw.test.run.TeamPageTest","Surefire test","xyz.npgw.test.run.TeamPageTest","testAddCompanyAnalyst"
"Error is displayed when trying to create a company with special characters in the name.","2159","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters","Surefire suite","Mon May 05 17:49:42 GMT 2025","passed","Mon May 05 17:49:44 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters"
"Edit user under company admin","19595","testEditCompanyUser","Surefire suite","Mon May 05 17:44:45 GMT 2025","passed","Mon May 05 17:45:04 GMT 2025","xyz.npgw.test.run.TeamPageTest","Surefire test","xyz.npgw.test.run.TeamPageTest","testEditCompanyUser"
"User navigate to 'Dashboard page' after login","6","testNavigateToDashboardAfterLogin","Surefire suite","Mon May 05 17:55:19 GMT 2025","passed","Mon May 05 17:55:19 GMT 2025","xyz.npgw.test.run.DashboardPageTest","Surefire test","xyz.npgw.test.run.DashboardPageTest","testNavigateToDashboardAfterLogin"
"Edit company info and save","6897","testEditCompanyInfoAndSave","Surefire suite","Mon May 05 17:41:52 GMT 2025","passed","Mon May 05 17:41:59 GMT 2025","xyz.npgw.test.run.EditCompanyDialogTest","Surefire test","xyz.npgw.test.run.EditCompanyDialogTest","testEditCompanyInfoAndSave"
"Validates successful business unit addition to company (E2E test).","8587","testAddBusinessUnitEndToEndTest","Surefire suite","Mon May 05 17:47:13 GMT 2025","passed","Mon May 05 17:47:22 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testAddBusinessUnitEndToEndTest"
"Create new company admin user","11444","testCreateCompanyAdminUser","Surefire suite","Mon May 05 17:44:12 GMT 2025","passed","Mon May 05 17:44:24 GMT 2025","xyz.npgw.test.run.TeamPageTest","Surefire test","xyz.npgw.test.run.TeamPageTest","testCreateCompanyAdminUser"
"Filtering transactions by Amount","5450","testFilterTransactionsByAmount","Surefire suite","Mon May 05 17:53:10 GMT 2025","passed","Mon May 05 17:53:15 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testFilterTransactionsByAmount"
"Verify 'Add business unit' button activation once some company is selected","12545","testVerifyAvailabilityOfBusinessUnitButton","Surefire suite","Mon May 05 17:56:40 GMT 2025","passed","Mon May 05 17:56:52 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","Surefire test","xyz.npgw.test.run.AddBusinessUnitTest","testVerifyAvailabilityOfBusinessUnitButton"
"Error message is shown for company name is shorter than 4 or longer than 100 characters.","4774","testVerifyErrorMessageForInvalidCompanyNameLength","Surefire suite","Mon May 05 17:51:09 GMT 2025","passed","Mon May 05 17:51:14 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyErrorMessageForInvalidCompanyNameLength"
"Error is displayed when trying to create a company with special characters in the name.","2281","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters","Surefire suite","Mon May 05 17:49:09 GMT 2025","passed","Mon May 05 17:49:11 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters"
"Error is displayed when trying to create a company with special characters in the name.","2178","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters","Surefire suite","Mon May 05 17:49:16 GMT 2025","passed","Mon May 05 17:49:18 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters"
"Add users with roles [SUPER, ADMIN, USER] as super admin","8542","testAddUser","Surefire suite","Mon May 05 17:44:03 GMT 2025","passed","Mon May 05 17:44:11 GMT 2025","xyz.npgw.test.run.TeamPageTest","Surefire test","xyz.npgw.test.run.TeamPageTest","testAddUser"
"Check if the user can change the password through the profile settings in the user menu","0","testChangePassword","Surefire suite","Mon May 05 17:41:32 GMT 2025","unknown","Mon May 05 17:41:32 GMT 2025","xyz.npgw.test.run.HeaderTest","Surefire test","xyz.npgw.test.run.HeaderTest","testChangePassword"
"Edits the user's role and status, verifies the updates, and reactivates the user(e2e).","13770","testEditUser","Surefire suite","Mon May 05 17:45:09 GMT 2025","passed","Mon May 05 17:45:22 GMT 2025","xyz.npgw.test.run.TeamPageTest","Surefire test","xyz.npgw.test.run.TeamPageTest","testEditUser"
"Verify that clicking the Close button successfully closes the 'Add Company' dialog.","4251","testVerifyCloseAddCompanyDialogWhenCloseButtonIsClicked","Surefire suite","Mon May 05 17:50:45 GMT 2025","passed","Mon May 05 17:50:49 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyCloseAddCompanyDialogWhenCloseButtonIsClicked"
"Unauthenticated users are automatically redirected to the 'Login page'","1151","testUnauthenticatedUserRedirectionToLoginPage","Surefire suite","Mon May 05 17:42:16 GMT 2025","passed","Mon May 05 17:42:17 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Verify the default 'Rows Per Page' value is 25 and the dropdown contains the correct options.","2488","testRowsPerPageDropdownOptions","Surefire suite","Mon May 05 17:46:12 GMT 2025","passed","Mon May 05 17:46:14 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testRowsPerPageDropdownOptions"
"Check that click on Logo return user to the dashboard page from other pages","2204","testClickLogoReturnToDashboardPage","Surefire suite","Mon May 05 17:54:33 GMT 2025","passed","Mon May 05 17:54:35 GMT 2025","xyz.npgw.test.run.HeaderTest","Surefire test","xyz.npgw.test.run.HeaderTest","testClickLogoReturnToDashboardPage"
"Error message when trying to create a company with invalid length and special characters.","2499","testErrorForInvalidCompanyNameLengthAndCharacters","Surefire suite","Mon May 05 17:48:43 GMT 2025","passed","Mon May 05 17:48:45 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testErrorForInvalidCompanyNameLengthAndCharacters"
"Added company appears in the 'Select company' dropdown list","4815","testVerifyCompanyPresenceInDropdown","Surefire suite","Mon May 05 17:50:53 GMT 2025","passed","Mon May 05 17:50:58 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyCompanyPresenceInDropdown"
"Verify Selecting 'Rows Per Page' Option Updates the Field Value.","5881","testSelectingRowsPerPageOptionUpdatesFieldValue","Surefire suite","Mon May 05 17:46:37 GMT 2025","passed","Mon May 05 17:46:43 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testSelectingRowsPerPageOptionUpdatesFieldValue"
"Error message is shown for company name is shorter than 4 or longer than 100 characters.","3634","testVerifyErrorMessageForInvalidCompanyNameLength","Surefire suite","Mon May 05 17:51:18 GMT 2025","passed","Mon May 05 17:51:21 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyErrorMessageForInvalidCompanyNameLength"
"Error message is shown for company name is shorter than 4 or longer than 100 characters.","3632","testVerifyErrorMessageForInvalidCompanyNameLength","Surefire suite","Mon May 05 17:51:02 GMT 2025","passed","Mon May 05 17:51:06 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyErrorMessageForInvalidCompanyNameLength"
"Error is displayed when trying to create a company with an already existing name","3781","testAddCompanyWithSameName","Surefire suite","Mon May 05 17:48:08 GMT 2025","passed","Mon May 05 17:48:12 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyWithSameName"
"Check/Uncheck Visible columns in the Settings and verify table column headers","15607","testCheckUncheckOneVisibleColumn","Surefire suite","Mon May 05 17:51:43 GMT 2025","passed","Mon May 05 17:51:59 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testCheckUncheckOneVisibleColumn"
"Verifies that the status radio buttons ('Active' and 'Inactive') toggle correctly.","2512","testToggleStatusRadioButtonsCorrectly","Surefire suite","Mon May 05 17:57:31 GMT 2025","passed","Mon May 05 17:57:33 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","Surefire test","xyz.npgw.test.run.AddAcquirerDialogTest","testToggleStatusRadioButtonsCorrectly"
"Verify that 'Company name' field is prefilled and impossible to change","11761","testCompanyNameFieldDefaultState","Surefire suite","Mon May 05 17:56:18 GMT 2025","passed","Mon May 05 17:56:30 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","Surefire test","xyz.npgw.test.run.AddBusinessUnitTest","testCompanyNameFieldDefaultState"
"Add a new Merchant with 'Add business unit' button","17392","testAddNewMerchants","Surefire suite","Mon May 05 17:55:38 GMT 2025","passed","Mon May 05 17:55:56 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","Surefire test","xyz.npgw.test.run.AddBusinessUnitTest","testAddNewMerchants"
"Displaying selected currency","3581","testFilterDisplaysSelectedCurrency","Surefire suite","Mon May 05 17:53:02 GMT 2025","passed","Mon May 05 17:53:06 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testFilterDisplaysSelectedCurrency"
"Verifying that we can switch the page when we click next button","4150","testPaginationNextButton","Surefire suite","Mon May 05 17:53:43 GMT 2025","passed","Mon May 05 17:53:48 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testPaginationNextButton"
"Unauthenticated users are automatically redirected to the 'Login page'","1158","testUnauthenticatedUserRedirectionToLoginPage","Surefire suite","Mon May 05 17:42:18 GMT 2025","passed","Mon May 05 17:42:20 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Reset Amount Values","6668","testResetAmountValues","Surefire suite","Mon May 05 17:54:00 GMT 2025","passed","Mon May 05 17:54:07 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testResetAmountValues"
"error message 'From should be lesser than To' appears","2924","testErrorMessageByAmount","Surefire suite","Mon May 05 17:52:39 GMT 2025","passed","Mon May 05 17:52:42 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testErrorMessageByAmount"
"Verify error appears when creating an Acquirer with a duplicate name.","3465","testCreateAcquirerWithDuplicateNameShowsError","Surefire suite","Mon May 05 17:57:17 GMT 2025","passed","Mon May 05 17:57:20 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","Surefire test","xyz.npgw.test.run.AddAcquirerDialogTest","testCreateAcquirerWithDuplicateNameShowsError"
"Error is displayed when trying to create a company with special characters in the name.","2318","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters","Surefire suite","Mon May 05 17:50:01 GMT 2025","passed","Mon May 05 17:50:03 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters"
"Edit Amount","5595","testEditAmount","Surefire suite","Mon May 05 17:52:29 GMT 2025","passed","Mon May 05 17:52:34 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testEditAmount"
"Error is displayed when trying to create a company with special characters in the name.","2302","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters","Surefire suite","Mon May 05 17:50:27 GMT 2025","passed","Mon May 05 17:50:29 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters"
"Error message when trying to create a company with invalid length and special characters.","2414","testErrorForInvalidCompanyNameLengthAndCharacters","Surefire suite","Mon May 05 17:48:36 GMT 2025","passed","Mon May 05 17:48:38 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testErrorForInvalidCompanyNameLengthAndCharacters"
"Error is displayed when trying to create a company with special characters in the name.","3447","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters","Surefire suite","Mon May 05 17:49:21 GMT 2025","passed","Mon May 05 17:49:24 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters"
"The visibility of the 'Acquirers List' header, which contains a list of Acquirers.","2838","testVisibilityHeaderAndAcquirersList","Surefire suite","Mon May 05 17:46:54 GMT 2025","passed","Mon May 05 17:46:57 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testVisibilityHeaderAndAcquirersList"
"Filter acquirers by status.","3137","testFilterAcquirersByStatus","Surefire suite","Mon May 05 17:45:40 GMT 2025","passed","Mon May 05 17:45:43 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testFilterAcquirersByStatus"
"Error is displayed when trying to create a company with special characters in the name.","2653","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters","Surefire suite","Mon May 05 17:50:07 GMT 2025","passed","Mon May 05 17:50:10 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters"
"Add users with roles [SUPER, ADMIN, USER] as super admin","7776","testAddUser","Surefire suite","Mon May 05 17:43:38 GMT 2025","passed","Mon May 05 17:43:45 GMT 2025","xyz.npgw.test.run.TeamPageTest","Surefire test","xyz.npgw.test.run.TeamPageTest","testAddUser"
"Company creation with Cyrillic symbols","7542","testAddCompanyWithCyrillicSymbols","Surefire suite","Mon May 05 17:47:57 GMT 2025","passed","Mon May 05 17:48:04 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyWithCyrillicSymbols"
"Deactivate user under company admin","19058","testDeactivateCompanyUser","Surefire suite","Mon May 05 17:44:25 GMT 2025","passed","Mon May 05 17:44:44 GMT 2025","xyz.npgw.test.run.TeamPageTest","Surefire test","xyz.npgw.test.run.TeamPageTest","testDeactivateCompanyUser"
"Verify that the title of the 'Edit Business Unit' dialog matches the expected result","9050","testVerifyTitleEditBusinessUnitDialog","Surefire suite","Mon May 05 17:46:59 GMT 2025","passed","Mon May 05 17:47:08 GMT 2025","xyz.npgw.test.run.EditBusinessUnitDialogTest","Surefire test","xyz.npgw.test.run.EditBusinessUnitDialogTest","testVerifyTitleEditBusinessUnitDialog"
