"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Filter acquirers by status.","4170","testFilterAcquirersByStatus","Surefire suite","Thu Apr 24 10:25:54 GMT 2025","passed","Thu Apr 24 10:25:58 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testFilterAcquirersByStatus"
"User navigate to 'Login page'","131","testNavigateToLoginPage","Surefire suite","Thu Apr 24 10:24:46 GMT 2025","passed","Thu Apr 24 10:24:46 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testNavigateToLoginPage"
"Verify that on Transactions Page after clicking on Transactions user can see Panel: Date range, Business unit, Currency, Payment method, Status, Amount, Reset filter, Apply data, Download file, Settings.","1722","testTheVisibilityOfTheControlPanelElementsOnTheTransactionsPage","Surefire suite","Thu Apr 24 10:30:36 GMT 2025","passed","Thu Apr 24 10:30:38 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfTheControlPanelElementsOnTheTransactionsPage"
"Log out via button in the Header","1","testLogOutViaButtonInHeader","Surefire suite","Thu Apr 24 10:31:04 GMT 2025","skipped","Thu Apr 24 10:31:04 GMT 2025","xyz.npgw.test.run.HeaderComponentTest","Surefire test","xyz.npgw.test.run.HeaderComponentTest","testLogOutViaButtonInHeader"
"Verify that the 'Add Acquirer' form opens with the correct header and input fields, and closes correctly.","0","fail on wait for 'System administration'","Surefire suite","Thu Apr 24 10:24:28 GMT 2025","unknown","Thu Apr 24 10:24:28 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","Surefire test","xyz.npgw.test.run.AddAcquirerDialogTest","testAddAcquirerFormOpensWithCorrectHeaderAndFieldsAndClosesCorrectly"
"Add a new user and verify that all fields, statuses, and icons are correctly displayed(e2e).","8373","testAddAdminAndSighInAsAdmin","Surefire suite","Thu Apr 24 10:25:34 GMT 2025","passed","Thu Apr 24 10:25:42 GMT 2025","xyz.npgw.test.run.TeamPageTest","Surefire test","xyz.npgw.test.run.TeamPageTest","testAddAdminAndSighInAsAdmin"
"Verifies Re-selecting the Same Timezone Does Not Change the Value","10576","testReSelectingSameTimezoneKeepsValueUnchanged","Surefire suite","Thu Apr 24 10:31:39 GMT 2025","passed","Thu Apr 24 10:31:50 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","Surefire test","xyz.npgw.test.run.AddAcquirerDialogTest","testReSelectingSameTimezoneKeepsValueUnchanged"
"User email is NOT remembered after first successful login with unchecked 'Remember me'","3492","testRememberMeUncheckedDontSaveUserEmail","Surefire suite","Thu Apr 24 10:24:53 GMT 2025","passed","Thu Apr 24 10:24:56 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testRememberMeUncheckedDontSaveUserEmail"
"Verifies Country and Timezone field interaction during Acquirer creation.","8660","testCountryAndTimezoneFieldInteraction","Surefire suite","Thu Apr 24 10:31:26 GMT 2025","passed","Thu Apr 24 10:31:35 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","Surefire test","xyz.npgw.test.run.AddAcquirerDialogTest","testCountryAndTimezoneFieldInteraction"
"Filtering transactions by Amount","4157","testFilterTransactionsByAmount","Surefire suite","Thu Apr 24 10:30:07 GMT 2025","passed","Thu Apr 24 10:30:11 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testFilterTransactionsByAmount"
"User navigate to 'Transactions page' after clicking on 'Transactions' link on the header","1656","testNavigateToTransactionsPage","Surefire suite","Thu Apr 24 10:30:30 GMT 2025","passed","Thu Apr 24 10:30:32 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testNavigateToTransactionsPage"
"Verify that the 'Add Company' window displays the correct title in the header.","2519","testVerifyAddCompanyWindowTitle","Surefire suite","Thu Apr 24 10:28:14 GMT 2025","passed","Thu Apr 24 10:28:17 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyAddCompanyWindowTitle"
"Verify that re-selecting an already selected currency keeps the selection unchanged.","8016","testRetainCurrencyWhenReSelectingSameOption","Surefire suite","Thu Apr 24 10:25:20 GMT 2025","passed","Thu Apr 24 10:25:28 GMT 2025","xyz.npgw.test.run.GatewayPageTest","Surefire test","xyz.npgw.test.run.GatewayPageTest","testRetainCurrencyWhenReSelectingSameOption"
"Verify 'Add business unit' button is disabled if 'Select company' filter's field is cleaned","3096","testVerifyAddBusinessUnitButtonDefaultState","Surefire suite","Thu Apr 24 10:31:19 GMT 2025","passed","Thu Apr 24 10:31:22 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","Surefire test","xyz.npgw.test.run.AddBusinessUnitTest","testVerifyAddBusinessUnitButtonDefaultState"
"'Create' button is disabled when required fields are not filled.","2343","testCreateButtonDisabledWhenRequiredFieldsAreEmpty","Surefire suite","Thu Apr 24 10:27:38 GMT 2025","passed","Thu Apr 24 10:27:40 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testCreateButtonDisabledWhenRequiredFieldsAreEmpty"
"Verify that clicking the Close button successfully closes the 'Add Company' dialog.","3518","testVerifyCloseAddCompanyDialogWhenCloseButtonIsClicked","Surefire suite","Thu Apr 24 10:28:21 GMT 2025","passed","Thu Apr 24 10:28:24 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyCloseAddCompanyDialogWhenCloseButtonIsClicked"
"Error message is shown for company name is shorter than 4 or longer than 100 characters.","4260","testVerifyErrorMessageForInvalidCompanyNameLength","Surefire suite","Thu Apr 24 10:28:47 GMT 2025","passed","Thu Apr 24 10:28:51 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyErrorMessageForInvalidCompanyNameLength"
"Displaying the number of rows on the screen when selecting Selector Rows.","2814","testCountSelectorRows","Surefire suite","Thu Apr 24 10:29:38 GMT 2025","passed","Thu Apr 24 10:29:41 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testCountSelectorRows"
"Check after clicking on Transactions user redirected to Transactions page","0","testTransactionsLink","Surefire suite","Thu Apr 24 10:31:04 GMT 2025","skipped","Thu Apr 24 10:31:04 GMT 2025","xyz.npgw.test.run.HeaderComponentTest","Surefire test","xyz.npgw.test.run.HeaderComponentTest","testTransactionsLink"
"Verify that 'Company name' field is prefilled and impossible to change","0","fail on AddCompanyButton","Surefire suite","Thu Apr 24 10:24:28 GMT 2025","unknown","Thu Apr 24 10:24:28 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","Surefire test","xyz.npgw.test.run.AddBusinessUnitTest","testCompanyNameFieldDefaultState"
"Error is displayed when trying to create a company with special characters in the name.","0","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters","Surefire suite","Thu Apr 24 10:24:28 GMT 2025","unknown","Thu Apr 24 10:24:28 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters"
"Verifies that all form field placeholders are set correctly","0","Bug","Surefire suite","Thu Apr 24 10:24:28 GMT 2025","unknown","Thu Apr 24 10:24:28 GMT 2025","xyz.npgw.test.run.EditAcquirerDialogTest","Surefire test","xyz.npgw.test.run.EditAcquirerDialogTest","testVerifyPlaceholdersEditForm"
"Company can be added by filling out required fields","4962","testAddCompanyByFillRequiredFields","Surefire suite","Thu Apr 24 10:26:50 GMT 2025","passed","Thu Apr 24 10:26:55 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyByFillRequiredFields"
"Edits the user's role and status, verifies the updates, and reactivates the user(e2e).","0","fail on click 'System administration'","Surefire suite","Thu Apr 24 10:24:28 GMT 2025","unknown","Thu Apr 24 10:24:28 GMT 2025","xyz.npgw.test.run.TeamPageTest","Surefire test","xyz.npgw.test.run.TeamPageTest","testEditUser"
"Edit company info and save","1","ERRORCompany {Kate1} not found.","Surefire suite","Thu Apr 24 10:24:28 GMT 2025","unknown","Thu Apr 24 10:24:28 GMT 2025","xyz.npgw.test.run.EditCompanyDialogTest","Surefire test","xyz.npgw.test.run.EditCompanyDialogTest","testEditCompanyInfoAndSave"
"Selecting the 'Select acquirer' field opens a dropdown with Acquirers list.","2374","testSelectAcquirerDropdownFunctionality","Surefire suite","Thu Apr 24 10:26:28 GMT 2025","passed","Thu Apr 24 10:26:31 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testSelectAcquirerDropdownFunctionality"
"Check if the user can change the password through the profile settings in the user menu","12717","testChangePassword","Surefire suite","Thu Apr 24 10:30:51 GMT 2025","passed","Thu Apr 24 10:31:04 GMT 2025","xyz.npgw.test.run.HeaderComponentTest","Surefire test","xyz.npgw.test.run.HeaderComponentTest","testChangePassword"
"Verifies that the status radio buttons ('Active' and 'Inactive') toggle correctly.","3363","testToggleStatusRadioButtonsCorrectly","Surefire suite","Thu Apr 24 10:32:02 GMT 2025","passed","Thu Apr 24 10:32:05 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","Surefire test","xyz.npgw.test.run.AddAcquirerDialogTest","testToggleStatusRadioButtonsCorrectly"
"The visibility of the 'Acquirers List' header, which contains a list of Acquirers.","3419","testVisibilityHeaderAndAcquirersList","Surefire suite","Thu Apr 24 10:26:41 GMT 2025","passed","Thu Apr 24 10:26:45 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testVisibilityHeaderAndAcquirersList"
"Check that selecting a company populates the 'Business units list', and when no company is selected, the list is empty with 'No items.'","0","Не гарантирован порядок merchants in Business Unit List","Surefire suite","Thu Apr 24 10:24:28 GMT 2025","unknown","Thu Apr 24 10:24:28 GMT 2025","xyz.npgw.test.run.GatewayPageTest","Surefire test","xyz.npgw.test.run.GatewayPageTest","testBusinessUnitsListUpdatesOnCompanySelection"
"Verify that user can see Payment Method Options","1745","testTheVisibilityOfThePaymentMethodOptions","Surefire suite","Thu Apr 24 10:30:42 GMT 2025","passed","Thu Apr 24 10:30:43 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfThePaymentMethodOptions"
"User email is remembered after first successful login with checked 'Remember me'","4027","testRememberMeCheckedSavesUserEmail","Surefire suite","Thu Apr 24 10:24:48 GMT 2025","passed","Thu Apr 24 10:24:52 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testRememberMeCheckedSavesUserEmail"
"Verify that user can see selector Status Options","1486","testTheVisibilityOfTheStatusSelectorOptions","Surefire suite","Thu Apr 24 10:30:47 GMT 2025","passed","Thu Apr 24 10:30:49 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfTheStatusSelectorOptions"
"Displaying rows per page options when clicking on Selector Rows","1560","testCountOptionsSelectorRows","Surefire suite","Thu Apr 24 10:29:33 GMT 2025","passed","Thu Apr 24 10:29:35 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testCountOptionsSelectorRows"
"The 'Status' dropdown toggles and contains options All, Active, Inactive.","2364","testOpenStatusDropdown","Surefire suite","Thu Apr 24 10:26:11 GMT 2025","passed","Thu Apr 24 10:26:13 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testOpenStatusDropdown"
"error message 'From should be lesser than To' appears","2829","testErrorMessageByAmount","Surefire suite","Thu Apr 24 10:29:45 GMT 2025","passed","Thu Apr 24 10:29:48 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testErrorMessageByAmount"
"Check that Logo in header contains text 'NPGW' and image","0","testLogoContainsTextAndImage","Surefire suite","Thu Apr 24 10:31:04 GMT 2025","skipped","Thu Apr 24 10:31:04 GMT 2025","xyz.npgw.test.run.HeaderComponentTest","Surefire test","xyz.npgw.test.run.HeaderComponentTest","testLogoContainsTextAndImage"
"Unauthenticated users are automatically redirected to the 'Login page'","2153","testUnauthenticatedUserRedirectionToLoginPage","Surefire suite","Thu Apr 24 10:25:06 GMT 2025","passed","Thu Apr 24 10:25:08 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Verify that the placeholder text for each field is correct.","2925","testVerifyPlaceholders","Surefire suite","Thu Apr 24 10:29:12 GMT 2025","passed","Thu Apr 24 10:29:15 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyPlaceholders"
"Log out via button in the user menu","0","testLogOutViaButtonInUserMenu","Surefire suite","Thu Apr 24 10:31:04 GMT 2025","skipped","Thu Apr 24 10:31:04 GMT 2025","xyz.npgw.test.run.HeaderComponentTest","Surefire test","xyz.npgw.test.run.HeaderComponentTest","testLogOutViaButtonInUserMenu"
"Displaying selected currency","3139","testFilterDisplaysSelectedCurrency","Surefire suite","Thu Apr 24 10:29:52 GMT 2025","passed","Thu Apr 24 10:29:56 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testFilterDisplaysSelectedCurrency"
"Filtering transactions by Currency","3385","testFilterTransactionsByCurrency","Surefire suite","Thu Apr 24 10:30:23 GMT 2025","passed","Thu Apr 24 10:30:26 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testFilterTransactionsByCurrency"
"","0","afterMethod","Surefire suite","Thu Apr 24 10:31:04 GMT 2025","broken","Thu Apr 24 10:31:04 GMT 2025","xyz.npgw.test.run.HeaderComponentTest","Surefire test","xyz.npgw.test.run.HeaderComponentTest","afterMethod"
"'Create' button is disabled when required fields are not filled.","2863","testCreateButtonDisabledWhenRequiredFieldsAreEmpty","Surefire suite","Thu Apr 24 10:27:51 GMT 2025","passed","Thu Apr 24 10:27:54 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testCreateButtonDisabledWhenRequiredFieldsAreEmpty"
"Validates successful company creation and correct field persistence (E2E test).","10717","testAddCompanyEndToEndTest","Surefire suite","Thu Apr 24 10:26:59 GMT 2025","passed","Thu Apr 24 10:27:10 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyEndToEndTest"
"Validates successful business unit addition to company (E2E test).","9835","testAddBusinessUnitEndToEndTest","Surefire suite","Thu Apr 24 10:27:14 GMT 2025","passed","Thu Apr 24 10:27:24 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testAddBusinessUnitEndToEndTest"
"User navigate to 'Reports page' after clicking on 'Reports' link on the header","106","testNavigateToReportsPage","Surefire suite","Thu Apr 24 10:31:15 GMT 2025","passed","Thu Apr 24 10:31:15 GMT 2025","xyz.npgw.test.run.ReportsPageTest","Surefire test","xyz.npgw.test.run.ReportsPageTest","testNavigateToReportsPage"
"Unauthenticated users are automatically redirected to the 'Login page'","1141","testUnauthenticatedUserRedirectionToLoginPage","Surefire suite","Thu Apr 24 10:25:00 GMT 2025","passed","Thu Apr 24 10:25:01 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Verify that a new Merchant wasn't added once click 'Close' button","0","fail on Click 'Add company' button","Surefire suite","Thu Apr 24 10:24:28 GMT 2025","unknown","Thu Apr 24 10:24:28 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","Surefire test","xyz.npgw.test.run.AddBusinessUnitTest","testCloseButtonAndDiscardChanges"
"Verifying that we can switch the page when we click next button","0","testPaginationNextButton","Surefire suite","Thu Apr 24 10:24:28 GMT 2025","unknown","Thu Apr 24 10:24:28 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testPaginationNextButton"
