"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"User navigate to 'System administration page'","941","testNavigateToSystemAdministrationPage","suite name","Thu Jul 17 22:35:11 GMT 2025","passed","Thu Jul 17 22:35:12 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testNavigateToSystemAdministrationPage"
"Displaying the default number of rows on the RowsPerPage selector","4956","testCountSelectorRows","suite name","Thu Jul 17 22:26:45 GMT 2025","passed","Thu Jul 17 22:26:50 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testCountSelectorRows"
"The 'Currency' dropdown toggles and contains options","1473","testOpenCurrencyDropdown","suite name","Thu Jul 17 22:35:52 GMT 2025","passed","Thu Jul 17 22:35:53 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testOpenCurrencyDropdown"
"'Reset filter' clears selected options to default","0","testResetFilter","suite name","Thu Jul 17 22:25:21 GMT 2025","unknown","Thu Jul 17 22:25:21 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testResetFilter"
"Download files: PDF, Excel, CSV","9473","testDownloadFiles","suite name","Thu Jul 17 22:25:56 GMT 2025","passed","Thu Jul 17 22:26:05 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testDownloadFiles"
"Add Inactive Fraud Control","7659","testAddInactiveFraudControl","suite name","Thu Jul 17 22:37:51 GMT 2025","passed","Thu Jul 17 22:37:59 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testAddInactiveFraudControl"
"Verify, that 'Reset filter' button change 'Status' to default value ( ALL)","2679","testResetStatus","suite name","Thu Jul 17 22:29:59 GMT 2025","passed","Thu Jul 17 22:30:01 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetStatus"
"Compare number of transactions with selected statuses in the table before and after filter","9121","testFilterByStatus","suite name","Thu Jul 17 22:28:55 GMT 2025","passed","Thu Jul 17 22:29:04 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterByStatus"
"'Reset' button clears selected filter values and resets them to default.","6803","testResetFilter","suite name","Thu Jul 17 22:29:21 GMT 2025","passed","Thu Jul 17 22:29:28 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testResetFilter"
"New Acquirer can be successfully created and its details appear correctly in the acquirers table","14133","testAddAcquirer","suite name","Thu Jul 17 22:25:36 GMT 2025","passed","Thu Jul 17 22:25:50 GMT 2025","xyz.npgw.test.run.AddEditAcquirerTest","test name","xyz.npgw.test.run.AddEditAcquirerTest","testAddAcquirer"
"Correct merchant ID is sent to the server","3628","testCheckMerchantId","suite name","Thu Jul 17 22:31:50 GMT 2025","passed","Thu Jul 17 22:31:54 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testCheckMerchantId"
"Verifies that the status radio buttons ('Active' and 'Inactive') toggle correctly.","4130","testToggleStatusRadioButtonsCorrectly","suite name","Thu Jul 17 22:27:01 GMT 2025","passed","Thu Jul 17 22:27:05 GMT 2025","xyz.npgw.test.run.AddEditAcquirerTest","test name","xyz.npgw.test.run.AddEditAcquirerTest","testToggleStatusRadioButtonsCorrectly"
"Verifies that all form field placeholders are set correctly","6441","testVerifyPlaceholdersEditForm","suite name","Thu Jul 17 22:27:09 GMT 2025","passed","Thu Jul 17 22:27:16 GMT 2025","xyz.npgw.test.run.AddEditAcquirerTest","test name","xyz.npgw.test.run.AddEditAcquirerTest","testVerifyPlaceholdersEditForm"
"Verify that user can see selector Status Options","850","testTheVisibilityOfTheStatusSelectorOptions","suite name","Thu Jul 17 22:31:04 GMT 2025","passed","Thu Jul 17 22:31:05 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfTheStatusSelectorOptions"
"User email is remembered after first successful login with checked 'Remember me'","4334","testRememberMeCheckedSavesUserEmail","suite name","Thu Jul 17 22:38:28 GMT 2025","passed","Thu Jul 17 22:38:33 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testRememberMeCheckedSavesUserEmail"
"Verify 'Add Acquirer' form opens with the correct header and input fields, and closes correctly.","7545","testAddAcquirerFormOpensWithCorrectHeaderAndFieldsAndClosesCorrectly","suite name","Thu Jul 17 22:25:55 GMT 2025","passed","Thu Jul 17 22:26:03 GMT 2025","xyz.npgw.test.run.AddEditAcquirerTest","test name","xyz.npgw.test.run.AddEditAcquirerTest","testAddAcquirerFormOpensWithCorrectHeaderAndFieldsAndClosesCorrectly"
"Verify that all elements of dialog are displayed properly","7313","testElementsOfEditBusinessUnitDialog","suite name","Thu Jul 17 22:33:55 GMT 2025","passed","Thu Jul 17 22:34:02 GMT 2025","xyz.npgw.test.run.AddEditBusinessUnitTest","test name","xyz.npgw.test.run.AddEditBusinessUnitTest","testElementsOfEditBusinessUnitDialog"
"Check that click on Logo return user to the dashboard page from other pages","1563","testClickLogoReturnToDashboardPage","suite name","Thu Jul 17 22:35:59 GMT 2025","passed","Thu Jul 17 22:36:00 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testClickLogoReturnToDashboardPage"
"Error message 'From should be lesser than To' appears","2846","testErrorMessageByAmount","suite name","Thu Jul 17 22:26:56 GMT 2025","passed","Thu Jul 17 22:26:59 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testErrorMessageByAmount"
"Selecting the 'Select acquirer' field opens a dropdown with Acquirers list.","2887","testSelectAcquirerDropdownFunctionality","suite name","Thu Jul 17 22:30:18 GMT 2025","passed","Thu Jul 17 22:30:21 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testSelectAcquirerDropdownFunctionality"
"Verify, that 'Reset filter' button change 'Status' to default value ( ALL)","2642","testResetStatus","suite name","Thu Jul 17 22:29:51 GMT 2025","passed","Thu Jul 17 22:29:53 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetStatus"
"Filtering transactions by Currency","7087","testFilterTransactionsByCurrency","suite name","Thu Jul 17 22:30:15 GMT 2025","passed","Thu Jul 17 22:30:23 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterTransactionsByCurrency"
"Filter acquirers by status.","6897","testFilterAcquirersByStatus","suite name","Thu Jul 17 22:28:37 GMT 2025","passed","Thu Jul 17 22:28:44 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testFilterAcquirersByStatus"
"Filtering transactions by Amount","10441","testFilterTransactionsByAmount","suite name","Thu Jul 17 22:29:35 GMT 2025","passed","Thu Jul 17 22:29:46 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterTransactionsByAmount"
"Create button is disabled if nothing is selected","4908","testCreateButtonIsDisabledByDefault","suite name","Thu Jul 17 22:39:00 GMT 2025","passed","Thu Jul 17 22:39:05 GMT 2025","xyz.npgw.test.run.TransactionManagementPageTest","test name","xyz.npgw.test.run.TransactionManagementPageTest","testCreateButtonIsDisabledByDefault"
"Reset Amount Values","4946","testResetAmountValues","suite name","Thu Jul 17 22:27:58 GMT 2025","passed","Thu Jul 17 22:28:03 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetAmountValues"
"Verify, that 'Reset filter' button change 'Currency' to default value ( ALL)","2661","testResetCurrency","suite name","Thu Jul 17 22:28:42 GMT 2025","passed","Thu Jul 17 22:28:45 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetCurrency"
"Log out via button in the user menu","2084","testLogOutViaButtonInUserMenu","suite name","Thu Jul 17 22:36:30 GMT 2025","passed","Thu Jul 17 22:36:32 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testLogOutViaButtonInUserMenu"
"Close button with no changes performed","0","testClickCloseButtonWithNoChanges","suite name","Thu Jul 17 22:25:21 GMT 2025","unknown","Thu Jul 17 22:25:21 GMT 2025","xyz.npgw.test.run.TransactionManagementPageTest","test name","xyz.npgw.test.run.TransactionManagementPageTest","testClickCloseButtonWithNoChanges"
"Verify that the user can switch to the light theme","2065","testLightColorThemeSwitch","suite name","Thu Jul 17 22:36:18 GMT 2025","passed","Thu Jul 17 22:36:20 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testLightColorThemeSwitch"
"Unauthenticated users are automatically redirected to the 'Login page'","903","testUnauthenticatedUserRedirectionToLoginPage","suite name","Thu Jul 17 22:38:47 GMT 2025","passed","Thu Jul 17 22:38:48 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Verify that users can be sorted in reverse alphabetical order","2899","testCheckSortingListOfUsersReverse","suite name","Thu Jul 17 22:33:05 GMT 2025","passed","Thu Jul 17 22:33:08 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testCheckSortingListOfUsersReverse"
"Verifies that table column headers are displayed correctly on each page when navigating through paginated results.","15257","testColumnHeadersDisplayCorrectlyOnAllPages","suite name","Thu Jul 17 22:27:55 GMT 2025","passed","Thu Jul 17 22:28:10 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testColumnHeadersDisplayCorrectlyOnAllPages"
"Verify possibility to add adjustment with Transaction adjustment","0","testAddTransactionAdjustment","suite name","Thu Jul 17 22:25:21 GMT 2025","unknown","Thu Jul 17 22:25:21 GMT 2025","xyz.npgw.test.run.TransactionManagementPageTest","test name","xyz.npgw.test.run.TransactionManagementPageTest","testAddTransactionAdjustment"
"Search by NPGW reference within Add adjustment dialog and check placeholders","8687","testPlaceholdersAndSearchNpgwInAddAdjustment","suite name","Thu Jul 17 22:39:09 GMT 2025","passed","Thu Jul 17 22:39:18 GMT 2025","xyz.npgw.test.run.TransactionManagementPageTest","test name","xyz.npgw.test.run.TransactionManagementPageTest","testPlaceholdersAndSearchNpgwInAddAdjustment"
"Verify that business unit can be deleted","6945","testDeleteBusinessUnit","suite name","Thu Jul 17 22:34:18 GMT 2025","passed","Thu Jul 17 22:34:25 GMT 2025","xyz.npgw.test.run.AddEditBusinessUnitTest","test name","xyz.npgw.test.run.AddEditBusinessUnitTest","testDeleteBusinessUnit"
"Verify, that 'Reset filter' clean 'Business Unit' input field","3845","testResetBusinessUnit","suite name","Thu Jul 17 22:28:10 GMT 2025","passed","Thu Jul 17 22:28:13 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetBusinessUnit"
"The 'Status' dropdown toggles and contains options All, Active, Inactive.","4211","testOpenStatusDropdown","suite name","Thu Jul 17 22:29:00 GMT 2025","passed","Thu Jul 17 22:29:04 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testOpenStatusDropdown"
"Verifying that we can switch the page when we click next button","7731","testPaginationNextButton","suite name","Thu Jul 17 22:30:48 GMT 2025","passed","Thu Jul 17 22:30:55 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testPaginationNextButton"
"Verify Acquirers table contains correct column headers","2212","testDisplayCorrectColumnHeadersInAcquirersTable","suite name","Thu Jul 17 22:28:16 GMT 2025","passed","Thu Jul 17 22:28:19 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testDisplayCorrectColumnHeadersInAcquirersTable"
"Verify company admin can be deleted","8929","testDeleteCompanyAdmin","suite name","Thu Jul 17 22:36:06 GMT 2025","passed","Thu Jul 17 22:36:15 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testDeleteCompanyAdmin"
"Verify that a new business unit wasn't added once click 'Close' button","10628","testCloseButtonAndDiscardChanges","suite name","Thu Jul 17 22:33:40 GMT 2025","passed","Thu Jul 17 22:33:50 GMT 2025","xyz.npgw.test.run.AddEditBusinessUnitTest","test name","xyz.npgw.test.run.AddEditBusinessUnitTest","testCloseButtonAndDiscardChanges"
"Verify, that 'Reset filter' button change 'Currency' to default value ( ALL)","2110","testResetCurrency","suite name","Thu Jul 17 22:28:51 GMT 2025","passed","Thu Jul 17 22:28:54 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetCurrency"
"Verify Acquirer status 'Active/Inactive' is displayed in column 'Status'","11857","testVerifyAcquirerStatus","suite name","Thu Jul 17 22:30:53 GMT 2025","passed","Thu Jul 17 22:31:05 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testVerifyAcquirerStatus"
"Check that the 'Pending' occurs at most once in the Payment lifecycle section","24180","testPendingOccursAtMostOnceInLifecycle","suite name","Thu Jul 17 22:38:28 GMT 2025","passed","Thu Jul 17 22:38:52 GMT 2025","xyz.npgw.test.run.TransactionDetailsTest","test name","xyz.npgw.test.run.TransactionDetailsTest","testPendingOccursAtMostOnceInLifecycle"
"Compare number of transactions with selected statuses in the table before and after filter","8910","testFilterByStatus","suite name","Thu Jul 17 22:28:14 GMT 2025","passed","Thu Jul 17 22:28:22 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterByStatus"
"User navigate to 'Login page'","529","testNavigateToLoginPage","suite name","Thu Jul 17 22:38:27 GMT 2025","passed","Thu Jul 17 22:38:27 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testNavigateToLoginPage"
"Error message is displayed when start date is after end date.","857","testErrorMessageForReversedDateRange","suite name","Thu Jul 17 22:32:02 GMT 2025","passed","Thu Jul 17 22:32:03 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testErrorMessageForReversedDateRange"
"Edits the user's role and status, verifies the updates, and reactivates the user.","13327","testEditUser","suite name","Thu Jul 17 22:34:53 GMT 2025","passed","Thu Jul 17 22:35:06 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testEditUser"
"Correct transaction summary is displayed on Dashboard page","8174","testTransactionSummary","suite name","Thu Jul 17 22:32:27 GMT 2025","passed","Thu Jul 17 22:32:35 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testTransactionSummary"
"Choose amount popup functionality","9048","testChooseAmountPopUp","suite name","Thu Jul 17 22:25:39 GMT 2025","passed","Thu Jul 17 22:25:49 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testChooseAmountPopUp"
"Verify, that 'Reset filter' button change 'Status' (two options are checked) to default value ( ALL)","0","testResetMultiStatus","suite name","Thu Jul 17 22:25:21 GMT 2025","unknown","Thu Jul 17 22:25:21 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetMultiStatus"
"Verify, that 'Reset filter' button change 'Status' to default value ( ALL)","2860","testResetStatus","suite name","Thu Jul 17 22:29:42 GMT 2025","passed","Thu Jul 17 22:29:45 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetStatus"
"Verify that 'NPGW reference' and 'Business unit reference' fields appear when clicking on 'Trx IDs'.","12721","testTransactionSearchByNpgwReference","suite name","Thu Jul 17 22:31:10 GMT 2025","passed","Thu Jul 17 22:31:23 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testTransactionSearchByNpgwReference"
"Edit user under company admin","12969","testEditCompanyUser","suite name","Thu Jul 17 22:34:35 GMT 2025","passed","Thu Jul 17 22:34:48 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testEditCompanyUser"
"'Size' column header sorts entries in ascending and descending order","0","testSortingBySize","suite name","Thu Jul 17 22:25:21 GMT 2025","unknown","Thu Jul 17 22:25:21 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testSortingBySize"
"Check that after click on transactions in column NPGW reference user see transaction details","7332","testCheckTransactionDetails","suite name","Thu Jul 17 22:37:49 GMT 2025","passed","Thu Jul 17 22:37:57 GMT 2025","xyz.npgw.test.run.TransactionDetailsTest","test name","xyz.npgw.test.run.TransactionDetailsTest","testCheckTransactionDetails"
"Verify that the color theme matching with the default browser theme","39","testDefaultThemeMatching","suite name","Thu Jul 17 22:36:13 GMT 2025","passed","Thu Jul 17 22:36:13 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testDefaultThemeMatching"
"Edit Acquirer and Verify Updated Data in the Table","11346","testEditAcquirerVerifyUpdatedData","suite name","Thu Jul 17 22:26:33 GMT 2025","passed","Thu Jul 17 22:26:44 GMT 2025","xyz.npgw.test.run.AddEditAcquirerTest","test name","xyz.npgw.test.run.AddEditAcquirerTest","testEditAcquirerVerifyUpdatedData"
"Error is displayed when trying to create a company with special characters in the name.","2250","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters","suite name","Thu Jul 17 22:39:04 GMT 2025","passed","Thu Jul 17 22:39:06 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters"
"User navigate to 'Dashboard page' after login","52","testNavigateToDashboardAfterLogin","suite name","Thu Jul 17 22:32:10 GMT 2025","passed","Thu Jul 17 22:32:10 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testNavigateToDashboardAfterLogin"
"Compare number of transactions with selected statuses in the table before and after filter","9549","testFilterByStatus","suite name","Thu Jul 17 22:28:27 GMT 2025","passed","Thu Jul 17 22:28:37 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterByStatus"
"Verify that selecting a 'Rows Per Page' option displays the correct number of rows in the table.","15389","testRowsPerPageSelectionDisplaysCorrectNumberOfRows","suite name","Thu Jul 17 22:29:58 GMT 2025","passed","Thu Jul 17 22:30:13 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testRowsPerPageSelectionDisplaysCorrectNumberOfRows"
"Verify Reset filter cleans all the filters applied","25047","testResetAllTheFilters","suite name","Thu Jul 17 22:35:57 GMT 2025","passed","Thu Jul 17 22:36:22 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testResetAllTheFilters"
"Verify that merchant acquirer can be activated and deactivated by Super","17971","testActivateDeactivateMerchantAcquirer","suite name","Thu Jul 17 22:33:21 GMT 2025","passed","Thu Jul 17 22:33:39 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testActivateDeactivateMerchantAcquirer"
"The presence of the dropdown options export table data to file","1548","testPresenceOfDownloadFilesOptions","suite name","Thu Jul 17 22:27:21 GMT 2025","passed","Thu Jul 17 22:27:23 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testPresenceOfDownloadFilesOptions"
"Error message is shown for company name is shorter than 4 or longer than 100 characters.","3288","testVerifyErrorMessageForInvalidCompanyNameLength","suite name","Thu Jul 17 22:39:24 GMT 2025","passed","Thu Jul 17 22:39:27 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testVerifyErrorMessageForInvalidCompanyNameLength"
"Verifies that the status radio buttons ('Active' and 'Inactive') toggle correctly.","4315","testToggleStatusRadioButtonsCorrectly","suite name","Thu Jul 17 22:26:51 GMT 2025","passed","Thu Jul 17 22:26:55 GMT 2025","xyz.npgw.test.run.AddEditAcquirerTest","test name","xyz.npgw.test.run.AddEditAcquirerTest","testToggleStatusRadioButtonsCorrectly"
"Compare number of transactions with selected statuses in the table before and after filter","8248","testFilterByStatus","suite name","Thu Jul 17 22:29:09 GMT 2025","passed","Thu Jul 17 22:29:17 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterByStatus"
"Status filter correctly displays users with 'Active' or 'Inactive' status","15357","testStatusFilterDisplaysCorrectUsers","suite name","Thu Jul 17 22:35:46 GMT 2025","passed","Thu Jul 17 22:36:01 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testStatusFilterDisplaysCorrectUsers"
"Verify Minimum and Maximum Password Length Restrictions (negative)","917","testPasswordLengthRestrictionsOnChange","suite name","Thu Jul 17 22:36:59 GMT 2025","passed","Thu Jul 17 22:37:00 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testPasswordLengthRestrictionsOnChange"
"Edit company info and save","8971","testEditCompanyInfoAndSave","suite name","Thu Jul 17 22:39:59 GMT 2025","passed","Thu Jul 17 22:40:08 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testEditCompanyInfoAndSave"
