"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Move Business unit control upMove Business unit control down","0","testChangeFraudControlPriority","suite name","Sat Jul 26 05:28:03 GMT 2025","skipped","Sat Jul 26 05:28:03 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testChangeFraudControlPriority"
"Verify that transactions are present in the table when a currency filter is applied on the last page","10008","testTableDisplayWhenCurrencyFilterAppliedWhileOnLastPage","suite name","Sat Jul 26 05:21:00 GMT 2025","passed","Sat Jul 26 05:21:10 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testTableDisplayWhenCurrencyFilterAppliedWhileOnLastPage"
"Merchant acquirer can be successfully deleted","16506","testDeleteMerchantAcquirer","suite name","Sat Jul 26 05:22:50 GMT 2025","passed","Sat Jul 26 05:23:07 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testDeleteMerchantAcquirer"
"Editing a business unit updates its name while preserving the same ID","6011","testEditBusinessUnit","suite name","Sat Jul 26 05:23:04 GMT 2025","passed","Sat Jul 26 05:23:10 GMT 2025","xyz.npgw.test.run.AddEditBusinessUnitTest","test name","xyz.npgw.test.run.AddEditBusinessUnitTest","testEditBusinessUnit"
"Verify, that 'Reset filter' button change 'Status' to default value ( ALL)","2424","testResetStatus","suite name","Sat Jul 26 05:16:49 GMT 2025","passed","Sat Jul 26 05:16:52 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetStatus"
"All key chart elements are correctly displayed","5972","testVisibleChartElementsAreDisplayedCorrectly","suite name","Sat Jul 26 05:20:16 GMT 2025","passed","Sat Jul 26 05:20:22 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testVisibleChartElementsAreDisplayedCorrectly"
"Add Active Fraud Control","7500","testAddActiveFraudControl","suite name","Sat Jul 26 05:24:59 GMT 2025","passed","Sat Jul 26 05:25:06 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testAddActiveFraudControl"
"Error message 'From should be lesser than To' appears","3209","testErrorMessageByAmount","suite name","Sat Jul 26 05:14:26 GMT 2025","passed","Sat Jul 26 05:14:29 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testErrorMessageByAmount"
"Verifying that we can switch the page when we click next button","8533","testPaginationNextButton","suite name","Sat Jul 26 05:19:17 GMT 2025","passed","Sat Jul 26 05:19:25 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testPaginationNextButton"
"Verify that an acquirer can be deleted","6848","testDeleteAcquirer","suite name","Sat Jul 26 05:18:59 GMT 2025","passed","Sat Jul 26 05:19:05 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testDeleteAcquirer"
"The visibility of the acquirers table header and table contents","3068","testVisibilityHeaderAndAcquirersList","suite name","Sat Jul 26 05:18:51 GMT 2025","passed","Sat Jul 26 05:18:54 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testVisibilityHeaderAndAcquirersList"
"Adding a user with an existing email address results in an error message.","15084","testAddUserWithExistingEmail","suite name","Sat Jul 26 05:20:04 GMT 2025","passed","Sat Jul 26 05:20:19 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testAddUserWithExistingEmail"
"Closes the transaction details dialog using both the button and the icon.","12755","testCloseTransactionDetailsDialog","suite name","Sat Jul 26 05:27:00 GMT 2025","passed","Sat Jul 26 05:27:13 GMT 2025","xyz.npgw.test.run.TransactionDetailsTest","test name","xyz.npgw.test.run.TransactionDetailsTest","testCloseTransactionDetailsDialog"
"Check if the user can change the password through the profile settings in the user menu","6511","testChangePassword","suite name","Sat Jul 26 05:26:08 GMT 2025","passed","Sat Jul 26 05:26:15 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePassword"
"Error message is displayed when start date is after end date.","0","testErrorMessageForReversedDateRange","suite name","Sat Jul 26 05:12:45 GMT 2025","unknown","Sat Jul 26 05:12:45 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testErrorMessageForReversedDateRange"
"Correct merchant ID is sent to the server","2803","testCheckMerchantId","suite name","Sat Jul 26 05:19:15 GMT 2025","passed","Sat Jul 26 05:19:18 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testCheckMerchantId"
"Error message is shown for company name is shorter than 4 or longer than 100 characters.","3287","testVerifyErrorMessageForInvalidCompanyNameLength","suite name","Sat Jul 26 05:28:45 GMT 2025","passed","Sat Jul 26 05:28:48 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testVerifyErrorMessageForInvalidCompanyNameLength"
"Deactivate and activate user under company admin","17621","testDeactivateAndActivateCompanyUser","suite name","Sat Jul 26 05:21:35 GMT 2025","passed","Sat Jul 26 05:21:52 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testDeactivateAndActivateCompanyUser"
"Log out via button in the user menu","1045","testLogOutViaButtonInUserMenu","suite name","Sat Jul 26 05:25:28 GMT 2025","passed","Sat Jul 26 05:25:30 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testLogOutViaButtonInUserMenu"
"Check password policy validation error messages when changing password in user menu","15265","testChangePasswordValidationMessages","suite name","Sat Jul 26 05:24:37 GMT 2025","passed","Sat Jul 26 05:24:52 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePasswordValidationMessages"
"Unauthenticated users are automatically redirected to the 'Login page'","1039","testUnauthenticatedUserRedirectionToLoginPage","suite name","Sat Jul 26 05:27:50 GMT 2025","passed","Sat Jul 26 05:27:51 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Verify that business unit can be deleted","7100","testDeleteBusinessUnit","suite name","Sat Jul 26 05:23:15 GMT 2025","passed","Sat Jul 26 05:23:23 GMT 2025","xyz.npgw.test.run.AddEditBusinessUnitTest","test name","xyz.npgw.test.run.AddEditBusinessUnitTest","testDeleteBusinessUnit"
"The visibility of elements in the filter","3362","testVisibilityAcquirersListControlTab","suite name","Sat Jul 26 05:18:43 GMT 2025","passed","Sat Jul 26 05:18:46 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testVisibilityAcquirersListControlTab"
"Verify, that 'Reset filter' button change 'Status' to default value ( ALL)","2433","testResetStatus","suite name","Sat Jul 26 05:16:41 GMT 2025","passed","Sat Jul 26 05:16:43 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetStatus"
"Filtering transactions by Currency","11269","testFilterTransactionsByCurrency","suite name","Sat Jul 26 05:18:24 GMT 2025","passed","Sat Jul 26 05:18:35 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterTransactionsByCurrency"
"Verify the error message when attempting to create a Fraud Control with the existing name","9614","testErrorMessageForExistedName","suite name","Sat Jul 26 05:26:03 GMT 2025","passed","Sat Jul 26 05:26:13 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testErrorMessageForExistedName"
"Verify that the user can switch to the light theme","1358","testLightColorThemeSwitch","suite name","Sat Jul 26 05:25:14 GMT 2025","passed","Sat Jul 26 05:25:16 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testLightColorThemeSwitch"
"Verify, that 'Reset filter' button change 'Status' to default value ( ALL)","2329","testResetStatus","suite name","Sat Jul 26 05:17:30 GMT 2025","passed","Sat Jul 26 05:17:32 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetStatus"
"User email is NOT remembered after first successful login with unchecked 'Remember me'","4990","testRememberMeUncheckedDontSaveUserEmail","suite name","Sat Jul 26 05:27:42 GMT 2025","passed","Sat Jul 26 05:27:47 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testRememberMeUncheckedDontSaveUserEmail"
"'Reset' button clears selected filter values and resets them to default.","6475","testResetFilter","suite name","Sat Jul 26 05:16:52 GMT 2025","passed","Sat Jul 26 05:16:58 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testResetFilter"
"Create button is disabled if nothing is selected","4359","testCreateButtonIsDisabledByDefault","suite name","Sat Jul 26 05:28:10 GMT 2025","passed","Sat Jul 26 05:28:14 GMT 2025","xyz.npgw.test.run.TransactionManagementPageTest","test name","xyz.npgw.test.run.TransactionManagementPageTest","testCreateButtonIsDisabledByDefault"
"Add Inactive Fraud Control","6842","testAddInactiveFraudControl","suite name","Sat Jul 26 05:25:11 GMT 2025","passed","Sat Jul 26 05:25:18 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testAddInactiveFraudControl"
"User navigate to 'Reports page' after clicking on 'Reports' link on the header","0","testNavigateToReportsPage","suite name","Sat Jul 26 05:12:45 GMT 2025","unknown","Sat Jul 26 05:12:45 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testNavigateToReportsPage"
"Validates successful business unit addition to company (E2E test).","6444","testAddBusinessUnitEndToEndTest","suite name","Sat Jul 26 05:22:23 GMT 2025","passed","Sat Jul 26 05:22:30 GMT 2025","xyz.npgw.test.run.AddEditBusinessUnitTest","test name","xyz.npgw.test.run.AddEditBusinessUnitTest","testAddBusinessUnitEndToEndTest"
"The presence of the dropdown options export table data to file","1723","testPresenceOfDownloadFilesOptions","suite name","Sat Jul 26 05:14:50 GMT 2025","passed","Sat Jul 26 05:14:51 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testPresenceOfDownloadFilesOptions"
"Compare number of transactions with selected statuses in the table before and after filter","8310","testFilterByStatus","suite name","Sat Jul 26 05:17:17 GMT 2025","passed","Sat Jul 26 05:17:26 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterByStatus"
"Correct transaction summary mock data is displayed on Dashboard page","8837","testTransactionSummaryMock","suite name","Sat Jul 26 05:20:02 GMT 2025","passed","Sat Jul 26 05:20:10 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testTransactionSummaryMock"
"Check that the 'Pending' occurs at most once in the Payment lifecycle section","0","testPendingOccursAtMostOnceInLifecycle","suite name","Sat Jul 26 05:12:45 GMT 2025","unknown","Sat Jul 26 05:12:45 GMT 2025","xyz.npgw.test.run.TransactionDetailsTest","test name","xyz.npgw.test.run.TransactionDetailsTest","testPendingOccursAtMostOnceInLifecycle"
"Verify that entries can be sorted by Priority, Status, Acquirer and Currencies in Asc and Desc order","24521","testSortEntries","suite name","Sat Jul 26 05:25:43 GMT 2025","passed","Sat Jul 26 05:26:08 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testSortEntries"
"User navigate to 'Transactions page' after clicking on 'Transactions' link on the header","729","testNavigateToTransactionsPage","suite name","Sat Jul 26 05:14:43 GMT 2025","passed","Sat Jul 26 05:14:44 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testNavigateToTransactionsPage"
"'Reset filter' clears selected options to default","0","testResetFilter","suite name","Sat Jul 26 05:12:45 GMT 2025","unknown","Sat Jul 26 05:12:45 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testResetFilter"
"Verify that the user can switch to the dark theme","703","testDarkColorThemeSwitch","suite name","Sat Jul 26 05:25:04 GMT 2025","passed","Sat Jul 26 05:25:05 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testDarkColorThemeSwitch"
"Compare number of transactions with selected statuses in the table before and after filter","8568","testFilterByStatus","suite name","Sat Jul 26 05:17:04 GMT 2025","passed","Sat Jul 26 05:17:12 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterByStatus"
"Verify full lists of column headers in table and visible columns from Settings","7275","testCheckUncheckAllVisibleColumns","suite name","Sat Jul 26 05:13:06 GMT 2025","passed","Sat Jul 26 05:13:13 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testCheckUncheckAllVisibleColumns"
"Verify, that 'Reset filter' button change 'Status' to default value ( ALL)","2464","testResetStatus","suite name","Sat Jul 26 05:17:21 GMT 2025","passed","Sat Jul 26 05:17:23 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetStatus"
"Verify Selecting 'Rows Per Page' Option Updates the Field Value.","7684","testSelectingRowsPerPageOptionUpdatesFieldValue","suite name","Sat Jul 26 05:17:57 GMT 2025","passed","Sat Jul 26 05:18:05 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testSelectingRowsPerPageOptionUpdatesFieldValue"
"Unauthenticated users are automatically redirected to the 'Login page'","750","testUnauthenticatedUserRedirectionToLoginPage","suite name","Sat Jul 26 05:27:48 GMT 2025","passed","Sat Jul 26 05:27:49 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Verify that company can be deleted","8127","testDeleteCompany","suite name","Sat Jul 26 05:29:20 GMT 2025","passed","Sat Jul 26 05:29:28 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testDeleteCompany"
"Log out via button in the Header","1018","testLogOutViaButtonInHeader","suite name","Sat Jul 26 05:25:21 GMT 2025","passed","Sat Jul 26 05:25:22 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testLogOutViaButtonInHeader"
"Check/Uncheck Visible columns in the Settings and verify table column headers","29841","testCheckUncheckOneVisibleColumn","suite name","Sat Jul 26 05:13:23 GMT 2025","passed","Sat Jul 26 05:13:53 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testCheckUncheckOneVisibleColumn"
"'Size' column header sorts entries in ascending and descending order","0","testSortingBySize","suite name","Sat Jul 26 05:12:45 GMT 2025","unknown","Sat Jul 26 05:12:45 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testSortingBySize"
"Move merchant-acquirer down to reduce their priority, Move merchant-acquirer up to increase their priority","24324","testMoveMerchantAcquirerDownAndUpButtons","suite name","Sat Jul 26 05:23:13 GMT 2025","passed","Sat Jul 26 05:23:37 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testMoveMerchantAcquirerDownAndUpButtons"
"Refund button is visible only for transactions with status 'SUCCESS'","10341","testRefundButtonVisibility","suite name","Sat Jul 26 05:19:30 GMT 2025","passed","Sat Jul 26 05:19:40 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testRefundButtonVisibility"
"Verify that re-selecting an already selected currency keeps the selection unchanged.","11614","testRetainCurrencyWhenReSelectingSameOption","suite name","Sat Jul 26 05:25:11 GMT 2025","passed","Sat Jul 26 05:25:23 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testRetainCurrencyWhenReSelectingSameOption"
"Verify Acquirer can be activated and deactivated from the table","13918","testAcquirerCanBeActivatedAndDeactivated","suite name","Sat Jul 26 05:15:08 GMT 2025","passed","Sat Jul 26 05:15:22 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testAcquirerCanBeActivatedAndDeactivated"
"Filter transactions by business unit","3667","testFilterTransactionsByBusinessUnit","suite name","Sat Jul 26 05:18:14 GMT 2025","passed","Sat Jul 26 05:18:17 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterTransactionsByBusinessUnit"
"Verify that user can see 'Card type' options","769","testTheVisibilityOfTheCardTypeOptions","suite name","Sat Jul 26 05:18:19 GMT 2025","passed","Sat Jul 26 05:18:20 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfTheCardTypeOptions"
"Create company analyst under admin","32561","testCreateCompanyAnalystAndDeactivate","suite name","Sat Jul 26 05:20:58 GMT 2025","passed","Sat Jul 26 05:21:30 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testCreateCompanyAnalystAndDeactivate"
"Add Fraud Control to Business Unit (No Fraud Control)Add Fraud Control to Business Unit (Business unit has Fraud Control)","23077","testAddFraudControlToBusinessUnit","suite name","Sat Jul 26 05:27:38 GMT 2025","broken","Sat Jul 26 05:28:01 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testAddFraudControlToBusinessUnit"
"Filtering transactions by date range","1457","testFilteringTransactionsByDateRange","suite name","Sat Jul 26 05:19:04 GMT 2025","passed","Sat Jul 26 05:19:05 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilteringTransactionsByDateRange"
"Compare number of transactions with selected statuses in the table before and after filter","9338","testFilterByStatus","suite name","Sat Jul 26 05:16:36 GMT 2025","passed","Sat Jul 26 05:16:45 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterByStatus"
"Error message is shown for company name is shorter than 4 or longer than 100 characters.","2761","testVerifyErrorMessageForInvalidCompanyNameLength","suite name","Sat Jul 26 05:28:38 GMT 2025","passed","Sat Jul 26 05:28:41 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testVerifyErrorMessageForInvalidCompanyNameLength"
"Verify, that the data in Transaction Details Dialog corresponds to the data in Transactions table","8618","testDataMatching","suite name","Sat Jul 26 05:27:19 GMT 2025","passed","Sat Jul 26 05:27:27 GMT 2025","xyz.npgw.test.run.TransactionDetailsTest","test name","xyz.npgw.test.run.TransactionDetailsTest","testDataMatching"
"Check password policy validation error messages when changing password in user menu","15850","testChangePasswordValidationMessages","suite name","Sat Jul 26 05:24:09 GMT 2025","passed","Sat Jul 26 05:24:25 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePasswordValidationMessages"
"Verify, that 'Reset filter' button change 'Card Type' to default value ( ALL)","2214","testResetCardType","suite name","Sat Jul 26 05:15:52 GMT 2025","passed","Sat Jul 26 05:15:54 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetCardType"
"Compare number of transactions with selected statuses in the table before and after filter","8295","testFilterByStatus","suite name","Sat Jul 26 05:17:46 GMT 2025","passed","Sat Jul 26 05:17:54 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterByStatus"
"Verify the request to server contains all the information from the filter","13149","testRequestToServer","suite name","Sat Jul 26 05:14:56 GMT 2025","passed","Sat Jul 26 05:15:09 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testRequestToServer"
"Verify error appears when creating an Acquirer with a duplicate name.","8908","testCreateAcquirerWithDuplicateNameShowsError","suite name","Sat Jul 26 05:13:41 GMT 2025","passed","Sat Jul 26 05:13:50 GMT 2025","xyz.npgw.test.run.AddEditAcquirerTest","test name","xyz.npgw.test.run.AddEditAcquirerTest","testCreateAcquirerWithDuplicateNameShowsError"
"Correct transaction summary is displayed on Dashboard page","8867","testTransactionSummary","suite name","Sat Jul 26 05:19:47 GMT 2025","passed","Sat Jul 26 05:19:56 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testTransactionSummary"
"Verify Minimum and Maximum Password Length Restrictions (negative)","1442","testPasswordLengthRestrictionsOnChange","suite name","Sat Jul 26 05:25:55 GMT 2025","passed","Sat Jul 26 05:25:56 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testPasswordLengthRestrictionsOnChange"
"Verify, that 'Reset filter' button change 'Status' to default value ( ALL)","3000","testResetStatus","suite name","Sat Jul 26 05:17:05 GMT 2025","passed","Sat Jul 26 05:17:08 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetStatus"
"Check if the user can change the password through the profile settings in the user menu","7735","testChangePassword","suite name","Sat Jul 26 05:26:18 GMT 2025","passed","Sat Jul 26 05:26:26 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePassword"
"Error is displayed when trying to create a company with special characters in the name.","2225","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters","suite name","Sat Jul 26 05:28:10 GMT 2025","passed","Sat Jul 26 05:28:12 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters"
"Edit Acquirer and Verify Updated Data in the Table","11444","testEditAcquirerVerifyUpdatedData","suite name","Sat Jul 26 05:14:07 GMT 2025","passed","Sat Jul 26 05:14:18 GMT 2025","xyz.npgw.test.run.AddEditAcquirerTest","test name","xyz.npgw.test.run.AddEditAcquirerTest","testEditAcquirerVerifyUpdatedData"
