"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify that the user can switch to the dark theme","2722","testDarkColorThemeSwitch","suite name","Mon Sep 01 01:42:24 GMT 2025","passed","Mon Sep 01 01:42:26 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testDarkColorThemeSwitch"
"Verify, that 'Reset filter' clean 'Business Unit' input field","4427","testResetBusinessUnit","suite name","Mon Sep 01 01:47:29 GMT 2025","passed","Mon Sep 01 01:47:34 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetBusinessUnit"
"Deactivate and activate company admin as super admin","17529","testDeactivateAndActivateCompanyAdmin","suite name","Mon Sep 01 01:41:16 GMT 2025","passed","Mon Sep 01 01:41:34 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testDeactivateAndActivateCompanyAdmin"
"Verify the active and inactive merchant acquirers can be added","20920","testAddMerchantAcquirer","suite name","Mon Sep 01 01:41:27 GMT 2025","passed","Mon Sep 01 01:41:48 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testAddMerchantAcquirer"
"Verify error appears when creating an Acquirer with a duplicate name.","9171","testVerifyErrorOnCreatingAcquirerWithDuplicateName","suite name","Mon Sep 01 01:53:32 GMT 2025","passed","Mon Sep 01 01:53:41 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testVerifyErrorOnCreatingAcquirerWithDuplicateName"
"Edits the user's role and status, verifies the updates, and reactivates the user.","15513","testEditUser","suite name","Mon Sep 01 01:42:03 GMT 2025","passed","Mon Sep 01 01:42:18 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testEditUser"
"The company info block can be hidden and shown via settings.","6132","testToggleCompanyInfoVisibilityViaSettings","suite name","Mon Sep 01 01:50:09 GMT 2025","passed","Mon Sep 01 01:50:15 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testToggleCompanyInfoVisibilityViaSettings"
"Filter transactions by business unit","5541","testFilterTransactionsByBusinessUnit","suite name","Mon Sep 01 01:52:33 GMT 2025","passed","Mon Sep 01 01:52:39 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterTransactionsByBusinessUnit"
"User navigate to 'Reports page' after clicking on 'Reports' link on the header","0","testNavigateToReportsPage","suite name","Mon Sep 01 01:40:05 GMT 2025","unknown","Mon Sep 01 01:40:05 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testNavigateToReportsPage"
"'Filename' column header sorts entries in alphabetical and reverse order","0","testSortingByFilename","suite name","Mon Sep 01 01:40:05 GMT 2025","unknown","Mon Sep 01 01:40:05 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testSortingByFilename"
"Verify required field states, placeholders, and button state in empty 'Add Company' form.","4396","testAddCompanyFormValidationWhenEmpty","suite name","Mon Sep 01 01:49:07 GMT 2025","passed","Mon Sep 01 01:49:11 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testAddCompanyFormValidationWhenEmpty"
"Verify that user can see 'Card type' options","2432","testTheVisibilityOfTheCardTypeOptionsAsAdmin","suite name","Mon Sep 01 01:50:12 GMT 2025","passed","Mon Sep 01 01:50:15 GMT 2025","xyz.npgw.test.run.AdminTransactionsPageTest","test name","xyz.npgw.test.run.AdminTransactionsPageTest","testTheVisibilityOfTheCardTypeOptionsAsAdmin"
"Verify, that the data in Transaction Details Dialog corresponds to the data in Transactions table","8125","testDataMatching","suite name","Mon Sep 01 01:44:44 GMT 2025","passed","Mon Sep 01 01:44:52 GMT 2025","xyz.npgw.test.run.TransactionDetailsTest","test name","xyz.npgw.test.run.TransactionDetailsTest","testDataMatching"
"Filtering transactions by Card type displays only matching entries in the table.","12939","testFilterByCardType","suite name","Mon Sep 01 01:51:35 GMT 2025","passed","Mon Sep 01 01:51:48 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterByCardType"
"Verify that company can be deleted","11730","testDeleteCompany","suite name","Mon Sep 01 01:51:17 GMT 2025","passed","Mon Sep 01 01:51:28 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testDeleteCompany"
"Deactivate and activate company admin under company admin","19283","testDeactivateAndActivateCompanyUserAsAdmin","suite name","Mon Sep 01 01:46:45 GMT 2025","passed","Mon Sep 01 01:47:05 GMT 2025","xyz.npgw.test.run.AdminTeamPageTest","test name","xyz.npgw.test.run.AdminTeamPageTest","testDeactivateAndActivateCompanyUserAsAdmin"
"Tooltips for available actions check","6333","testTooltipsForAcquirersTable","suite name","Mon Sep 01 01:52:00 GMT 2025","passed","Mon Sep 01 01:52:06 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testTooltipsForAcquirersTable"
"Verify that users can be sorted in reverse alphabetical order","4542","testCheckSortingListOfUsersReverse","suite name","Mon Sep 01 01:41:04 GMT 2025","passed","Mon Sep 01 01:41:09 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testCheckSortingListOfUsersReverse"
"Filtering transactions by date range","11621","testFilteringTransactionsByDateRange","suite name","Mon Sep 01 01:52:58 GMT 2025","passed","Mon Sep 01 01:53:10 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilteringTransactionsByDateRange"
"'Amount' column sorts ascending on first click and descending on second click.","9459","testSortByAmount","suite name","Mon Sep 01 01:54:29 GMT 2025","passed","Mon Sep 01 01:54:39 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testSortByAmount"
"User email is NOT remembered after first successful login with unchecked 'Remember me'","4735","testRememberMeUncheckedDontSaveUserEmailUnauthenticated","suite name","Mon Sep 01 01:40:19 GMT 2025","passed","Mon Sep 01 01:40:23 GMT 2025","xyz.npgw.test.run.UnauthenticatedLoginPageTest","test name","xyz.npgw.test.run.UnauthenticatedLoginPageTest","testRememberMeUncheckedDontSaveUserEmailUnauthenticated"
"Move merchant-acquirer down to reduce their priority, Move merchant-acquirer up to increase their priority","28056","testMoveMerchantAcquirerDownAndUpButtons","suite name","Mon Sep 01 01:42:59 GMT 2025","passed","Mon Sep 01 01:43:27 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testMoveMerchantAcquirerDownAndUpButtons"
"Delete Active Fraud Control not added to Business Unit","6107","testDeleteActiveFraudControlNotAddedToBusinessUnit","suite name","Mon Sep 01 01:58:26 GMT 2025","passed","Mon Sep 01 01:58:32 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testDeleteActiveFraudControlNotAddedToBusinessUnit"
"Edit Fraud Control with Cancel buttonEdit Fraud Control with 'Cross'Edit Fraud Control with ESC","7125","testCancelEditingFraudControl","suite name","Mon Sep 01 01:57:42 GMT 2025","passed","Mon Sep 01 01:57:49 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testCancelEditingFraudControl"
"Check that the 'Pending' occurs at most once in the Payment lifecycle section","22628","testPendingOccursAtMostOnceInLifecycle","suite name","Mon Sep 01 01:44:53 GMT 2025","passed","Mon Sep 01 01:45:15 GMT 2025","xyz.npgw.test.run.TransactionDetailsTest","test name","xyz.npgw.test.run.TransactionDetailsTest","testPendingOccursAtMostOnceInLifecycle"
"Verify, that date picker contains default value before and after reset filter","3246","testResetData","suite name","Mon Sep 01 01:47:53 GMT 2025","passed","Mon Sep 01 01:47:56 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetData"
"Close button with no changes performed","0","testClickCloseButtonWithNoChanges","suite name","Mon Sep 01 01:40:05 GMT 2025","unknown","Mon Sep 01 01:40:05 GMT 2025","xyz.npgw.test.run.TransactionManagementPageTest","test name","xyz.npgw.test.run.TransactionManagementPageTest","testClickCloseButtonWithNoChanges"
"Edit company admin as super admin","13878","testEditCompanyAdmin","suite name","Mon Sep 01 01:41:48 GMT 2025","passed","Mon Sep 01 01:42:02 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testEditCompanyAdmin"
"'Size' column header sorts entries in ascending and descending order","0","testSortingBySize","suite name","Mon Sep 01 01:40:05 GMT 2025","unknown","Mon Sep 01 01:40:05 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testSortingBySize"
"Verify that the Control Name field requires between 4 and 100 characters","4326","testControlNameLengthRestrictions","suite name","Mon Sep 01 01:55:21 GMT 2025","passed","Mon Sep 01 01:55:25 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testControlNameLengthRestrictions"
"Verify company analyst can be deleted","11711","testDeleteCompanyAnalyst","suite name","Mon Sep 01 01:43:36 GMT 2025","passed","Mon Sep 01 01:43:48 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testDeleteCompanyAnalyst"
"Verify, that date picker contains default value before and after reset filter","3146","testResetDataAsTestAdmin","suite name","Mon Sep 01 01:49:41 GMT 2025","passed","Mon Sep 01 01:49:44 GMT 2025","xyz.npgw.test.run.AdminTransactionsPageTest","test name","xyz.npgw.test.run.AdminTransactionsPageTest","testResetDataAsTestAdmin"
"Error message is displayed when start date is after end date.","12469","testErrorMessageForReversedDateRange","suite name","Mon Sep 01 01:46:43 GMT 2025","passed","Mon Sep 01 01:46:56 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testErrorMessageForReversedDateRange"
"User navigate to 'System administration page'","1783","testNavigateToSystemAdministrationPage","suite name","Mon Sep 01 01:42:19 GMT 2025","passed","Mon Sep 01 01:42:21 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testNavigateToSystemAdministrationPage"
"Verify that 'NPGW reference' and 'Business unit reference' fields appear when clicking on 'Trx IDs'.","3007","testSearchOptionsVisibleAfterClickingTrxIdsAsAdmin","suite name","Mon Sep 01 01:50:04 GMT 2025","passed","Mon Sep 01 01:50:07 GMT 2025","xyz.npgw.test.run.AdminTransactionsPageTest","test name","xyz.npgw.test.run.AdminTransactionsPageTest","testSearchOptionsVisibleAfterClickingTrxIdsAsAdmin"
"Error message is shown for company name is shorter than 4 or longer than 100 characters.","4402","testVerifyErrorMessageForInvalidCompanyNameLength","suite name","Mon Sep 01 01:50:16 GMT 2025","passed","Mon Sep 01 01:50:20 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testVerifyErrorMessageForInvalidCompanyNameLength"
"Verify Reset filter cleans all the filters applied","18624","testResetAllTheFilters","suite name","Mon Sep 01 01:43:33 GMT 2025","passed","Mon Sep 01 01:43:52 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testResetAllTheFilters"
"Deactivate Fraud Control with Cancel buttonDeactivate Fraud Control with 'Cross'Deactivate Fraud Control with ESC","6601","testCancelDeactivationFraudControl","suite name","Mon Sep 01 01:57:28 GMT 2025","passed","Mon Sep 01 01:57:35 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testCancelDeactivationFraudControl"
"Verify the request to server contains all the information from the filter","11041","testRequestToServer","suite name","Mon Sep 01 01:47:10 GMT 2025","passed","Mon Sep 01 01:47:22 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testRequestToServer"
"Verify that error message is displayed when special symbols are entered in the Control name field after clicking create button","25758","testSpecialSymbolsInControlNameNotAllowed","suite name","Mon Sep 01 01:56:49 GMT 2025","passed","Mon Sep 01 01:57:14 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testSpecialSymbolsInControlNameNotAllowed"
"Verify that company cannot be deleted if there are users assigned to it","14087","testCannotDeleteCompanyWithAssignedUser","suite name","Mon Sep 01 01:49:18 GMT 2025","passed","Mon Sep 01 01:49:32 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testCannotDeleteCompanyWithAssignedUser"
"Deactivate user by 'Change user activity button' and verify status change","12955","testDeactivateUserViaChangeUserActivityButton","suite name","Mon Sep 01 01:41:35 GMT 2025","passed","Mon Sep 01 01:41:48 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testDeactivateUserViaChangeUserActivityButton"
"Verify, that 'Reset filter' button change 'Status' to default value (ALL)","16420","testResetStatusAsAdmin","suite name","Mon Sep 01 01:49:46 GMT 2025","passed","Mon Sep 01 01:50:03 GMT 2025","xyz.npgw.test.run.AdminTransactionsPageTest","test name","xyz.npgw.test.run.AdminTransactionsPageTest","testResetStatusAsAdmin"
"Check if the user can change the password through the profile settings in the user menu","7869","testChangePassword","suite name","Mon Sep 01 01:47:53 GMT 2025","passed","Mon Sep 01 01:48:01 GMT 2025","xyz.npgw.test.run.HeaderLogoutTest","test name","xyz.npgw.test.run.HeaderLogoutTest","testChangePassword"
"Add Fraud Control to Business Unit with Cancel buttonAdd Fraud Control to Business Unit with 'Cross'Add Fraud Control to Business Unit with ESC","9958","testCancelAddingFraudControlToBusinessUnit","suite name","Mon Sep 01 01:57:18 GMT 2025","passed","Mon Sep 01 01:57:28 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testCancelAddingFraudControlToBusinessUnit"
"Correct transaction summary is displayed on Dashboard page","9179","testTransactionSummaryAsTestAdmin","suite name","Mon Sep 01 01:40:38 GMT 2025","passed","Mon Sep 01 01:40:47 GMT 2025","xyz.npgw.test.run.TestAdminDashboardPageTest","test name","xyz.npgw.test.run.TestAdminDashboardPageTest","testTransactionSummaryAsTestAdmin"
"Reset Amount Values","3789","testResetAmountValues","suite name","Mon Sep 01 01:47:25 GMT 2025","passed","Mon Sep 01 01:47:29 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetAmountValues"
"Correct merchant ID is sent to the server","4566","testCheckMerchantId","suite name","Mon Sep 01 01:45:12 GMT 2025","passed","Mon Sep 01 01:45:17 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testCheckMerchantId"
"Verify that click on Cancel button cancels the Merchant Acquirer status change","15671","testCancelButtonInChangeMerchantAcquirerActivityDialog","suite name","Mon Sep 01 01:41:54 GMT 2025","passed","Mon Sep 01 01:42:10 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testCancelButtonInChangeMerchantAcquirerActivityDialog"
"All key chart elements are correctly displayed","8358","testVisibleChartElementsAreDisplayedCorrectlyAsTestAdmin","suite name","Mon Sep 01 01:40:58 GMT 2025","passed","Mon Sep 01 01:41:06 GMT 2025","xyz.npgw.test.run.TestAdminDashboardPageTest","test name","xyz.npgw.test.run.TestAdminDashboardPageTest","testVisibleChartElementsAreDisplayedCorrectlyAsTestAdmin"
"Check possibility to select an appropriate acquirer to merchant","13711","testSelectAcquirer","suite name","Mon Sep 01 01:44:04 GMT 2025","passed","Mon Sep 01 01:44:18 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testSelectAcquirer"
"Check password policy validation error messages when changing password in user menu","16525","testChangePasswordValidationMessages","suite name","Mon Sep 01 01:41:24 GMT 2025","passed","Mon Sep 01 01:41:41 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePasswordValidationMessages"
"Verify that company cannot be deleted if there are associated business units","7061","testCannotDeleteCompanyWithAssociatedBusinessUnit","suite name","Mon Sep 01 01:50:43 GMT 2025","passed","Mon Sep 01 01:50:50 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testCannotDeleteCompanyWithAssociatedBusinessUnit"
"Verify that the 'Entity name' field except (&), (-), (,), (.), ('), ( ) symbols","7158","testAllowedSpecialSymbolsInEntityName","suite name","Mon Sep 01 01:49:32 GMT 2025","passed","Mon Sep 01 01:49:39 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testAllowedSpecialSymbolsInEntityName"
"Verify Selecting 'Rows per page' Option Updates the Field Value.","8476","testSelectingRowsPerPageOptionUpdatesFieldValue","suite name","Mon Sep 01 01:51:23 GMT 2025","passed","Mon Sep 01 01:51:32 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testSelectingRowsPerPageOptionUpdatesFieldValue"
"Check that after click on transactions in column NPGW reference user see transaction details","6252","testCheckTransactionDetails","suite name","Mon Sep 01 01:44:26 GMT 2025","passed","Mon Sep 01 01:44:33 GMT 2025","xyz.npgw.test.run.TransactionDetailsTest","test name","xyz.npgw.test.run.TransactionDetailsTest","testCheckTransactionDetails"
"Error message is displayed when start date is after end date.","1868","testErrorMessageForReversedDateRangeAsTestUser","suite name","Mon Sep 01 01:45:08 GMT 2025","passed","Mon Sep 01 01:45:09 GMT 2025","xyz.npgw.test.run.TestUserDashboardPageTest","test name","xyz.npgw.test.run.TestUserDashboardPageTest","testErrorMessageForReversedDateRangeAsTestUser"
"Verify that user can see selector Status Options","1787","testTheVisibilityOfTheStatusSelectorOptions","suite name","Mon Sep 01 01:48:23 GMT 2025","passed","Mon Sep 01 01:48:25 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfTheStatusSelectorOptions"
"Verify, that 'Reset filter' button change 'Amount' to default","3956","testResetAmountAsUser","suite name","Mon Sep 01 01:43:28 GMT 2025","passed","Mon Sep 01 01:43:32 GMT 2025","xyz.npgw.test.run.UserTransactionsPageTest","test name","xyz.npgw.test.run.UserTransactionsPageTest","testResetAmountAsUser"
"Generate API secret token as company admin","4983","testGenerateTokenAsTestAdmin","suite name","Mon Sep 01 01:48:49 GMT 2025","passed","Mon Sep 01 01:48:54 GMT 2025","xyz.npgw.test.run.TestAdminCompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.TestAdminCompaniesAndBusinessUnitsTest","testGenerateTokenAsTestAdmin"
"First 'Move business unit control up' and last 'Move business unit control down' are disabled","23215","testChangeBusinessControlPriorityRestrictions","suite name","Mon Sep 01 01:53:28 GMT 2025","passed","Mon Sep 01 01:53:51 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testChangeBusinessControlPriorityRestrictions"
"Editing a business unit updates its name while preserving the same ID","8499","testEditBusinessUnit","suite name","Mon Sep 01 01:50:33 GMT 2025","passed","Mon Sep 01 01:50:41 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testEditBusinessUnit"
"Displaying 'Rows per page' options when clicking on the RowsPerPage selector","6715","testCountOptionsSelectorRows","suite name","Mon Sep 01 01:51:28 GMT 2025","passed","Mon Sep 01 01:51:34 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testCountOptionsSelectorRows"
"Create and deactivate company analyst as super admin","31076","testCreateCompanyAnalystAndDeactivate","suite name","Mon Sep 01 01:45:31 GMT 2025","passed","Mon Sep 01 01:46:02 GMT 2025","xyz.npgw.test.run.TeamPageLogoutTest","test name","xyz.npgw.test.run.TeamPageLogoutTest","testCreateCompanyAnalystAndDeactivate"
"Activate Business unit controlDeactivate Business unit control","31083","testChangeBusinessUnitFraudControlActivity","suite name","Mon Sep 01 01:53:52 GMT 2025","passed","Mon Sep 01 01:54:23 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testChangeBusinessUnitFraudControlActivity"
"'Reset' button clears selected filter values and resets them to default.","8438","testResetFilter","suite name","Mon Sep 01 01:50:38 GMT 2025","passed","Mon Sep 01 01:50:47 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testResetFilter"
"Verify that a new business unit wasn't added once click 'Close' button","3816","testCloseButtonAndDiscardChanges","suite name","Mon Sep 01 01:50:21 GMT 2025","passed","Mon Sep 01 01:50:25 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testCloseButtonAndDiscardChanges"
"Error is displayed when trying to create a company with an already existing name","4828","testAddCompanyWithSameName","suite name","Mon Sep 01 01:49:12 GMT 2025","passed","Mon Sep 01 01:49:17 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testAddCompanyWithSameName"
"Reset Amount Values","5480","testResetAmountValuesAsUser","suite name","Mon Sep 01 01:43:34 GMT 2025","passed","Mon Sep 01 01:43:39 GMT 2025","xyz.npgw.test.run.UserTransactionsPageTest","test name","xyz.npgw.test.run.UserTransactionsPageTest","testResetAmountValuesAsUser"
"Verify that the Company admin can see all the company's business units in the Business unit dropdown list","2237","testTheVisibilityOfTheAvailableBusinessUnitOptionsAsUser","suite name","Mon Sep 01 01:44:16 GMT 2025","passed","Mon Sep 01 01:44:18 GMT 2025","xyz.npgw.test.run.UserTransactionsPageTest","test name","xyz.npgw.test.run.UserTransactionsPageTest","testTheVisibilityOfTheAvailableBusinessUnitOptionsAsUser"
"Verify content of 'Generation Parameters dialog'","0","testContentOfGenerationParametersDialog","suite name","Mon Sep 01 01:40:05 GMT 2025","unknown","Mon Sep 01 01:40:05 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testContentOfGenerationParametersDialog"
