"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verifies Country and Timezone field interaction during Acquirer creation.","0","Country and Timezone fields not exists already - fail after latest update (FALU)","Surefire suite","Sat May 03 15:31:35 GMT 2025","unknown","Sat May 03 15:31:35 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","Surefire test","xyz.npgw.test.run.AddAcquirerDialogTest","testCountryAndTimezoneFieldInteraction"
"Company creation with Cyrillic symbols","8272","testAddCompanyWithCyrillicSymbols","Surefire suite","Sat May 03 15:35:42 GMT 2025","passed","Sat May 03 15:35:50 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyWithCyrillicSymbols"
"Error message is shown for company name is shorter than 4 or longer than 100 characters.","4418","testVerifyErrorMessageForInvalidCompanyNameLength","Surefire suite","Sat May 03 15:39:36 GMT 2025","passed","Sat May 03 15:39:41 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyErrorMessageForInvalidCompanyNameLength"
"Verify error appears when creating an Acquirer with a duplicate name.","4710","testCreateAcquirerWithDuplicateNameShowsError","Surefire suite","Sat May 03 15:45:03 GMT 2025","passed","Sat May 03 15:45:07 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","Surefire test","xyz.npgw.test.run.AddAcquirerDialogTest","testCreateAcquirerWithDuplicateNameShowsError"
"Error is displayed when trying to create a company with special characters in the name.","3734","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters","Surefire suite","Sat May 03 15:36:57 GMT 2025","passed","Sat May 03 15:37:01 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters"
"Verify the default 'Rows Per Page' value is 25 and the dropdown contains the correct options.","3790","testRowsPerPageDropdownOptions","Surefire suite","Sat May 03 15:34:14 GMT 2025","passed","Sat May 03 15:34:18 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testRowsPerPageDropdownOptions"
"Error message is shown for company name is shorter than 4 or longer than 100 characters.","4265","testVerifyErrorMessageForInvalidCompanyNameLength","Surefire suite","Sat May 03 15:39:18 GMT 2025","passed","Sat May 03 15:39:23 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyErrorMessageForInvalidCompanyNameLength"
"Error is displayed when trying to create a company with special characters in the name.","2845","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters","Surefire suite","Sat May 03 15:37:45 GMT 2025","passed","Sat May 03 15:37:48 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters"
"The 'Currency' dropdown toggles and contains options All, USD, EUR.","3440","testOpenCurrencyDropdown","Surefire suite","Sat May 03 15:32:45 GMT 2025","passed","Sat May 03 15:32:48 GMT 2025","xyz.npgw.test.run.GatewayPageTest","Surefire test","xyz.npgw.test.run.GatewayPageTest","testOpenCurrencyDropdown"
"Verify full lists of column headers in table and visible columns from Settings","5349","testCheckUncheckAllVisibleColumns","Surefire suite","Sat May 03 15:39:54 GMT 2025","passed","Sat May 03 15:39:59 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testCheckUncheckAllVisibleColumns"
"Check if the user can change the password through the profile settings in the user menu","0","testChangePassword","Surefire suite","Sat May 03 15:31:35 GMT 2025","unknown","Sat May 03 15:31:35 GMT 2025","xyz.npgw.test.run.HeaderComponentTest","Surefire test","xyz.npgw.test.run.HeaderComponentTest","testChangePassword"
"Check that click on Logo return user to the dashboard page from other pages","2741","testClickLogoReturnToDashboardPage","Surefire suite","Sat May 03 15:42:56 GMT 2025","passed","Sat May 03 15:42:59 GMT 2025","xyz.npgw.test.run.HeaderComponentTest","Surefire test","xyz.npgw.test.run.HeaderComponentTest","testClickLogoReturnToDashboardPage"
"Edits the user's role and status, verifies the updates, and reactivates the user(e2e).","1","make it independent","Surefire suite","Sat May 03 15:31:35 GMT 2025","unknown","Sat May 03 15:31:35 GMT 2025","xyz.npgw.test.run.TeamPageTest","Surefire test","xyz.npgw.test.run.TeamPageTest","testEditUser"
"Unauthenticated users are automatically redirected to the 'Login page'","1250","testUnauthenticatedUserRedirectionToLoginPage","Surefire suite","Sat May 03 15:32:21 GMT 2025","passed","Sat May 03 15:32:22 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Verify Acquirers table contains correct column headers","3118","testDisplayCorrectColumnHeadersInAcquirersTable","Surefire suite","Sat May 03 15:33:30 GMT 2025","passed","Sat May 03 15:33:33 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testDisplayCorrectColumnHeadersInAcquirersTable"
"Error is displayed when trying to create a company with special characters in the name.","3578","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters","Surefire suite","Sat May 03 15:37:13 GMT 2025","passed","Sat May 03 15:37:17 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters"
"Verify that the 'Add Company' window displays the correct title in the header.","2979","testVerifyAddCompanyWindowTitle","Surefire suite","Sat May 03 15:38:55 GMT 2025","passed","Sat May 03 15:38:58 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyAddCompanyWindowTitle"
"Error is displayed when trying to create a company with special characters in the name.","3663","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters","Surefire suite","Sat May 03 15:38:47 GMT 2025","passed","Sat May 03 15:38:50 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters"
"Validates successful company creation and correct field persistence (E2E test).","5524","testAddCompanyEndToEndTest","Surefire suite","Sat May 03 15:35:22 GMT 2025","broken","Sat May 03 15:35:27 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyEndToEndTest"
"Displaying selected currency","4677","testFilterDisplaysSelectedCurrency","Surefire suite","Sat May 03 15:41:16 GMT 2025","passed","Sat May 03 15:41:21 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testFilterDisplaysSelectedCurrency"
"User email is NOT remembered after first successful login with unchecked 'Remember me'","4534","testRememberMeUncheckedDontSaveUserEmail","Surefire suite","Sat May 03 15:32:15 GMT 2025","passed","Sat May 03 15:32:20 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testRememberMeUncheckedDontSaveUserEmail"
"Verify Selecting 'Rows Per Page' Option Updates the Field Value.","6801","testSelectingRowsPerPageOptionUpdatesFieldValue","Surefire suite","Sat May 03 15:34:44 GMT 2025","passed","Sat May 03 15:34:50 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testSelectingRowsPerPageOptionUpdatesFieldValue"
"Company creation with Latin symbols","4984","testAddCompanyWithAllFilledFields","Surefire suite","Sat May 03 15:35:32 GMT 2025","passed","Sat May 03 15:35:37 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyWithAllFilledFields"
"Company can be added by filling out required fields","5104","testAddCompanyByFillRequiredFields","Surefire suite","Sat May 03 15:35:12 GMT 2025","passed","Sat May 03 15:35:17 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyByFillRequiredFields"
"Displaying rows per page options when clicking on Selector Rows","2959","testCountOptionsSelectorRows","Surefire suite","Sat May 03 15:40:34 GMT 2025","passed","Sat May 03 15:40:37 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testCountOptionsSelectorRows"
"Verify 'Add business unit' button activation once some company is selected","8581","testVerifyAvailabilityOfBusinessUnitButton","Surefire suite","Sat May 03 15:44:27 GMT 2025","passed","Sat May 03 15:44:35 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","Surefire test","xyz.npgw.test.run.AddBusinessUnitTest","testVerifyAvailabilityOfBusinessUnitButton"
"Log out via button in the user menu","2752","testLogOutViaButtonInUserMenu","Surefire suite","Sat May 03 15:43:24 GMT 2025","passed","Sat May 03 15:43:27 GMT 2025","xyz.npgw.test.run.HeaderComponentTest","Surefire test","xyz.npgw.test.run.HeaderComponentTest","testLogOutViaButtonInUserMenu"
"Verify that a new Acquirer can be successfully created and appears in the Acquirers dropdown.","7675","testAcquirerSuccessfullyCreatedAndAppearsInDropdown","Surefire suite","Sat May 03 15:44:41 GMT 2025","passed","Sat May 03 15:44:49 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","Surefire test","xyz.npgw.test.run.AddAcquirerDialogTest","testAcquirerSuccessfullyCreatedAndAppearsInDropdown"
"Error is displayed when trying to create a company with special characters in the name.","3052","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters","Surefire suite","Sat May 03 15:37:37 GMT 2025","passed","Sat May 03 15:37:41 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters"
"Verify that clicking the Close button successfully closes the 'Add Company' dialog.","4249","testVerifyCloseAddCompanyDialogWhenCloseButtonIsClicked","Surefire suite","Sat May 03 15:39:03 GMT 2025","passed","Sat May 03 15:39:07 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyCloseAddCompanyDialogWhenCloseButtonIsClicked"
"Validates successful business unit addition to company (E2E test).","0","Select 'CompanyNameTest' company using filter","Surefire suite","Sat May 03 15:31:35 GMT 2025","unknown","Sat May 03 15:31:35 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testAddBusinessUnitEndToEndTest"
"Create new company admin user","12513","testCreateCompanyAdminUser","Surefire suite","Sat May 03 15:33:04 GMT 2025","passed","Sat May 03 15:33:17 GMT 2025","xyz.npgw.test.run.TeamPageTest","Surefire test","xyz.npgw.test.run.TeamPageTest","testCreateCompanyAdminUser"
"Unauthenticated users are automatically redirected to the 'Login page'","1212","testUnauthenticatedUserRedirectionToLoginPage","Surefire suite","Sat May 03 15:32:26 GMT 2025","passed","Sat May 03 15:32:27 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Verify that the user can switch to the light theme","2765","testLightColorThemeSwitch","Surefire suite","Sat May 03 15:43:11 GMT 2025","passed","Sat May 03 15:43:14 GMT 2025","xyz.npgw.test.run.HeaderComponentTest","Surefire test","xyz.npgw.test.run.HeaderComponentTest","testLightColorThemeSwitch"
"Verifies that all form field placeholders are set correctly","0","Bug","Surefire suite","Sat May 03 15:31:35 GMT 2025","unknown","Sat May 03 15:31:35 GMT 2025","xyz.npgw.test.run.EditAcquirerDialogTest","Surefire test","xyz.npgw.test.run.EditAcquirerDialogTest","testVerifyPlaceholdersEditForm"
"Error is displayed when trying to create a company with special characters in the name.","3099","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters","Surefire suite","Sat May 03 15:38:08 GMT 2025","passed","Sat May 03 15:38:11 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters"
"Verify that the title of the 'Edit Business Unit' dialog matches the expected result","0","testVerifyTitleEditBusinessUnitDialog","Surefire suite","Sat May 03 15:31:35 GMT 2025","unknown","Sat May 03 15:31:35 GMT 2025","xyz.npgw.test.run.EditBusinessUnitDialogTest","Surefire test","xyz.npgw.test.run.EditBusinessUnitDialogTest","testVerifyTitleEditBusinessUnitDialog"
"Added company appears in the 'Select company' dropdown list","2112","testVerifyCompanyPresenceInDropdown","Surefire suite","Sat May 03 15:39:11 GMT 2025","broken","Sat May 03 15:39:14 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyCompanyPresenceInDropdown"
"Error message is shown for company name is shorter than 4 or longer than 100 characters.","4371","testVerifyErrorMessageForInvalidCompanyNameLength","Surefire suite","Sat May 03 15:39:27 GMT 2025","passed","Sat May 03 15:39:32 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyErrorMessageForInvalidCompanyNameLength"
"Verifying that we can switch the page when we click next button","3011","testPaginationNextButton","Surefire suite","Sat May 03 15:42:03 GMT 2025","passed","Sat May 03 15:42:06 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testPaginationNextButton"
"Reset Amount Values","7383","testResetAmountValues","Surefire suite","Sat May 03 15:42:20 GMT 2025","passed","Sat May 03 15:42:27 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testResetAmountValues"
"Filter acquirers by status.","4003","testFilterAcquirersByStatus","Surefire suite","Sat May 03 15:33:37 GMT 2025","passed","Sat May 03 15:33:41 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testFilterAcquirersByStatus"
"Unauthenticated users are automatically redirected to the 'Login page'","1211","testUnauthenticatedUserRedirectionToLoginPage","Surefire suite","Sat May 03 15:32:28 GMT 2025","passed","Sat May 03 15:32:30 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"'Create' button is disabled when required fields are not filled.","3635","testCreateButtonDisabledWhenRequiredFieldsAreEmpty","Surefire suite","Sat May 03 15:36:11 GMT 2025","passed","Sat May 03 15:36:14 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testCreateButtonDisabledWhenRequiredFieldsAreEmpty"
"Error is displayed when trying to create a company with special characters in the name.","2915","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters","Surefire suite","Sat May 03 15:37:06 GMT 2025","passed","Sat May 03 15:37:09 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters"
"Selecting the 'Select acquirer' field opens a dropdown with Acquirers list.","3167","testSelectAcquirerDropdownFunctionality","Surefire suite","Sat May 03 15:34:36 GMT 2025","passed","Sat May 03 15:34:39 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testSelectAcquirerDropdownFunctionality"
"Verify that on Transactions Page after clicking on Transactions user can see Panel: Date range, Business unit, Currency, Payment method, Status, Amount, Reset filter, Apply data, Download file, Settings.","2974","testTheVisibilityOfTheControlPanelElementsOnTheTransactionsPage","Surefire suite","Sat May 03 15:42:32 GMT 2025","passed","Sat May 03 15:42:35 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfTheControlPanelElementsOnTheTransactionsPage"
"Filtering transactions by Currency","5321","testFilterTransactionsByCurrency","Surefire suite","Sat May 03 15:41:45 GMT 2025","passed","Sat May 03 15:41:51 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testFilterTransactionsByCurrency"
"Verifies that the status radio buttons ('Active' and 'Inactive') toggle correctly.","3486","testToggleStatusRadioButtonsCorrectly","Surefire suite","Sat May 03 15:45:12 GMT 2025","passed","Sat May 03 15:45:15 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","Surefire test","xyz.npgw.test.run.AddAcquirerDialogTest","testToggleStatusRadioButtonsCorrectly"
"Error is displayed when trying to create a company with special characters in the name.","3198","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters","Surefire suite","Sat May 03 15:37:53 GMT 2025","passed","Sat May 03 15:37:56 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters"
"error message 'From should be lesser than To' appears","3532","testErrorMessageByAmount","Surefire suite","Sat May 03 15:41:00 GMT 2025","passed","Sat May 03 15:41:03 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testErrorMessageByAmount"
"Verifies Re-selecting the Same Timezone Does Not Change the Value","0","Timezone field not exists already (FALU)","Surefire suite","Sat May 03 15:31:35 GMT 2025","unknown","Sat May 03 15:31:35 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","Surefire test","xyz.npgw.test.run.AddAcquirerDialogTest","testReSelectingSameTimezoneKeepsValueUnchanged"
