"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify 'Add business unit' button is disabled if 'Select company' filter's field is cleaned","2772","testVerifyAddBusinessUnitButtonDefaultState","suite name","Sat May 17 12:06:54 GMT 2025","passed","Sat May 17 12:06:57 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","test name","xyz.npgw.test.run.AddBusinessUnitTest","testVerifyAddBusinessUnitButtonDefaultState"
"Unauthenticated users are automatically redirected to the 'Login page'","1238","testUnauthenticatedUserRedirectionToLoginPage","suite name","Sat May 17 12:05:49 GMT 2025","passed","Sat May 17 12:05:50 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Verify Acquirers table contains correct column headers","3382","testDisplayCorrectColumnHeadersInAcquirersTable","suite name","Sat May 17 12:07:09 GMT 2025","passed","Sat May 17 12:07:13 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testDisplayCorrectColumnHeadersInAcquirersTable"
"Validates successful business unit addition to company (E2E test).","13632","testAddBusinessUnitEndToEndTest","suite name","Sat May 17 12:05:44 GMT 2025","passed","Sat May 17 12:05:57 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","test name","xyz.npgw.test.run.AddBusinessUnitTest","testAddBusinessUnitEndToEndTest"
"Unauthenticated users are automatically redirected to the 'Login page'","1212","testUnauthenticatedUserRedirectionToLoginPage","suite name","Sat May 17 12:05:44 GMT 2025","passed","Sat May 17 12:05:45 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Verify that the title of the 'Edit Business Unit' dialog matches the expected result","11260","testVerifyTitleEditBusinessUnitDialog","suite name","Sat May 17 12:07:32 GMT 2025","passed","Sat May 17 12:07:43 GMT 2025","xyz.npgw.test.run.EditBusinessUnitDialogTest","test name","xyz.npgw.test.run.EditBusinessUnitDialogTest","testVerifyTitleEditBusinessUnitDialog"
"Verify validation messages when creating Acquirer with invalid input.","4458","testDisplayValidationErrorsForInvalidAcquirerInput","suite name","Sat May 17 12:10:26 GMT 2025","passed","Sat May 17 12:10:31 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testDisplayValidationErrorsForInvalidAcquirerInput"
"Verify Acquirer status 'Active/Inactive' is displayed in column 'Status'","11536","testVerifyAcquirerStatus","suite name","Sat May 17 12:08:39 GMT 2025","passed","Sat May 17 12:08:50 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testVerifyAcquirerStatus"
"User navigate to 'Transactions page' after clicking on 'Transactions' link on the header","4151","testNavigateToTransactionsPage","suite name","Sat May 17 12:09:53 GMT 2025","passed","Sat May 17 12:09:57 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testNavigateToTransactionsPage"
"User navigate to 'System administration page' after clicking on 'System administration' link on the header","2841","testNavigateToSystemAdministrationPage","suite name","Sat May 17 12:05:56 GMT 2025","passed","Sat May 17 12:05:59 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testNavigateToSystemAdministrationPage"
"Company creation with Cyrillic symbols","9484","testAddCompanyWithCyrillicSymbols","suite name","Sat May 17 12:08:29 GMT 2025","passed","Sat May 17 12:08:38 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyWithCyrillicSymbols"
"Verify error appears when creating an Acquirer with a duplicate name.","4658","testCreateAcquirerWithDuplicateNameShowsError","suite name","Sat May 17 12:10:12 GMT 2025","passed","Sat May 17 12:10:17 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testCreateAcquirerWithDuplicateNameShowsError"
"The 'Currency' dropdown toggles and contains options All, USD, EUR.","3029","testOpenCurrencyDropdown","suite name","Sat May 17 12:06:24 GMT 2025","passed","Sat May 17 12:06:27 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testOpenCurrencyDropdown"
"Filtering transactions by Currency","5376","testFilterTransactionsByCurrency","suite name","Sat May 17 12:09:44 GMT 2025","passed","Sat May 17 12:09:49 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testFilterTransactionsByCurrency"
"error message 'From should be lesser than To' appears","5140","testErrorMessageByAmount","suite name","Sat May 17 12:08:48 GMT 2025","passed","Sat May 17 12:08:53 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testErrorMessageByAmount"
"Add a new business unit with 'Add business unit' button","0","testAddNewMerchants","suite name","Sat May 17 12:05:09 GMT 2025","unknown","Sat May 17 12:05:09 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","test name","xyz.npgw.test.run.AddBusinessUnitTest","testAddNewMerchants"
"Verify that 'Create' button is disabled when Acquirer name is empty.","3568","testDisableCreateButtonWhenAcquirerNameIsEmpty","suite name","Sat May 17 12:10:19 GMT 2025","passed","Sat May 17 12:10:23 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testDisableCreateButtonWhenAcquirerNameIsEmpty"
"Verifies that the status radio buttons ('Active' and 'Inactive') toggle correctly.","2572","testToggleStatusRadioButtonsCorrectly","suite name","Sat May 17 12:11:16 GMT 2025","passed","Sat May 17 12:11:18 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testToggleStatusRadioButtonsCorrectly"
"Add users with roles [SUPER, ADMIN, USER] as super admin","0","testAddUser","suite name","Sat May 17 12:05:09 GMT 2025","unknown","Sat May 17 12:05:09 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testAddUser"
"Verify that the label of each field is correct","10384","testVerifyLabelOfEachField","suite name","Sat May 17 12:07:20 GMT 2025","passed","Sat May 17 12:07:31 GMT 2025","xyz.npgw.test.run.EditBusinessUnitDialogTest","test name","xyz.npgw.test.run.EditBusinessUnitDialogTest","testVerifyLabelOfEachField"
"Deactivate and activate user under company admin","0","testDeactivateAndActivateCompanyUser","suite name","Sat May 17 12:05:09 GMT 2025","unknown","Sat May 17 12:05:09 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testDeactivateAndActivateCompanyUser"
"Verify that company name is pre-filled correctly and read-only","10062","testVerifyFieldCompanyNamePreFilledAndReadOnly","suite name","Sat May 17 12:07:09 GMT 2025","passed","Sat May 17 12:07:19 GMT 2025","xyz.npgw.test.run.EditBusinessUnitDialogTest","test name","xyz.npgw.test.run.EditBusinessUnitDialogTest","testVerifyFieldCompanyNamePreFilledAndReadOnly"
"Verify that re-selecting an already selected currency keeps the selection unchanged.","8236","testRetainCurrencyWhenReSelectingSameOption","suite name","Sat May 17 12:06:32 GMT 2025","passed","Sat May 17 12:06:40 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testRetainCurrencyWhenReSelectingSameOption"
"Create new company admin user","0","testCreateCompanyAdminUser","suite name","Sat May 17 12:05:09 GMT 2025","unknown","Sat May 17 12:05:09 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testCreateCompanyAdminUser"
"Verifying that we can switch the page when we click next button","3807","testPaginationNextButton","suite name","Sat May 17 12:10:01 GMT 2025","passed","Sat May 17 12:10:05 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testPaginationNextButton"
"Verify that on Transactions Page after clicking on Transactions user can see Panel: Date range, Business unit, Currency, Payment method, Status, Amount, Reset filter, Apply data, Download file, Settings.","2847","testTheVisibilityOfTheControlPanelElementsOnTheTransactionsPage","suite name","Sat May 17 12:10:44 GMT 2025","passed","Sat May 17 12:10:46 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfTheControlPanelElementsOnTheTransactionsPage"
"Error message is shown for company name is shorter than 4 or longer than 100 characters.","3885","testVerifyErrorMessageForInvalidCompanyNameLength","suite name","Sat May 17 12:09:39 GMT 2025","passed","Sat May 17 12:09:43 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyErrorMessageForInvalidCompanyNameLength"
"Error message when trying to create a company with invalid length and special characters.","4019","testErrorForInvalidCompanyNameLengthAndCharacters","suite name","Sat May 17 12:09:05 GMT 2025","passed","Sat May 17 12:09:09 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testErrorForInvalidCompanyNameLengthAndCharacters"
"User navigate to 'Dashboard page' after login","24","testNavigateToDashboardAfterLogin","suite name","Sat May 17 12:07:55 GMT 2025","passed","Sat May 17 12:07:55 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testNavigateToDashboardAfterLogin"
"Verify the default 'Rows Per Page' value is 25 and the dropdown contains the correct options.","3243","testRowsPerPageDropdownOptions","suite name","Sat May 17 12:07:57 GMT 2025","passed","Sat May 17 12:08:00 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testRowsPerPageDropdownOptions"
"Verifies that all form field placeholders are set correctly","7646","testVerifyPlaceholdersEditForm","suite name","Sat May 17 12:06:47 GMT 2025","passed","Sat May 17 12:06:54 GMT 2025","xyz.npgw.test.run.EditAcquirerDialogTest","test name","xyz.npgw.test.run.EditAcquirerDialogTest","testVerifyPlaceholdersEditForm"
"Verify that users can be sorted alphabetically","6557","testCheckSortingListOfUsersAlphabetically","suite name","Sat May 17 12:05:34 GMT 2025","passed","Sat May 17 12:05:40 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testCheckSortingListOfUsersAlphabetically"
"Verify validation messages when creating Acquirer with invalid input.","4733","testDisplayValidationErrorsForInvalidAcquirerInput","suite name","Sat May 17 12:10:52 GMT 2025","passed","Sat May 17 12:10:57 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testDisplayValidationErrorsForInvalidAcquirerInput"
"Verify, that 'Reset filter' button change 'Currency' to default value ( ALL)","5386","testResetCurrency","suite name","Sat May 17 12:10:35 GMT 2025","passed","Sat May 17 12:10:40 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetCurrency"
"Error message is displayed when start date is after end date.","5023","testErrorMessageForReversedDateRange","suite name","Sat May 17 12:08:56 GMT 2025","passed","Sat May 17 12:09:01 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testErrorMessageForReversedDateRange"
"Verify Acquirer status 'Active/Inactive' is displayed in column 'Status'","10424","testVerifyAcquirerStatus","suite name","Sat May 17 12:08:55 GMT 2025","passed","Sat May 17 12:09:06 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testVerifyAcquirerStatus"
"Error is displayed when trying to create a company with an already existing name","4145","testAddCompanyWithSameName","suite name","Sat May 17 12:08:43 GMT 2025","passed","Sat May 17 12:08:47 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyWithSameName"
"Reset Amount Values","6376","testResetAmountValues","suite name","Sat May 17 12:10:17 GMT 2025","passed","Sat May 17 12:10:23 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetAmountValues"
"Error message is shown for company name is shorter than 4 or longer than 100 characters.","4216","testVerifyErrorMessageForInvalidCompanyNameLength","suite name","Sat May 17 12:09:47 GMT 2025","passed","Sat May 17 12:09:51 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyErrorMessageForInvalidCompanyNameLength"
"Verifies that the Acquirers table displays correct data for the selected acquirer and shows relevant action buttons.","0","testDisplaySingleRowWhenAcquirerIsSelected","suite name","Sat May 17 12:05:09 GMT 2025","unknown","Sat May 17 12:05:09 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testDisplaySingleRowWhenAcquirerIsSelected"
"Edit company info and save","9240","testEditCompanyInfoAndSave","suite name","Sat May 17 12:05:55 GMT 2025","passed","Sat May 17 12:06:04 GMT 2025","xyz.npgw.test.run.EditCompanyDialogTest","test name","xyz.npgw.test.run.EditCompanyDialogTest","testEditCompanyInfoAndSave"
"Filtering transactions by Amount","7550","testFilterTransactionsByAmount","suite name","Sat May 17 12:09:22 GMT 2025","passed","Sat May 17 12:09:30 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testFilterTransactionsByAmount"
"Verify that selecting a 'Rows Per Page' option displays the correct number of rows in the table.","11838","testRowsPerPageSelectionDisplaysCorrectNumberOfRows","suite name","Sat May 17 12:08:05 GMT 2025","passed","Sat May 17 12:08:17 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testRowsPerPageSelectionDisplaysCorrectNumberOfRows"
"Check that click on Logo return user to the dashboard page from other pages","3708","testClickLogoReturnToDashboardPage","suite name","Sat May 17 12:06:09 GMT 2025","passed","Sat May 17 12:06:12 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testClickLogoReturnToDashboardPage"
"The 'Status' dropdown toggles and contains options All, Active, Inactive.","4440","testOpenStatusDropdown","suite name","Sat May 17 12:07:33 GMT 2025","passed","Sat May 17 12:07:38 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testOpenStatusDropdown"
"Verify Selecting 'Rows Per Page' Option Updates the Field Value.","8388","testSelectingRowsPerPageOptionUpdatesFieldValue","suite name","Sat May 17 12:08:27 GMT 2025","passed","Sat May 17 12:08:36 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testSelectingRowsPerPageOptionUpdatesFieldValue"
"Check if the user can change the password through the profile settings in the user menu","0","testChangePassword","suite name","Sat May 17 12:05:09 GMT 2025","unknown","Sat May 17 12:05:09 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePassword"
"Verify that a new business unit wasn't added once click 'Close' button","13372","testCloseButtonAndDiscardChanges","suite name","Sat May 17 12:06:03 GMT 2025","passed","Sat May 17 12:06:16 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","test name","xyz.npgw.test.run.AddBusinessUnitTest","testCloseButtonAndDiscardChanges"
"Verify that users can be sorted in reverse alphabetical order","8021","testCheckSortingListOfUsersReverse","suite name","Sat May 17 12:05:45 GMT 2025","passed","Sat May 17 12:05:53 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testCheckSortingListOfUsersReverse"
"Check/uncheck reports columns in the 'Generation Parameters dialog'","11012","testCheckboxesOfGenerationParameters","suite name","Sat May 17 12:09:17 GMT 2025","passed","Sat May 17 12:09:28 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testCheckboxesOfGenerationParameters"
"Check that Logo in header contains text 'NPGW' and image","1060","testLogoContainsTextAndImage","suite name","Sat May 17 12:06:46 GMT 2025","passed","Sat May 17 12:06:47 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testLogoContainsTextAndImage"
