"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Compare number of transactions with selected statuses in the table before and after filter","8374","testFilterByStatus","suite name","Mon Jul 21 19:31:41 GMT 2025","passed","Mon Jul 21 19:31:50 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterByStatus"
"'Size' column header sorts entries in ascending and descending order","0","testSortingBySize","suite name","Mon Jul 21 19:29:13 GMT 2025","unknown","Mon Jul 21 19:29:13 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testSortingBySize"
"Move merchant-acquirer down to reduce their priority, Move merchant-acquirer up to increase their priority","18314","testMoveMerchantAcquirerDownAndUpButtons","suite name","Mon Jul 21 19:39:47 GMT 2025","passed","Mon Jul 21 19:40:05 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testMoveMerchantAcquirerDownAndUpButtons"
"Verify, that 'Reset filter' button change 'Status' to default value ( ALL)","2925","testResetStatus","suite name","Mon Jul 21 19:33:57 GMT 2025","passed","Mon Jul 21 19:34:00 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetStatus"
"Verify error appears when creating an Acquirer with a duplicate name.","8337","testCreateAcquirerWithDuplicateNameShowsError","suite name","Mon Jul 21 19:30:04 GMT 2025","passed","Mon Jul 21 19:30:12 GMT 2025","xyz.npgw.test.run.AddEditAcquirerTest","test name","xyz.npgw.test.run.AddEditAcquirerTest","testCreateAcquirerWithDuplicateNameShowsError"
"Verify that company cannot be deleted if there are associated business units","3708","testCannotDeleteCompanyWithAssociatedBusinessUnit","suite name","Mon Jul 21 19:43:46 GMT 2025","passed","Mon Jul 21 19:43:50 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testCannotDeleteCompanyWithAssociatedBusinessUnit"
"Verify that selecting a 'Rows Per Page' option displays the correct number of rows in the table.","15566","testRowsPerPageSelectionDisplaysCorrectNumberOfRows","suite name","Mon Jul 21 19:33:56 GMT 2025","passed","Mon Jul 21 19:34:12 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testRowsPerPageSelectionDisplaysCorrectNumberOfRows"
"Verify that the user can switch to the dark theme","1589","testDarkColorThemeSwitch","suite name","Mon Jul 21 19:41:15 GMT 2025","passed","Mon Jul 21 19:41:16 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testDarkColorThemeSwitch"
"'Reset filter' clears selected options to default","4780","testResetFilter","suite name","Mon Jul 21 19:36:02 GMT 2025","passed","Mon Jul 21 19:36:07 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testResetFilter"
"Unauthenticated users are automatically redirected to the 'Login page'","1116","testUnauthenticatedUserRedirectionToLoginPage","suite name","Mon Jul 21 19:43:39 GMT 2025","passed","Mon Jul 21 19:43:40 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Verify, that 'Reset filter' button change 'Status' (two options are checked) to default value ( ALL)","0","testResetMultiStatus","suite name","Mon Jul 21 19:29:13 GMT 2025","unknown","Mon Jul 21 19:29:13 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetMultiStatus"
"Verify, that 'Reset filter' button change 'Card Type' to default value ( ALL)","2208","testResetCardType","suite name","Mon Jul 21 19:32:10 GMT 2025","passed","Mon Jul 21 19:32:12 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetCardType"
"Verifies that the status radio buttons ('Active' and 'Inactive') toggle correctly.","5070","testToggleStatusRadioButtonsCorrectly","suite name","Mon Jul 21 19:30:46 GMT 2025","passed","Mon Jul 21 19:30:51 GMT 2025","xyz.npgw.test.run.AddEditAcquirerTest","test name","xyz.npgw.test.run.AddEditAcquirerTest","testToggleStatusRadioButtonsCorrectly"
"Verify that user can see selector Status Options","1679","testTheVisibilityOfTheStatusSelectorOptions","suite name","Mon Jul 21 19:34:57 GMT 2025","passed","Mon Jul 21 19:34:59 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfTheStatusSelectorOptions"
"Verify the active and inactive merchant acquirers can be added","17191","testAddMerchantAcquirer","suite name","Mon Jul 21 19:37:35 GMT 2025","passed","Mon Jul 21 19:37:52 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testAddMerchantAcquirer"
"Verify, that 'Reset filter' button change 'Amount' to default value ( AMOUNT)","4783","testResetAmount","suite name","Mon Jul 21 19:31:37 GMT 2025","passed","Mon Jul 21 19:31:42 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetAmount"
"Compare number of transactions with selected statuses in the table before and after filter","10057","testFilterByStatus","suite name","Mon Jul 21 19:33:09 GMT 2025","passed","Mon Jul 21 19:33:19 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterByStatus"
"Verify that the color theme matching with the default browser theme","44","testDefaultThemeMatching","suite name","Mon Jul 21 19:41:21 GMT 2025","passed","Mon Jul 21 19:41:21 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testDefaultThemeMatching"
"Verify that all elements of dialog are displayed properly","7735","testElementsOfEditBusinessUnitDialog","suite name","Mon Jul 21 19:39:11 GMT 2025","passed","Mon Jul 21 19:39:19 GMT 2025","xyz.npgw.test.run.AddEditBusinessUnitTest","test name","xyz.npgw.test.run.AddEditBusinessUnitTest","testElementsOfEditBusinessUnitDialog"
"New Acquirer can be successfully created and its details appear correctly in the acquirers table","14301","testAddAcquirer","suite name","Mon Jul 21 19:29:29 GMT 2025","passed","Mon Jul 21 19:29:43 GMT 2025","xyz.npgw.test.run.AddEditAcquirerTest","test name","xyz.npgw.test.run.AddEditAcquirerTest","testAddAcquirer"
"Editing a business unit updates its name while preserving the same ID","6779","testEditBusinessUnit","suite name","Mon Jul 21 19:39:24 GMT 2025","passed","Mon Jul 21 19:39:31 GMT 2025","xyz.npgw.test.run.AddEditBusinessUnitTest","test name","xyz.npgw.test.run.AddEditBusinessUnitTest","testEditBusinessUnit"
"Verifies that all form field placeholders are set correctly","7659","testVerifyPlaceholdersEditForm","suite name","Mon Jul 21 19:31:06 GMT 2025","passed","Mon Jul 21 19:31:13 GMT 2025","xyz.npgw.test.run.AddEditAcquirerTest","test name","xyz.npgw.test.run.AddEditAcquirerTest","testVerifyPlaceholdersEditForm"
"Correct transaction summary is displayed on Dashboard page","8907","testTransactionSummary","suite name","Mon Jul 21 19:36:12 GMT 2025","passed","Mon Jul 21 19:36:21 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testTransactionSummary"
"Closes the transaction details dialog using both the button and the icon.","11916","testCloseTransactionDetailsDialog","suite name","Mon Jul 21 19:42:22 GMT 2025","passed","Mon Jul 21 19:42:34 GMT 2025","xyz.npgw.test.run.TransactionDetailsTest","test name","xyz.npgw.test.run.TransactionDetailsTest","testCloseTransactionDetailsDialog"
"Error message when trying to create a company with invalid length and special characters.","3249","testErrorForInvalidCompanyNameLengthAndCharacters","suite name","Mon Jul 21 19:43:54 GMT 2025","passed","Mon Jul 21 19:43:57 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testErrorForInvalidCompanyNameLengthAndCharacters"
"Verify that users can be sorted alphabetically","2659","testCheckSortingListOfUsersAlphabetically","suite name","Mon Jul 21 19:36:49 GMT 2025","passed","Mon Jul 21 19:36:52 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testCheckSortingListOfUsersAlphabetically"
"Filter acquirers by status.","7210","testFilterAcquirersByStatus","suite name","Mon Jul 21 19:32:35 GMT 2025","passed","Mon Jul 21 19:32:43 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testFilterAcquirersByStatus"
"Verifies that the status radio buttons ('Active' and 'Inactive') toggle correctly.","4928","testToggleStatusRadioButtonsCorrectly","suite name","Mon Jul 21 19:30:56 GMT 2025","passed","Mon Jul 21 19:31:01 GMT 2025","xyz.npgw.test.run.AddEditAcquirerTest","test name","xyz.npgw.test.run.AddEditAcquirerTest","testToggleStatusRadioButtonsCorrectly"
"Verify that on the Transactions Page user can see Panel: Company Business unit, Date range, Currency, Card type, Status, Trx Ids, Amount, Reset filter, Apply data, Download file, Settings.","1105","testVisibilityOfControlPanelElements","suite name","Mon Jul 21 19:35:21 GMT 2025","passed","Mon Jul 21 19:35:22 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testVisibilityOfControlPanelElements"
"Verify that re-selecting an already selected currency keeps the selection unchanged.","9009","testRetainCurrencyWhenReSelectingSameOption","suite name","Mon Jul 21 19:40:43 GMT 2025","passed","Mon Jul 21 19:40:52 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testRetainCurrencyWhenReSelectingSameOption"
"Filtering transactions by Currency","8267","testFilterTransactionsByCurrency","suite name","Mon Jul 21 19:34:22 GMT 2025","passed","Mon Jul 21 19:34:30 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterTransactionsByCurrency"
"Check password policy validation error messages when changing password in user menu","14656","testChangePasswordValidationMessages","suite name","Mon Jul 21 19:40:48 GMT 2025","passed","Mon Jul 21 19:41:02 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePasswordValidationMessages"
"Check if the user can change the password through the profile settings in the user menu","7680","testChangePassword","suite name","Mon Jul 21 19:42:38 GMT 2025","passed","Mon Jul 21 19:42:46 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePassword"
"Verify that click on Cancel button cancels the Merchant Acquirer status change","11083","testCancelButtonInChangeMerchantAcquirerActivityDialog","suite name","Mon Jul 21 19:38:06 GMT 2025","passed","Mon Jul 21 19:38:18 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testCancelButtonInChangeMerchantAcquirerActivityDialog"
"Edits the user's role and status, verifies the updates, and reactivates the user.","13497","testEditUser","suite name","Mon Jul 21 19:38:49 GMT 2025","passed","Mon Jul 21 19:39:03 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testEditUser"
"Error is displayed when trying to create a company with special characters in the name.","2336","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters","suite name","Mon Jul 21 19:44:07 GMT 2025","passed","Mon Jul 21 19:44:09 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters"
"Verify that 'NPGW reference' and 'Business unit reference' fields appear when clicking on 'Trx IDs'.","11607","testTransactionSearchByNpgwReference","suite name","Mon Jul 21 19:35:04 GMT 2025","passed","Mon Jul 21 19:35:16 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testTransactionSearchByNpgwReference"
"Verify the error message when attempting to create a Fraud Control with the existing name","12002","testErrorMessageForExistedName","suite name","Mon Jul 21 19:42:24 GMT 2025","passed","Mon Jul 21 19:42:36 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testErrorMessageForExistedName"
"Check possibility to select an appropriate acquirer to merchant","7490","testSelectAcquirer","suite name","Mon Jul 21 19:40:56 GMT 2025","passed","Mon Jul 21 19:41:03 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testSelectAcquirer"
"Download files: PDF, Excel, CSV","10765","testDownloadFiles","suite name","Mon Jul 21 19:29:47 GMT 2025","passed","Mon Jul 21 19:29:58 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testDownloadFiles"
"Verify the request to server contains all the information from the filter","12852","testRequestToServer","suite name","Mon Jul 21 19:31:19 GMT 2025","passed","Mon Jul 21 19:31:32 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testRequestToServer"
"Filtering transactions by Currency","11352","testFilterTransactionsByCurrency","suite name","Mon Jul 21 19:34:06 GMT 2025","passed","Mon Jul 21 19:34:17 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterTransactionsByCurrency"
"Verify, that 'Reset filter' button change 'Currency' to default value ( ALL)","2967","testResetCurrency","suite name","Mon Jul 21 19:32:34 GMT 2025","passed","Mon Jul 21 19:32:37 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetCurrency"
"Verify content of 'Generation Parameters dialog'","1","testContentOfGenerationParametersDialog","suite name","Mon Jul 21 19:29:13 GMT 2025","unknown","Mon Jul 21 19:29:13 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testContentOfGenerationParametersDialog"
"Edit user under company admin","11621","testEditCompanyUser","suite name","Mon Jul 21 19:38:33 GMT 2025","passed","Mon Jul 21 19:38:45 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testEditCompanyUser"
"'Filename' column header sorts entries in alphabetical and reverse order","0","testSortingByFilename","suite name","Mon Jul 21 19:29:13 GMT 2025","unknown","Mon Jul 21 19:29:13 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testSortingByFilename"
"Verify, that 'Reset filter' button change 'Status' to default value ( ALL)","2910","testResetStatus","suite name","Mon Jul 21 19:34:06 GMT 2025","passed","Mon Jul 21 19:34:09 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetStatus"
"Create new company admin user under admin","6723","testCreateCompanyAdminUser","suite name","Mon Jul 21 19:37:07 GMT 2025","passed","Mon Jul 21 19:37:14 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testCreateCompanyAdminUser"
"Verifies that table column headers are displayed correctly on each page when navigating through paginated results.","16234","testColumnHeadersDisplayCorrectlyOnAllPages","suite name","Mon Jul 21 19:31:53 GMT 2025","passed","Mon Jul 21 19:32:10 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testColumnHeadersDisplayCorrectlyOnAllPages"
"Check password policy validation error messages when changing password in user menu","15799","testChangePasswordValidationMessages","suite name","Mon Jul 21 19:39:57 GMT 2025","passed","Mon Jul 21 19:40:12 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePasswordValidationMessages"
"Filtering transactions by Card type displays only matching entries in the table.","25948","testFilterByCardType","suite name","Mon Jul 21 19:31:07 GMT 2025","passed","Mon Jul 21 19:31:33 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterByCardType"
"Error message 'From should be lesser than To' appears","3974","testErrorMessageByAmount","suite name","Mon Jul 21 19:30:48 GMT 2025","passed","Mon Jul 21 19:30:52 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testErrorMessageByAmount"
"Merchant acquirer can be successfully deleted","16976","testDeleteMerchantAcquirer","suite name","Mon Jul 21 19:39:05 GMT 2025","passed","Mon Jul 21 19:39:22 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testDeleteMerchantAcquirer"
"Add Fraud Control to Business Unit with Cancel buttonAdd Fraud Control to Business Unit with 'Cross'Add Fraud Control to Business Unit with ESC","12108","testCancelAddingFraudControlToBusinessUnit","suite name","Mon Jul 21 19:42:40 GMT 2025","passed","Mon Jul 21 19:42:52 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testCancelAddingFraudControlToBusinessUnit"
"Error is displayed when trying to create a company with an already existing name","3087","testAddCompanyWithSameName","suite name","Mon Jul 21 19:43:39 GMT 2025","passed","Mon Jul 21 19:43:42 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testAddCompanyWithSameName"
"Verify, that 'Reset filter' button change 'Status' to default value ( ALL)","2702","testResetStatus","suite name","Mon Jul 21 19:33:31 GMT 2025","passed","Mon Jul 21 19:33:34 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetStatus"
"Remove inactive Fraud control added to Business unit","17979","testDeleteInactiveFraudControlAddedToBusinessUnit","suite name","Mon Jul 21 19:41:59 GMT 2025","failed","Mon Jul 21 19:42:17 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testDeleteInactiveFraudControlAddedToBusinessUnit"
